"-43.87594447127826",93.37833504466829,55
"-68.54472420581664",85.40465257107567,55
"-87.59210761657856",-54.25878867771632,55
"-92.70205673222125",3.2562601668519884,55
"-66.24389049336675",-2.5591275839169008,55
"-44.76726904123328",83.5128833500371,55
"-78.35270305428689",92.32475414525227,55
"-15.373025060422284",-45.4087426043467,55
59.58302147439317,-25.329168355644814,55
"-18.258622990295034",-25.17168162307699,55
"-73.29162685620462",83.93896315608475,55
"-16.262404966061926",87.64059316758525,55
"-86.08423044421917",-57.864547766082204,55
"-32.65008128637625",22.590319188061773,55
52.506423140186484,10.954030022833738,55
39.580482185424515,-24.58622849627095,9.9
"-26.11771623203548",-9.020738827980582,15
59.46651100671041,-19.32422809722598,55
"-78.82132218414976",81.82309793917324,55
"-7.642940384366931",11.90609941352688,55
63.22008156889788,24.737305257063213,55
41.9478187648358,77.2566388120619,55
65.8885172028438,-63.52778624217731,55
"-21.745483310873105",-50.98109191078095,55
64.82020811490342,-99.51093154454954,55
"-75.08209071455836",-46.024673347481134,55
"-48.668825077509055",12.496024507923766,55
66.48407875325906,0.5418816783219627,55
"-16.75533046603761",99.86539187192139,55
58.929517357134095,86.57333719232518,9.9
"-56.525223348213984",98.96149527861522,55
72.23536758795574,-67.63192633709747,55
"-67.31058071875218",35.61937437476134,55
"-35.45665120991855",-79.94685636219334,55
"-23.170959175240768",17.415154127201465,9.9
55.321829107563055,79.7564389698365,55
90.8159318020574,29.96073364848021,55
"-60.11826944845505",-10.684094876033088,55
"-10.080512124590985",-44.79332231470386,55
80.09288079761689,-54.0853643520876,55
71.90207067626602,33.57039988121741,55
87.14154407154297,99.71401581948726,55
35.20175691027009,33.20428241707052,55
54.81291038324032,39.08671336719683,55
54.79128071121605,-12.633399882157471,9.9
1.8462223106593518,84.55678277428487,55
14.526189379929503,76.51613547858072,55
53.47196716702069,-34.67902682567297,55
"-5.271763669084522",-76.20869018624256,55
26.920130884798024,-40.093137251629756,9.9
35.02449819261787,69.5946478337403,55
"-9.722644951042595",50.48309816918131,9.9
"-68.31079803611746",19.48508560133642,55
86.56671975386358,31.958112911724946,55
"-58.29340913997293",89.35832875775388,55
72.57739112584915,66.55804134430916,55
73.76967701251039,-46.62909536103848,55
"-52.821172428408225",10.93266263334174,55
"-58.881274228319334",-69.91596962198518,55
"-45.994292066929894",-99.34366602071604,55
78.02538205696196,14.262235027331757,55
"-17.85039767241821",-57.06177832208644,55
50.335879554715376,-8.534727944641999,55
35.53196413395979,71.00003078545409,55
20.11435295239318,-39.91134039704631,55
"-55.20066314441887",-30.16195416450886,55
"-42.450845728452656",-54.199844872490324,55
"-84.57011255770807",28.973229852229927,55
64.88818537060197,-69.35244726587861,55
7.1566252594702275,-97.09833997013735,55
"-66.24020394048895",70.75406192799632,55
27.997606613517586,-10.739339826176854,9.9
"-5.619145646518591",72.40092654508061,55
91.57975584462882,-50.53957064848648,55
14.700980667426562,-52.000864518694954,55
61.462519550593406,36.642291093026486,55
"-9.58697404101106",30.529303768297297,9.9
"-32.335687713127435",-21.64576426210005,55
"-40.674534041478665",-24.813456749137362,55
"-57.20573190994972",39.38764476376791,55
33.141773356278634,-46.32038216120185,55
72.06684989428813,71.84064370786714,55
70.38880830690175,-98.14826242061017,9.9
7.879489586829335,-91.83120392037966,55
86.4719497494755,28.064813754104208,55
45.01232491374624,90.79045423675912,55
66.01719653721003,54.85162264802135,55
87.79940310357107,-94.41029478862306,55
96.2817921702962,18.251924272964775,55
74.15954243720375,-84.54001633096111,55
14.27176214608167,-77.28068318321095,55
"-30.02134502430881",-40.70588513827491,55
97.17134121664941,-1.573614744191937,55
10.511114644645982,-15.356384264805866,55
21.431557590246598,89.83593551491822,55
"-59.46840378477208",5.648167423058255,55
"-53.56171176485283",18.587016009993803,55
35.262593486178204,67.67312972173396,55
95.6304683351014,23.58723956230774,55
6.734319187202445,-15.633584381384374,55
"-82.58386102944324",28.60261159188222,55
"-35.57739120594523",55.86059521713098,55
"-77.12637830437706",97.39449708587198,55
"-33.962291411315746",60.401405814911364,55
61.45631507508863,-12.562740554606698,55
42.0272239526884,-31.81601785086777,55
48.46114154144337,37.692958108261536,55
"-100.08043910307984",9.809401788008852,55
"-84.82766593304856",-61.64355673168912,55
51.14876907011733,-95.62024174839749,55
81.16046487114534,21.765815744528755,55
46.31573361015441,89.23131425062131,55
33.62490516355537,-88.89235553237782,55
86.90599377873671,-57.75241605873487,55
"-99.47696525413541",-10.43459375029956,55
"-30.74262354492738",1.0916398448126738,55
"-97.09782154881471",40.39533211427419,55
59.178215097962216,-94.10914086214645,55
53.16377548697054,50.17605469551298,55
80.9872055947682,-78.06436307193998,55
41.886206018904396,-57.691786138783975,55
"-8.350578362773565",3.0025108528794338,55
"-2.0368802622359827",67.71080762534365,55
62.21337209722872,46.28482805576483,55
14.053171191354407,0.4595713453039615,55
43.33657721608198,-41.88931750330835,55
"-3.557646509018445",-36.43828272084426,55
"-14.773258201278834",95.57859564552737,9.9
"-11.568248459522161",59.23193996951578,55
"-42.81982134472172",48.075101642723794,55
64.71352521518753,-88.23275242921848,55
"-1.6822041077745657",-92.79250752296359,55
62.310600257021875,66.91163846234852,55
22.57292612638772,67.0740187765525,55
54.56586222066442,86.40405852837615,55
52.49466689106676,60.00579849629779,55
"-47.97866479831777",34.51002341591583,55
36.63329635460481,96.72190998430628,55
58.15739135130466,-49.959359973602254,55
"-85.34137077463012",-47.85852332679948,55
39.28585205948352,-54.84716093996548,55
60.63005338959704,29.98544747361719,55
25.6823241235863,-78.57754600293612,55
"-52.78735501206592",-88.5637240832153,55
53.84965485025885,-53.00676116781127,9.9
55.41940262639103,85.66721486322305,55
"-32.51838474873386",61.57326855428802,55
"-20.27953436582968",35.73978588585199,55
"-68.86678191191012",38.56447155725173,55
32.434692299245896,91.21391334164117,55
"-76.98326786087449",-34.244157956968145,55
"-50.83434334613493",-71.4158473342175,55
94.5767059012703,-71.52960213915112,55
"-47.99931611130183",88.37012437829095,55
"-76.33565006084798",-58.16960209445849,55
"-48.35500312774691",36.35474354611663,55
30.714205753501215,72.06903649709778,55
"-68.67477009788169",-89.4657881915571,55
"-12.558214097119874",60.234629116872085,55
"-40.43332457903823",41.86857317655634,55
"-41.65432760095888",-17.5909537392386,55
"-41.50976286553",35.8182304305905,55
27.807749959939343,93.7473726157548,9.9
53.35412581088717,62.978639156557534,55
75.36037415752332,-27.959630187077245,55
"-40.711712462146416",43.038956972708945,55
51.026501967422945,-96.92162970578822,55
78.18770052029826,-23.32215309025533,55
"-50.21197363969131",60.849836511052814,55
"-47.129821937211155",-97.0583199351006,55
"-36.83211019708029",-33.556899085404986,55
82.28457412349641,18.240787416302464,55
64.56765345452568,-81.47713546966288,55
"-54.44468327349381",-65.57936913762074,55
45.33627024518712,-81.49680637297749,55
44.46930943540422,89.85549237409909,55
26.40016697479419,-4.403326035070795,55
"-21.725119815197626",43.228306843702846,55
"-67.05939896459905",-94.26642010874562,55
83.0626061333804,55.24176675349382,55
"-99.45885144829654",85.54515487253828,55
37.75608962085682,-42.99681704712128,55
71.07632104833617,37.318304453785444,55
97.39452226758908,54.06952168733,9.9
87.4517201551343,-93.31668602776378,55
"-26.462827068628556",55.078521568223245,55
"-41.694580753151094",-74.28667174428458,55
35.851558889798675,-46.22359213639707,9.9
16.580909015479087,-19.48198906486191,55
37.81463645898079,72.10577696561386,55
"-96.1598787051976",98.78925375256071,9.9
"-55.12391518251844",22.75788025667308,55
"-60.29924793773839",-82.4705153060193,55
"-100.46482713345215",-46.52936010482467,55
"-25.707154928748707",55.803182336617276,55
"-95.07024467555307",-22.038912777854105,55
39.67658552949075,17.595179241318547,55
17.271482852073305,-88.22350015861824,55
"-34.5078643671929",-96.15724463996504,55
36.208941646982595,-40.54651110027785,55
"-82.70331772940199",31.08588982303021,9.9
"-0.4323004888578717",-36.05435339944394,55
68.49464963665051,-80.95482617385005,55
20.635670480910846,19.838032397227806,55
"-76.75301691328043",93.53678906420733,55
"-46.38203830786136",81.99460964831549,55
32.73864623546458,16.231976174603275,55
"-7.2912402495211115",73.86668712729694,55
39.21041280042414,-50.332023967350025,55
"-32.175167038872864",66.67792075218674,55
"-0.5712318800994838",-74.69597843991413,55
40.98537518484896,-54.08650423434107,55
32.517516862302045,98.80680339309261,55
"-77.47128424954832",45.510712237186766,55
63.30090695886358,46.683309422553705,55
"-48.0558151268837",54.223937671454124,55
100.45305978309094,-30.19439539353303,55
"-24.719675718026046",-7.142712996015259,9.9
"-76.02500524140243",29.127869410312528,55
14.222992074980962,55.375775338234476,55
"-26.33352659976244",-56.77488236483169,55
"-45.337941416397726",-40.66536158619716,55
46.41606531635569,100.46037445686828,55
13.88007741547867,-42.87007246117311,55
"-71.93424629406663",-27.954169568531686,55
55.43095669654422,39.828401434049525,55
25.64067721060588,78.08306793955872,55
19.066876212761077,-92.7916260290691,55
54.32306610235498,-32.518742437480185,55
76.78972564500081,29.523199605893115,55
94.05629643802804,47.5802100827754,55
"-65.41432667354468",84.78878022948929,55
53.89967830837199,-92.65828645435111,55
"-80.29519538980585",-94.02900357901098,55
32.29005733595028,63.143034842315245,55
34.34021932318549,-19.666183642613667,55
85.78676462112259,80.46397172319699,55
64.37227938136628,-0.8184240186464531,9.9
39.84238586023087,-77.22524545928356,55
11.70701472295755,-35.08198740924876,55
"-16.201181852041458",-52.62011083856826,55
"-45.67734250538416",-6.226097466541025,55
"-55.3498720494182",-66.03592681628932,55
77.58435223011142,-20.703902534886783,55
77.65878118765909,-3.6869698223345875,55
"-51.209625178819856",66.63365812914247,55
15.727448353097373,38.42932441543475,9.9
78.38379982490154,70.32781604949916,55
"-58.61627379604523",7.616021440872771,55
"-73.84053544826664",75.4620030064778,55
"-50.76628848711594",-40.31238672693577,55
"-53.98589965133336",-51.893565430802454,9.9
"-27.952318055724326",-73.92166361733817,55
79.22756948016051,-17.904382563015076,55
100.44327038837551,-34.60576418204488,55
47.34273519971626,-80.77974052913386,55
77.57735441435379,-26.88966514910717,9.9
43.18491075852447,-21.186715795165902,55
"-18.386667331998524",-23.708693476079805,55
88.24432246888313,73.16141703624875,55
"-7.685350326829341",-1.8705324332965525,55
36.70089808643309,-47.30539190662786,55
"-19.61905352347896",56.76086460596834,55
22.401910023982875,67.78052777189582,55
"-10.878663883254433",-38.88398923930637,55
"-58.949150044282455",-89.76420564821211,55
"-98.05776544614406",-20.80543799456064,55
"-91.16231545434347",64.95503118185461,55
"-77.07580443504942",-96.70071496883914,55
1.2430799841482145,73.41802213111407,9.9
"-48.54075037589499",87.56585875684813,55
1.9761884408921693,71.28241766891173,9.9
"-55.57775834560358",17.051963660671706,55
"-90.10454356656389",82.50724772218511,55
18.93418368942541,-93.71452026720397,55
"-60.518137971920446",12.28247958689337,9.9
"-88.81192083479164",36.53400220933234,55
"-78.33647861455931",-83.42837690790151,55
"-54.81306293698544",-56.19098302627332,55
"-92.5299692659228",69.38899804477113,55
33.10651147893104,-99.0749584735387,55
"-14.430505758754586",-47.58374275761253,55
48.963225672271996,80.36334793750412,55
51.69460956702893,68.2897805008845,55
95.43511905271885,73.20787735488622,55
"-66.66916767679432",-67.1372456205695,55
88.13381809901497,-2.336834603062228,55
"-100.49913681573888",11.594996595517694,55
"-60.13411262274246",-35.498317996621225,55
63.744393604418335,-79.09840610768822,55
71.48432478770081,17.056860023188857,55
"-9.877394575532627",15.91730618551681,55
87.67589460239593,26.382298572314802,55
76.8883380229931,36.82375341009348,55
79.10705480376191,75.41531518817996,55
76.36276981247691,67.41859832256164,55
"-42.91179843910561",6.656386735124797,55
97.27694050102505,-3.16775505633988,9.9
"-43.23758528541906",-29.24423994799697,9.9
46.91840418047564,46.316565647335665,55
"-38.364363879106946",-99.87388529976656,55
"-43.731889376119575",34.26393895524786,55
26.191014026397816,-74.18611331700694,55
28.507270519058952,58.54800571805728,55
"-18.546044317825533",-28.996987755480458,55
"-43.97532630288396",-11.399725773891593,55
100.49876300003852,-70.15793121623777,55
51.39977369316528,-85.58912409859195,55
"-76.69084308241622",-95.46977238809465,55
79.82180029556206,21.679335297473283,55
46.06999361546968,-0.5283392015718905,55
"-33.826579538079756",-2.093901855228302,55
37.04718118996513,65.2150376873597,55
"-42.005657813552645",-78.4521710141323,55
41.43003975290808,-9.624042891373163,55
68.21771595551732,-94.05454286610313,55
33.65320294303045,81.69196647652055,55
"-23.51050525469471",59.507014500945274,55
14.90950773847715,-33.75420988730427,55
"-74.72204659697059",76.81359030316868,55
64.49096306621581,80.29154801201534,55
55.839567124923626,59.25756602928837,55
86.82463588660178,-82.24799196002128,55
62.46106618833312,80.74284398444007,55
35.652925240420714,-3.469863352993294,55
6.451302480952256,-46.713896529643996,55
91.7829867174088,45.304748426352006,55
63.781782567509644,22.309790267929912,55
"-14.575933839310734",-26.940771689954857,55
81.49906839452575,91.80569709172619,55
"-68.18009804282438",33.67027188190088,55
86.11509732834459,57.252383411057046,55
14.182233744990743,24.97230658047064,55
63.909539433269344,71.18357440940201,55
32.804744471371265,81.53684955988211,55
"-91.25511578414317",-9.45241049780467,55
63.69449762688397,-69.51262502138599,55
18.955421293040622,-30.165637120548837,55
"-70.18577605717655",9.934821235389961,55
65.47276406877492,-0.8759401315505257,55
88.90005485792922,-54.3511911763777,55
"-88.38081552984815",-17.71851100164214,55
33.464018061915255,-20.836829967623906,55
"-37.68955924413812",62.61361230836439,55
9.299713882821509,-29.78333048861775,55
"-32.716662993351044",75.11124206036439,55
"-84.72756047166953",32.037686662880056,55
"-89.36346939879805",-6.76181172774692,55
"-4.805877401615153",9.235099091820336,55
56.48005845789908,32.382732029324245,55
42.003112860875085,-60.005746296570194,55
0.18462761827050603,-84.54624161984114,55
"-2.984299154629784",6.26888000437032,55
5.740119342377225,37.29528255181236,9.9
17.441664343825234,52.62077121477226,55
"-15.736184033267675",14.187856866308039,55
83.63625172304826,98.42965386733101,55
11.239941306935409,-41.937615346309165,55
"-40.01554886380316",-11.51485178147061,55
30.65413213696192,30.73010202812893,55
"-53.69377290254531",10.902412095630343,55
"-63.98928228497816",-72.55895622448884,55
40.316538923379525,71.8269430624453,55
"-17.84014296937008",55.10913594467805,55
"-60.16609919601831",-85.23432896213187,55
"-84.03078839417715",-75.24920441951444,55
30.329433565111714,43.33217060130792,55
"-75.67145273613298",-25.031423979722014,55
77.13338190013067,-51.167503710330614,55
99.27256218484094,1.4106987063535557,55
18.065416264352425,94.14812246681456,55
"-21.378556065174273",-3.2604676412512537,55
69.24091250021006,-46.18035694762568,55
87.28606630187522,61.972022244271365,55
"-98.37720815606738",-29.93447779419172,55
"-40.95607779969526",76.3573613785022,55
92.61433695866947,26.863786409486707,55
"-47.36662168688311",50.475349770928574,55
16.941867372551368,-44.559491242742055,55
95.18923270966967,82.28409506237102,9.9
49.301554404798964,-46.46693553965507,55
82.8431843940533,71.13628983247625,55
"-57.98882663463444",87.14071914450487,55
35.77472509723677,80.64683600929536,9.9
"-98.18123480905297",95.49142344822388,55
"-55.61932122302098",-34.139158515210546,55
36.863034155843536,20.557507223652035,55
"-99.01846428695872",3.991240357129741,55
