"X","Y","dapi","nanog","gata6","nanog_normalized","gata6_normalized"
578,345.75,30219.8214285714,33010.0714285714,976.357142857143,1.09233178318393,0.0323085013974981
576.628378378378,369.797297297297,24382.9189189189,24595.2972972973,3578.91891891892,1.00871012937723,0.146779757207083
577.816,676.672,26193.632,29546.064,4235.992,1.12798652741246,0.16171839017972
576.084112149533,1049.28504672897,27263.7009345794,48405.1962616822,10100.2056074766,1.77544480765223,0.370463482992003
577.866666666667,1080.2,20747.4,24302.4,3746.73333333333,1.17134677116169,0.180588089752612
578.275303643725,1613.76923076923,25496.7044534413,38011.8299595142,27853.2631578947,1.49085267191791,1.09242601171287
577.847826086957,1927.28260869565,24308.4130434783,22776.6782608696,26491.0782608696,0.936987462741026,1.08979052698699
581.917355371901,2096.19008264463,24152.6694214876,35035.9752066116,3129.70247933884,1.45060467624508,0.129579982432686
579.152777777778,2266.38888888889,33220.3055555555,10201.0138888889,15618.9722222222,0.307071645437739,0.470163412437674
579.137724550898,2548.23353293413,22257.9461077844,36190.3892215569,13593.5928143713,1.62595367273801,0.610729882647037
576.872093023256,2693.44186046512,18778,20377.2441860465,6185.59302325581,1.0851658422647,0.329406381044617
581.014084507042,132.591549295775,24791.2957746479,19677.7605633803,2170.84507042254,0.793736670412491,0.0875648086391066
579.470588235294,163.394957983193,27333.781512605,22808.4285714286,2480.17647058824,0.834441021668019,0.0907366757667429
578.902527075812,325.061371841155,25080.2671480144,28134.2057761733,1005.35379061372,1.12176659084752,0.040085449835143
581.419191919192,686.924242424242,27597.9646464647,26813.7727272727,4610.67676767677,0.971585153860527,0.167065826293368
578.738095238095,791.015151515152,28892,33239.0974025974,11177.0064935065,1.15046024514043,0.386854717344126
576.147826086957,1009.8347826087,26515.9913043478,29161.8956521739,7891.7652173913,1.09978523214375,0.297622861872688
579,1180.38211382114,28122.4092140921,35414.7859078591,4409.33875338753,1.25930839133486,0.156790932093329
578.942583732057,1549.56937799043,25913.9306220096,24554.2057416268,4037.1028708134,0.94752919191549,0.155788904805686
584.224215246637,2492.84753363229,24687.0224215247,32039.3049327354,7211.12556053812,1.29781973644583,0.292101875933435
579.06734006734,2740.34343434343,20889.2424242424,25310.1077441077,2557.94276094276,1.21163358776165,0.122452634183335
579.210526315789,157.684210526316,25045.2105263158,19106.7368421053,2020.52631578947,0.76288984762293,0.0806751579774681
582.617021276596,348.244680851064,27059.8191489362,27154.5425531915,950.244680851064,1.00350051874826,0.0351164461085625
579.992537313433,1304.08955223881,43131.1194029851,15396.3880597015,2765.84328358209,0.356967040800613,0.0641263969464856
577.162393162393,88.9059829059829,22790.9230769231,13112.2735042735,1092.5811965812,0.575328759612651,0.0479393130718557
578.348837209302,708.488372093023,28022.2325581395,10182.023255814,5779.44186046512,0.363355176454576,0.206244875331547
580.189873417722,1576.8776371308,23137.7004219409,12601.0379746835,17828.4641350211,0.544610646040446,0.770537426360434
579.8,1785.87169811321,24050.6264150943,29100.2905660377,10674.8037735849,1.20995977667235,0.443847224157343
581,2693.5,18029.4,21701.8,5677.1,1.20368952932433,0.314880140215426
582.265151515152,152.257575757576,26794.25,22447.6742424242,2547.49242424242,0.837779532639437,0.095076086258896
582.004901960784,2130.66176470588,30460.431372549,43815,2996.01470588235,1.43842348994066,0.0983575928140783
581.291316526611,2176.40056022409,29186.0924369748,35097.5462184874,7672.73389355742,1.20254351603518,0.262890070334908
582.104166666667,2776.6875,18488.859375,43961.921875,10548.78125,2.37775197395053,0.570547973568543
583.455384615385,65.1784615384615,24282.1476923077,12747.1353846154,4345.02769230769,0.524959140605736,0.178939183937348
585.698795180723,88.8192771084337,22004.6385542169,12429.421686747,1175.86746987952,0.564854617180934,0.0534372544671578
580.421052631579,391.315789473684,27425.4868421053,37274.8947368421,4920.67105263158,1.35913338390097,0.179419642792888
581.584775086505,460.885813148789,29043.2422145329,32625.3633217993,4686.68512110727,1.12333750759665,0.161369212379536
583.434210526316,1319.71052631579,27080.3092105263,30536.552631579,8808.3947368421,1.12762939278807,0.325269355987199
582.657608695652,1417.6902173913,36799.3369565217,45622.0217391304,15848.8315217391,1.23975118880627,0.430682529428844
583.47533632287,1878.7668161435,27815.0179372197,36550.5650224215,2472.36322869955,1.31405865367114,0.088885911714306
582.732456140351,1996.90350877193,30861.9561403509,21861.9122807018,17939.1184210526,0.708377401007258,0.581269649255897
582.870689655172,2138.93965517241,32934.3448275862,44043.6724137931,3923.37931034483,1.3373174005545,0.119127291916205
583.556603773585,2615.55188679245,20374.6320754717,27169.7783018868,8328.50943396226,1.33351013167965,0.408768580611017
583.822222222222,30.3777777777778,17865.2444444444,10969.6,882.6,0.614019026390161,0.0494031863232894
584.051282051282,36.4615384615385,18047.3076923077,11250.9230769231,1005.5641025641,0.623412825266927,0.055718233417869
586.523076923077,374.223076923077,23606.8846153846,21073.6384615385,2259.86923076923,0.892690365750539,0.0957292445652262
585.846153846154,448.944055944056,26359.6783216783,27947.020979021,4256.34265734266,1.06021858984665,0.161471722279791
583.047619047619,1078.80952380952,18174.4761904762,39160.6666666667,5693.71428571429,2.15470675777647,0.313280791481512
580.462686567164,1680.48507462687,26719.2611940298,47233.1417910448,4870.46268656716,1.76775628068633,0.182282835262504
583.960869565217,2514.39565217391,20559.9782608696,40273.8695652174,4910.51304347826,1.95884786716278,0.238838435584541
582.940677966102,2801.16101694915,18879.0254237288,28239.686440678,2531.67796610169,1.49582331751002,0.134100034788854
585.748520710059,1516.4349112426,32755.5,30355.6301775148,6238.8224852071,0.926733836379075,0.190466409769568
586.053872053872,1824.28282828283,21029.797979798,37620.0976430976,14287.5488215488,1.78889486619115,0.679395438571211
584.278931750742,2293.82789317507,24878.0148367952,25850.3827893175,5263.78931750742,1.03908543181203,0.211583976938632
587.277777777778,2577.34444444444,24864.6666666667,29148.0333333333,15998.0888888889,1.17226720647773,0.643406529568955
584.516129032258,2640.01075268817,18097.4623655914,23466.064516129,11199.4731182796,1.29664944410908,0.618842183066122
584.813333333333,2648.04,16775.2133333333,21927.2933333333,10453.1466666667,1.30712455917103,0.623130475836969
590.10824742268,804.092783505155,28219.4355670103,20064.4639175258,2185.48453608247,0.711015777402081,0.0774460754501198
586.994736842105,1008.62631578947,30399.0947368421,30843.8631578947,8693.05789473684,1.01463097585316,0.28596436735997
585.837837837838,1144.03088803089,26995.2084942085,49778.9073359073,6436.67181467181,1.84399047507215,0.238437566283392
585.81512605042,1964.38655462185,24003.6428571429,23313.3109243698,4640.81512605042,0.971240534743764,0.193337950979779
586.366666666667,2792.71666666667,18009.3666666667,28490.45,2447.35,1.58197956248693,0.135893174107548
587,1414,31238,33739.6666666667,8675,1.08008408562221,0.27770663934951
586.181034482759,1640.56896551724,34281.3836206897,51268.275862069,27418.4051724138,1.49551361255814,0.799804508353219
585.977917981073,2149.27129337539,28818.3659305994,41192.5646687697,4855.05362776025,1.42938585650449,0.168470816126502
588.470588235294,1071.35294117647,19819.9411764706,33200.5882352941,4885.35294117647,1.67511033154369,0.246486752795016
587.630026809651,1336.72386058981,28845.8016085791,37361.2386058981,23220.5656836461,1.2952054206317,0.804989440014038
586.690909090909,1678.78181818182,26317.9818181818,44144.7272727273,4748.32727272727,1.67735989703549,0.180421405620354
587.950530035336,2211.05653710247,31398.0318021201,37986.7385159011,15167.8480565371,1.20984457737048,0.483082766210616
588.506849315069,2569.53424657534,28024.1095890411,32889.6164383562,18698.5616438356,1.17361860628813,0.667231249022368
589.385714285714,1046.79285714286,28206.4571428571,38924.8071428571,8709.94285714286,1.37999632303039,0.3087925155942
586.983425414365,1800.63535911602,21526.7624309392,34210.679558011,16447.364640884,1.58921619856974,0.764042651264878
588.569721115538,1949.64143426295,25719.9601593625,25056.3187250996,2877.08764940239,0.974197415931013,0.111862057000702
589.578947368421,2440.53036437247,17275.2591093117,42808.8299595142,24548.3400809717,2.47804271349188,1.42101139702961
588.274390243902,2691.26829268293,28874.1097560976,38855.0426829268,5287.32926829268,1.34567067213982,0.183116615991117
590.035087719298,110.938596491228,23415.2675438596,24855.0043859649,5189.34210526316,1.06148709765577,0.221622157233219
590.042780748663,1404.27005347594,36149.2165775401,40157.9893048128,2836.57219251337,1.1108951481334,0.0784684278407229
586.700440528634,2015.9691629956,21121.6696035242,23949.281938326,3247.35682819383,1.13387257673655,0.153745271522096
589.836734693878,2684.48979591837,26919.7551020408,41647.1428571429,5188.63265306122,1.54708475984559,0.192744422577153
591.337209302326,38.5813953488372,18606.523255814,11395.7790697674,934.209302325581,0.612461496061959,0.0502086977497889
590.772357723577,249.524390243902,25166.2804878049,26735.0569105691,2341.42276422764,1.06233644354097,0.0930380937843498
590.760456273764,299.110266159696,30400.752851711,32648.5627376426,1214.09125475285,1.07393928357288,0.0399362233124605
591.183431952663,388.976331360947,28199.0355029586,35990.2958579882,5312.31952662722,1.27629527804992,0.188386568259395
589.836559139785,504.690322580645,26569.1741935484,27733.0666666667,7177.22580645161,1.04380612150907,0.270133567350182
590.422764227642,711.252032520325,20932.3536585366,18159.5081300813,3471.83739837398,0.867533026926264,0.165859867218425
592.300492610837,864.807881773399,30867.6403940887,31528.5369458128,1814.36945812808,1.02141065994311,0.0587790137167576
592.332361516035,918.069970845481,26290.9329446064,22877.9475218659,11106.2099125364,0.870183936419012,0.422434986842674
591.25,2678.79838709677,25215.7096774194,38618.0806451613,4996.00806451613,1.53150877525147,0.198130773570496
591.8,1234.4347826087,26561.0434782609,37538.347826087,6132.48695652174,1.41328588452523,0.230882757356311
595.216981132075,1806.34905660377,22345.5660377359,34965.2169811321,17015.5094339623,1.56474966541841,0.761471399078792
591.56338028169,2057.3661971831,28632.9521126761,38935.1323943662,10977.1183098592,1.35980154058684,0.38337361326426
592.179487179487,2118.1858974359,21618.6602564103,36997.608974359,4898.39743589744,1.71137381019662,0.226581914781004
591.514705882353,2540.00735294118,31236.5441176471,16443.8529411765,8218.97058823529,0.526429968668862,0.263120355353011
593.521739130435,8.34782608695652,26393.3695652174,25632.5,8961.67391304348,0.971171942887501,0.339542622282441
593.335907335907,204.463320463321,21949.1698841699,17441.8803088803,1198.20463320463,0.794648745302194,0.0545899749069234
589.894736842105,846.248120300752,31260.1278195489,17801.037593985,6660.53383458647,0.569448650266007,0.213068029441045
594.969696969697,1224.50909090909,26274.4909090909,38674.5212121212,6271.84848484848,1.47194179122001,0.238704852799962
596.932584269663,1677.8277153558,29480.1573033708,52027.6029962547,5681.58801498127,1.76483464660162,0.192725837807237
593.304347826087,2635.78260869565,21424.3565217391,28603.8434782609,5271,1.33510863904999,0.246028392715158
593.681992337165,406.816091954023,24716.1034482759,29153.3524904215,4545.83141762452,1.17952866443659,0.183921847840527
593.674698795181,630.746987951807,25851.5582329317,37545.4779116466,6879.14859437751,1.45234873555197,0.266101893448508
592.374074074074,887.440740740741,29441.5666666667,24502.5037037037,3162.14814814815,0.832241843007801,0.107404207933278
595.133720930233,2626.58720930232,26321.6918604651,35927.6918604651,5470.64534883721,1.36494614597431,0.207837907146617
593,268.524590163934,21432.131147541,18475.1639344262,3430.40983606557,0.862031116142455,0.160059203279892
593.064024390244,748.5,25236.3201219512,48373.6646341463,5311.91463414634,1.91682719193555,0.210486893829101
594.738035264484,1033.76322418136,32395.2921914358,32242.3929471033,2543.71788413098,0.995280201721011,0.0785212205865967
594.829113924051,1312.76582278481,30049.1202531646,33126.6835443038,7973.61392405063,1.1024177501774,0.265352657810703
595.340909090909,1983.04090909091,22559.8,27186.5090909091,2969.23181818182,1.20508644096619,0.13161605236668
593.663157894737,2367.08421052632,15355.7473684211,15617.5894736842,2493.45263157895,1.01705173307303,0.162379112638093
594.929292929293,2727.34343434343,19218.4494949495,38988.8636363636,7437.75252525253,2.02872056076166,0.387011060762583
595.263473053892,2808.60479041916,18485.8443113772,30625.0718562874,6166.92215568862,1.65667693292424,0.333602406891047
594.609589041096,1195.36643835616,40237.6301369863,21971.25,20226.8938356164,0.546037376585061,0.502686012241659
595.898701298701,1858.54545454545,17678.7818181818,41074.161038961,4193.7974025974,2.32335923715729,0.237222080442459
597.860759493671,899.518987341772,28764.1265822785,22054.746835443,3030.74683544304,0.766744881766406,0.105365508901295
596.563758389262,996.93288590604,23517.7046979866,31280.1073825503,5114.96644295302,1.33006633871155,0.217494288181573
598.041237113402,1170.63402061856,25827.3556701031,44479.2319587629,5363.13402061856,1.72217522099061,0.207653237486745
596.265957446809,1710.6914893617,28065.329787234,46528.5,20840.9893617021,1.65786400347821,0.742588436326944
597.230366492147,1899.4502617801,29060.9005235602,41568.7696335079,2529.29319371728,1.43040197945027,0.0870342332188479
598.027777777778,266.861111111111,21222.75,15172.1111111111,2646.66666666667,0.714898451478301,0.124708940484464
596.865633074935,546.416020671835,25121.1447028424,15835.1705426357,8852.82687338501,0.630352268176854,0.352405393070458
600.216589861751,844.373271889401,28882.0230414747,17030.9262672811,6644.70506912442,0.589672206923478,0.230063699470865
598.142857142857,1159.74285714286,24167.9142857143,43717.1,5537.27142857143,1.8088900632125,0.229116644618544
597.196029776675,1475.2729528536,32559.2332506203,15221.0744416873,26305.8933002481,0.467488725073012,0.807939581923261
599.365482233503,1721.7461928934,26861.883248731,42872.4162436548,18522.4314720812,1.5960316648938,0.689543294510309
596.623853211009,1762.66055045872,19189.0550458716,28990.119266055,3572.20183486239,1.51076325523868,0.186158298380145
596.85,1907.05,22141.45,25258.55,2385.1,1.14078120448299,0.107721039046675
598.223926380368,2275.09202453988,17132.3619631902,36750.009202454,23465.8834355828,2.14506378521615,1.36968174534256
597.812720848057,2379.49469964664,16358.8763250883,16143.1660777385,2566.44876325088,0.986813871377033,0.156884171763981
598.350194552529,169.587548638132,25268.626459144,23148.6964980545,5203.91828793774,0.916104266113667,0.205943852799114
599.803977272727,583.684659090909,24658.5198863636,35374.4005681818,7591.76988636364,1.43457112313315,0.307876138606435
599.386885245902,677.4,27329.068852459,34466.5409836066,3962.91475409836,1.26116777595609,0.145007309816989
599.63436123348,1258.29074889868,29353.0660792951,37458.7885462555,5697.94713656388,1.27614568253495,0.194117613511696
598.52734375,1280.453125,25552.12890625,35620.4609375,7423.0625,1.39403104407427,0.290506615994111
594.5,2459.27884615385,21430.9519230769,27036.3942307692,8499.25961538462,1.26155825125324,0.396588058518884
602.461538461538,264.326923076923,18994.5961538461,15834.3269230769,2875.40384615385,0.833622720632083,0.151380098995767
599.315533980582,1116.4854368932,31363.5776699029,50213.5582524272,6526.36893203883,1.6010149983818,0.208087514783164
598.6,1756.86666666667,19699.0666666667,33561.4666666667,3702.73333333333,1.70370846672939,0.18796491204321
599.477272727273,2541.52272727273,22924.1590909091,19516.7272727273,8439.38636363636,0.851360662580069,0.36814377051602
600.321428571429,2564.54761904762,19350.3511904762,31544.9821428571,9223.44047619048,1.63020204813559,0.476654939509834
600.385,2600.06,22088.465,40205.305,11294.875,1.82019461288958,0.511347212221402
600.185714285714,2655.46666666667,24043.2428571429,43792.0238095238,7821.2,1.82138591161441,0.325297217454028
600.810945273632,2749.75621890547,23395.7810945274,30918.6766169154,2959.32835820895,1.32154923539389,0.126489829352233
602.586572438163,450.26148409894,20641.1731448763,37686.3992932862,11743.9293286219,1.82578766375209,0.568956485476556
601.173745173745,943.490347490348,27440.0308880309,23261.2239382239,18261.4903474904,0.847711288414412,0.665505458867973
600.445086705202,1613.39306358382,35120.2658959538,40548.3005780347,6423.34682080925,1.15455562603546,0.182895734327265
600.26511627907,1913.30697674419,27297.9906976744,36953.4511627907,2515.57674418605,1.35370590356084,0.0921524507809417
602.244755244755,2024.02564102564,26816.9020979021,40218.8344988345,6163.06060606061,1.49975692016942,0.22982000618717
603.508474576271,2347.86440677966,18059.5988700565,30738.0621468927,8031.38983050847,1.70203460043941,0.444715848247594
601.928571428571,2467.07142857143,23590.9,29168.8285714286,9023.55714285714,1.23644407680201,0.382501606248899
600.170454545455,2763.48863636364,17949.9886363636,30669.9090909091,9681.44318181818,1.70863111460567,0.539356507569326
600.31884057971,72.7826086956522,27336.347826087,9513.6231884058,1346.15942028986,0.348021002985885,0.0492443039155809
602.144827586207,313.572413793104,20561.1586206896,18825.2,870.6,0.915570972788331,0.0423419718733145
603.890410958904,1623.71917808219,36548.4383561644,38575.7945205479,7395.2397260274,1.05547039095425,0.202340785506642
601.435897435897,1771.76923076923,17302.5256410256,27497.9230769231,3466.53846153846,1.58924330744659,0.20034869668501
601.52,2320.064,18669.332,18927.74,5551.408,1.01384130937304,0.297354399182574
600.739130434783,2579.21739130435,18153.347826087,21617.4347826087,7623.15217391304,1.19082358745662,0.419930926622709
602.061643835616,2666.74657534247,21053.1917808219,34442.8630136986,6274.56164383562,1.63599246006365,0.29803374752665
602.151515151515,2769.78787878788,15452.9545454545,25505.2424242424,7986.84848484848,1.65050912103697,0.516849283504674
604.071111111111,25.4533333333333,24317.5466666667,14939.6622222222,1272.30666666667,0.614357296276963,0.05232051917518
605.083333333333,956.194444444444,22338.0601851852,21905.8425925926,2912.40277777778,0.980651068668924,0.130378499907047
601.862385321101,1080.61467889908,29706.247706422,38981.0642201835,7325.47247706422,1.31221770603348,0.246597030680538
604,1764.41379310345,17457.275862069,26637.9655172414,3479.89655172414,1.5258947459907,0.199337890929777
604.390243902439,2356.67073170732,15810.7317073171,28660.7073170732,7008.0243902439,1.81273756633346,0.443244785881772
601.059748427673,1560.09433962264,25724.393081761,28132.5031446541,27456.2830188679,1.09361192916153,1.06732481235232
604.032374100719,1639.02158273381,33587.0143884892,21693.881294964,36248.4856115108,0.645900854539749,1.07924107788317
603.285714285714,1753.58441558442,19160.7662337662,29362.961038961,3500.24675324675,1.532452339365,0.182677806855052
600.333333333333,2504.35119047619,21067.8392857143,32034.2261904762,6561.875,1.52052736666726,0.311464071422335
604,2579,17972.6666666667,20630.7777777778,7619.55555555556,1.14789742448409,0.423952421578446
604.207547169811,2775.69811320755,15078.1320754717,25086.0566037736,7441.66037735849,1.66373768834286,0.493539938508974
604.964757709251,821.356828193833,20748.986784141,28464.3744493392,1409.62995594714,1.37184406860268,0.067937291136768
605.202764976959,975.442396313364,26678.529953917,29998.2350230415,6500.76497695853,1.124433582917,0.243670284239333
606.587096774194,1200.41290322581,40039.5225806452,34886.335483871,3663.57419354839,0.871297488964936,0.0914989479749525
604.2734375,1588.046875,26313.15625,38198.640625,14125.3828125,1.45169360384123,0.536818262252367
605.927083333333,2541.04166666667,35488.3854166667,14693.1458333333,7689.71875,0.414026889666073,0.216682688144742
604.574074074074,2697.29012345679,22205.462962963,40055.2098765432,5795.58024691358,1.8038448440977,0.260997947062854
607,74.6326530612245,27263.1224489796,8797.42857142857,1517.34693877551,0.322686023506374,0.0556556550562058
606.126262626263,91.3232323232323,25425.4545454545,20791.8838383838,1987.06565656566,0.817758589181287,0.078152610920417
606.973214285714,136.272321428571,27202.5892857143,23264.3125,1330.09375,0.855224194125428,0.0488958509070499
605.202247191011,354.85393258427,20972.691011236,17309.9606741573,1430.9606741573,0.825357159216413,0.0682297123144892
604.161016949153,691.135593220339,26645.3728813559,42013.4491525424,3984.36440677966,1.57676341553245,0.149533069945047
607.013623978202,1504.11989100817,33222.9727520436,33256.7683923706,20282.795640327,1.00101723709613,0.610505140274642
606.25,1593,28314.1111111111,43338.6666666667,15531.9166666667,1.53063843313307,0.548557452703207
610.627551020408,2508.39795918367,23746.0816326531,34498.5663265306,7264.26530612245,1.45281090414058,0.305914273289342
605.96694214876,2796.11570247934,13792.7768595041,22431.520661157,2491.80991735537,1.62632375551702,0.180660496630767
606.852459016393,282.245901639344,21652.5901639344,14756.1967213115,2419.40983606557,0.681497992138145,0.111737663611971
607.925619834711,405.818181818182,27558.0371900826,26902.5743801653,10418.9090909091,0.976215185232668,0.378071522984175
607.692556634304,729.378640776699,28296.8187702265,29770.2556634304,3735.85436893204,1.05207076121059,0.132023829225031
607.243119266055,1238.83486238532,29252.4908256881,37481.3532110092,7791.07339449541,1.28130467365517,0.266338803109843
604.736842105263,1350.51821862348,27783.2631578947,46701.3886639676,11059.5222672065,1.68091805482169,0.39806419441641
606.873831775701,1458.78971962617,30232.1635514019,13469.6588785047,37811.8738317757,0.445540685687382,1.25071676618468
609.422680412371,1599.59793814433,26857.9381443299,37526.9381443299,14246.6804123711,1.39723823707787,0.530445797283914
607.928571428571,1757.64285714286,16990.5714285714,24393.7857142857,3162.14285714286,1.43572485580238,0.186111624934838
608.289473684211,1762.34210526316,17521.1052631579,25038.8157894737,3345.73684210526,1.42906599860018,0.190954668204661
606.390532544379,2119.27810650888,32079.2662721894,31004.0591715976,12611.4674556213,0.966482802584426,0.393134535828041
608,286.5,24339.2777777778,16705.25,2744.72222222222,0.686349453444022,0.112769254999349
613.344632768362,1074.40677966102,26465.4689265537,32156.0564971751,5685.23163841808,1.21501933657075,0.214816962215769
607.605263157895,1441.57236842105,28460.2763157895,27846.2171052632,7302.7302631579,0.978423989854742,0.256593793472989
610.502538071066,471.875634517767,27462.8121827411,27299.0228426396,8869.79187817259,0.994035958917403,0.322974640002336
608.712025316456,1300.17088607595,27388.5632911392,40034.7183544304,4644.09493670886,1.46173123171387,0.169563291339613
609.423841059603,1432.45695364238,29574.2119205298,31155.6092715232,8339.44370860927,1.05347217214926,0.28198363259919
609.61170212766,1970.19680851064,25621.2632978723,39673.0319148936,29719.2792553192,1.54844167727624,1.15994589766333
608.848039215686,2107.43137254902,30136.1029411765,29252.6323529412,13892.7794117647,0.970683980275759,0.461001193116523
608.645833333333,1095.07291666667,32687,26704.9635416667,15596.921875,0.816990349119426,0.477159784470891
609.805309734513,1887.38053097345,26286.5221238938,32688.9734513274,2556.08849557522,1.24356403244437,0.0972395086549619
609.951965065502,2478.04366812227,21263.5327510917,31521.4192139738,2600.59388646288,1.48241684874097,0.122303001900254
608.807692307692,209.884615384615,22885.3461538461,19798.3076923077,10455.3205128205,0.865108509140044,0.456856559762517
610.760563380282,293.183098591549,25975.838028169,18842.0492957747,3071.47183098591,0.725368293232416,0.118243416349267
608.056338028169,617.676056338028,42831.3802816901,11266.8028169014,6490.92957746479,0.263050192237625,0.151546121903514
608.47193877551,874.079081632653,28764.4285714286,29681.0357142857,5146.15051020408,1.03186599520241,0.178906752742368
611.482456140351,994.561403508772,35648.6271929825,25448.2543859649,9062.99561403509,0.713863517049388,0.254231265764399
610.727272727273,1010.45454545455,18602.9393939394,20414.303030303,14047.3333333333,1.09736975420958,0.755113642842366
608.096551724138,2719.33793103448,20707.6275862069,25262.3724137931,8345.64827586207,1.21995493248198,0.403022907434409
611.838028169014,2786.16901408451,14755.338028169,23898.8802816901,2539.02112676056,1.61967690852391,0.172074751653496
612.771573604061,1123.44162436548,34572.6598984772,43300.7512690355,9436.46192893401,1.25245646115134,0.272945788858718
612.458333333333,1155.28703703704,29678.5277777778,30730.4675925926,3863.18518518519,1.03544447429102,0.130167682646233
611.25,1881.83333333333,26376.9166666667,32807,2597.91666666667,1.24377691352603,0.0984920527102296
611.829545454545,2155.36363636364,27285.1647727273,35808.5795454545,14617.0965909091,1.31238274878394,0.535715899561637
610.987714987715,2236.16707616708,22955.5257985258,34599.1277641278,4691.57002457003,1.50722436365843,0.204376500270419
611.676923076923,2278.46923076923,14399.7076923077,29445.8307692308,19478.0153846154,2.04489086851122,1.35266741525736
613.449339207048,111.136563876652,26122.3920704846,33698.7444933921,1518.18942731278,1.29003287304105,0.0581183156280761
613,211.75,22364.1071428571,19280.1071428571,9473.5,0.862100463912998,0.423602871310055
615.383333333333,616.166666666667,39352.8,10262.9833333333,6105.71666666667,0.260794234040102,0.155153297012326
613.223628691983,1932.27848101266,24453.447257384,16918.4219409283,42119.4303797468,0.69186245042893,1.72243323963367
614.5,2351.06818181818,14500.4772727273,23769.6136363636,6375.63636363636,1.63922974322162,0.439684587184434
610.830769230769,51.9384615384615,33721.3230769231,10057.1384615385,1456.95384615385,0.298242700578406,0.0432057141657915
614.279816513761,332.481651376147,23929.623853211,31336.0963302752,2522.49082568807,1.30951061004958,0.105412890781799
613.238888888889,644.894444444444,36498.7055555556,11002.4333333333,5714.38888888889,0.301447220274326,0.156564152122899
614.643229166667,923.286458333333,28709.3072916667,31166.2578125,1408.578125,1.08558027875324,0.049063466097939
612.936305732484,1056.12738853503,26482.4649681529,49607.4394904459,11993.1401273885,1.87321835599905,0.452870989985682
614.074380165289,1789.19008264463,21509.6280991736,16705.6280991736,23372.0082644628,0.776658156159168,1.08658355954378
613.184782608696,2522.80434782609,23926.3260869565,42355.6630434783,14520.7282608696,1.77025352281596,0.606893352873995
614,2719.51612903226,23530.5483870968,26160.4838709677,8942.64516129032,1.11176685900415,0.380044060774806
615.933774834437,689.476821192053,24805.059602649,38923.5894039735,3607.82781456954,1.56917943465924,0.145447254405478
613.820512820513,1171.4358974359,35604.8205128205,34117.6025641026,3415.12820512821,0.958229870919236,0.0959175795844412
613.699367088608,1692.21518987342,25537.75,52125.7405063291,19551.7088607595,2.04112502105037,0.765600292146312
615.242603550296,1776.53846153846,24586.3609467456,19684.2307692308,26904.7100591716,0.800615870395262,1.09429411361232
615.676646706587,1876.62874251497,23546.119760479,33452.0419161677,2574.31736526946,1.42070295473122,0.109330853297974
614.655882352941,2082.05294117647,29586.9352941177,44715.6882352941,6039.30882352941,1.51133220763775,0.204120797355112
615.467741935484,2529.93548387097,24577.6935483871,42189.2741935484,14584.9838709677,1.71656767183986,0.593423619765365
613.244635193133,2572.87124463519,20496.5879828326,33301.7639484979,5948.39055793991,1.624746712789,0.290213696197734
617.432835820896,55.1343283582089,28650.1343283582,9304.73134328358,1257.82089552239,0.324770949994243,0.0439027922559296
616.648888888889,244.888888888889,25149.4177777778,32040.0177777778,5812.93777777778,1.27398646206786,0.23113607754825
618.767676767677,1097.17171717172,35790.9696969697,27172.7676767677,15698.5656565657,0.75920736171248,0.438618058953983
619.20625,2723.05625,22120.56875,23977.84375,8433.4125,1.08396144877604,0.381247543646454
616.162790697674,2794.6511627907,14061.6744186047,23050.4418604651,2496.02325581395,1.63923876874632,0.177505408069435
618.092783505155,213.711340206186,25590.9072164948,21506.2577319588,11915.587628866,0.840386686959527,0.465618023154165
614.139393939394,507.890909090909,32346.9454545455,12703.1515151515,28406.2363636364,0.392715643985681,0.878173687328634
618.345911949686,568.245283018868,24763.5094339623,25356.7106918239,9160.36477987421,1.0239546522856,0.369913836498114
618.393805309734,1258.25221238938,26672.5044247788,34894.4867256637,5736.59734513274,1.30825685394757,0.215075317029602
616.708683473389,1835.41736694678,23793.5770308123,23407.7086834734,2786.3837535014,0.98378266761491,0.117106551482069
616.185770750988,2183.86956521739,20187.3162055336,39548.1501976285,26186.0830039526,1.95905933185848,1.29715524031741
618.194570135747,2553.44796380091,25300.3212669683,36928.0135746606,4884.00904977376,1.45958674536174,0.193041384662187
617.434375,151.03125,28393.671875,20746.41875,1423.065625,0.730670511420073,0.0501191121481184
618.3984375,227.0234375,23681.88671875,33752.60546875,12450.94140625,1.42524984895002,0.52575800037047
615.718487394958,769.596638655462,28595.9579831933,32218.3487394958,9515.98739495798,1.12667492232404,0.332773862674956
614.84693877551,2594.37755102041,25690.137755102,39133.693877551,5395.19897959184,1.52329638130411,0.210010511855677
619.068965517241,2788.03448275862,14961.3448275862,22279.5517241379,2470.10344827586,1.48914098170227,0.16509902530429
619.803571428571,188.46875,26530.3571428571,24265.4285714286,7071.64285714286,0.914628794507639,0.266549101433668
620.970588235294,506.882352941177,30909.1764705882,12573.4411764706,25609.3676470588,0.406786676715082,0.828536071526446
621.245901639344,580.032786885246,26513.5409836066,28849.7950819672,11137.3524590164,1.08811550670675,0.420062807374642
622.906976744186,1060.6976744186,26738.4534883721,49592.9534883721,11962.5697674419,1.85474277747361,0.447391984455799
620.612994350283,1656.12429378531,29190.1610169492,36767.9802259887,28367.1610169492,1.25960182969321,0.971805568337834
