"X","Y","dapi","nanog","gata6","nanog_normalized","gata6_normalized"
200.338235294118,2394,31795.2352941177,21843.8676470588,2761.77941176471,0.687017015128053,0.0868614239277435
197.630208333333,2700.63541666667,26284.578125,47612.6354166667,8751.14583333333,1.81142855670873,0.332938417033594
199.5,1.5,26362.09375,16475.84375,2944.21875,0.624982366963929,0.111683797877397
199.248062015504,611.658914728682,22405.1860465116,26900.5348837209,5075.32558139535,1.20063876407352,0.226524589925713
197.909090909091,783.681818181818,29051.8181818182,17593.8181818182,9513.20454545455,0.605601276715587,0.327456425822199
199,1739.5,21452,12692.75,4651.16666666667,0.591681428305053,0.216817390763876
198.782122905028,1976.5530726257,34652.9608938548,42521.7932960894,7183.48603351955,1.22707532630004,0.207297900330169
201.177631578947,2273.96710526316,23043.2434210526,44837.2631578947,7923.81578947368,1.94578785367214,0.343867208477882
198.5,2284.65,23127.8375,44805.075,7585.275,1.93727904738175,0.327971648884164
199.888888888889,527.162962962963,25262.8592592593,22535.8148148148,3152.2,0.892053214703124,0.124776058309578
197.537634408602,682.870967741935,29366.0215053763,40411.5268817204,3085.72043010753,1.37613216942996,0.105077919034507
202.73275862069,1233.22413793103,27365.2068965517,32886.9224137931,8808.11206896552,1.20177868700628,0.321872664886573
200.427135678392,1413.52763819096,35598.8140703518,36318.3768844221,3781.4472361809,1.02021311194941,0.106223966582366
199.296774193548,1452.29032258064,30591.535483871,30196.0838709677,3480.96774193548,0.987073168879943,0.113788591742013
198.797752808989,1796.83146067416,24595.5393258427,42540.606741573,4638.98876404494,1.72960658345375,0.188610979518987
201.635802469136,2085.11111111111,29590.6358024691,43659.7345679012,9665.4012345679,1.47545780561627,0.326637159778817
203.114942528736,248.425287356322,21707.1034482759,29315.367816092,11618.7011494253,1.35049652690628,0.535248803559193
201.03355704698,442.570469798658,27085.9731543624,28211.2013422819,3631.61073825503,1.04154283774509,0.13407717409888
201.026490066225,507.192052980132,24304.4370860927,26082.1390728477,3325.09271523179,1.07314310471203,0.136810110164388
200.979166666667,779.520833333333,32225.5208333333,18480.9791666667,10736.7708333333,0.573488920854008,0.333176021851211
201.56346749226,1119.04643962848,30549.8142414861,18758.8916408669,27305.2198142415,0.614042739919271,0.893793317314562
200.082802547771,1545.75477707006,38248.5859872611,51442.127388535,4593.33121019108,1.34494193865541,0.120091529964556
201.716814159292,1789.26548672566,21290.2212389381,38345.7168141593,4577.01769911504,1.80109527204105,0.214982157665138
201.412213740458,2125.50763358779,28647.9580152672,36774.5916030534,8580.02671755725,1.2836723505199,0.299498718651596
205.036036036036,684.486486486486,30168.8288288288,40660.4324324324,3171.28828828829,1.34776303923267,0.105118044398789
202.148148148148,775.555555555556,33191.1851851852,18371.2962962963,11119.7777777778,0.553499255714927,0.335022016108695
201.903846153846,976.278846153846,32780.7307692308,43027.2019230769,4939.51442307692,1.31257604432247,0.150683474930746
202.707006369427,1026.46496815287,24727.7515923567,45417.5605095541,6709.26751592357,1.83670401006425,0.271325417147809
203.728813559322,1469.51694915254,26605.9237288136,37064.3644067797,12097.1949152542,1.39308692246757,0.454680507940917
202.466666666667,2364.94285714286,32012.5142857143,23453.1333333333,2769.91428571429,0.732623908388208,0.0865259835885609
203.382978723404,300.734042553192,25244.9468085106,16437.5212765957,24798.1276595745,0.651121248195868,0.982300650014223
200.737373737374,717.080808080808,24530.0808080808,51997.4545454545,12019.6767676768,2.11974248891693,0.489997438724996
203.222222222222,770.777777777778,29287.5,17985.2592592593,10982.9259259259,0.614093359257678,0.375003872844249
202.875,1061.22177419355,31891.7419354839,40720.7459677419,3564.25403225806,1.27684295358086,0.111761033294088
203.80625,1306.79375,35109.525,33284.38125,4322.30625,0.948015709412189,0.123109220361141
202.388888888889,2502.13425925926,21285.3194444444,47731.5648148148,11930.0972222222,2.24246410486797,0.560484762907142
203.032432432432,2754.96756756757,25288.145945946,40446.2486486487,22760.2108108108,1.59941534405502,0.900034777538114
203,59.8771929824561,24879.649122807,22006.5263157895,3563.12280701754,0.884519158898275,0.143214351192407
203.97628458498,228.766798418972,27747.7747035573,32596.0750988142,9228.92885375494,1.17472753930914,0.332600684283766
203.894736842105,479.815789473684,19033.0263157895,19748.0789473684,3673.02631578947,1.03756904549571,0.192981728436029
204.25,485.4375,18359.8125,19708.1875,3020.8125,1.07344165415633,0.164533951531368
203.925742574257,821.519801980198,25652.0544554455,30979.8663366337,3270.44059405941,1.20769532867014,0.127492345680918
204.041935483871,2227.26451612903,28551.1709677419,33636.3193548387,7079.41612903226,1.17810647391108,0.247955368871939
206.434782608696,2809.65217391304,24870.8695652174,39202.0869565217,18081.1739130435,1.57622502316312,0.727002080310473
205.785714285714,278.269841269841,26311.6825396825,39414.7063492064,6629.7380952381,1.49799262322971,0.251969370838954
202.040816326531,658.319727891157,27983.6530612245,34333.1428571429,3483.02721088435,1.22689996127477,0.124466494894857
204.803846153846,1503.16538461538,32323.1,42944.9192307692,6480.91538461538,1.32861387771498,0.200504140525364
204.989130434783,1522.66304347826,33762.5,36234.2282608696,6557.60326086957,1.07320927836711,0.194227419796211
204.366666666667,1568.03333333333,28397.7055555556,30864.6166666667,16308.5055555556,1.08687008555269,0.574289550388167
206.866666666667,269.826666666667,24961.48,41219.04,6985.89333333333,1.6513059321803,0.279866952333489
205.27619047619,855.095238095238,26334.6380952381,33397.2,7342.01904761905,1.2681852653232,0.278797036096222
206.948571428571,2041.59428571429,37122.2057142857,38353.6685714286,19271.5485714286,1.0331732135375,0.519138025357483
204.505190311419,2430.35640138408,25466.8269896194,47597.9826989619,22432.6124567474,1.86901896802313,0.880856200338237
207.42735042735,2517.78062678063,22093.9487179487,31559.5925925926,2929.27635327635,1.42842698675018,0.132582744292181
203.575418994413,2545.48044692737,19422.2346368715,13266.4134078212,25023.7653631285,0.683052885306825,1.28840814823764
206.555555555555,942.844444444444,28234.2666666667,39383.0222222222,4476.82222222222,1.39486612799892,0.158559890188597
207.320987654321,1177.17283950617,27796.6872427984,36484.658436214,9280.8024691358,1.31255419458902,0.333881602079769
206.466666666667,1379.31666666667,25487.8833333333,20771.65,57071.8833333333,0.81496174979876,2.23917704687129
207.042792792793,2681.68693693694,28323.4797297297,47577.222972973,13500.5,1.67978028925004,0.476654003280155
208.75462962963,46.4722222222222,25296.7638888889,23424.6157407407,2742.4537037037,0.925992583226408,0.108411246424618
207.958333333333,62.7083333333333,22381.5416666667,20640.2916666667,3386.83333333333,0.922201516502624,0.151322611452518
207.948453608247,164.247422680412,29044.9175257732,27452.4432989691,10500.0103092784,0.945172017603733,0.36150938627941
207.740331491713,339.85635359116,26918.3867403315,40304.2320441989,6690.78453038674,1.49727516856765,0.248558154503443
207.018181818182,872.854545454545,19691.2727272727,23626.8,7380.23636363636,1.19986149840261,0.374797325995826
208.094017094017,917.094017094017,31669.8888888889,36879.4358974359,4251.5641025641,1.16449527268076,0.134246258882699
208.461538461539,939.307692307692,28817.8461538461,36865.3076923077,4451.92307692308,1.27925270665613,0.154484934549104
208.386503067485,1084.60736196319,28953.2147239264,35790.0061349693,3477.33742331288,1.2361323768788,0.120101945724157
209.464285714286,1138.07142857143,29108.4761904762,41706.0119047619,7962.19047619048,1.43277894836719,0.273535118227713
207.44,1347.38,27029.14,31600.72,3787.04,1.16913523700717,0.140109526237239
207.861344537815,1628.46218487395,28492.5966386555,35460.0672268908,3331.51680672269,1.24453617466309,0.116925699997552
207.714285714286,1730,19110.2857142857,17204.4285714286,4037.28571428571,0.900270609694106,0.211262446550848
209,2095.30952380952,24321.419047619,15910.3238095238,25780.3523809524,0.654169223365335,1.05998553499189
208.88986784141,2203.59471365639,23283.4185022026,40542.9955947137,6578.19823788546,1.74128191660852,0.282527165727969
206.188524590164,2582.25409836066,16892.0327868853,28891.1229508197,24297.2704918033,1.71034021276885,1.43838641555724
208.100775193799,2591.44186046512,16150.4341085271,26053.9069767442,21050.7674418605,1.6132016515264,1.30341805677818
209.881118881119,173.076923076923,29650.7692307692,26401.2937062937,9604.11888111888,0.890408390447305,0.323907916397409
209.283018867925,467.528301886793,19289.0943396226,15665.5283018868,15226.0754716981,0.812144314609291,0.78936186446149
210.308510638298,932.840425531915,29150.5744680851,37879.0319148936,4616.8829787234,1.29942660157057,0.158380514379849
209.877551020408,1373.04081632653,25261.8775510204,20987.4897959184,58109.1632653061,0.830796909435206,2.30027095760976
208.924137931034,1699.77931034483,20394.7310344828,24140.8206896552,3709.31034482759,1.1836792870099,0.181875913860104
208.27868852459,1940.19672131147,23337.0546448087,14835.0819672131,13327.0273224044,0.635687844631804,0.571067237286044
208.898148148148,2780.26234567901,23645.2160493827,36275.1882716049,9456.0524691358,1.53414492791458,0.399913980459597
210,63,22084.9259259259,20220.7037037037,3392.07407407407,0.915588477476676,0.153592277621907
208.862637362637,100.675824175824,20322.8296703297,32191.6923076923,5990.07692307692,1.58401624330349,0.294746205142001
211.984962406015,660.721804511278,27889.0676691729,32738.3458646616,4823.45864661654,1.17387738640144,0.17295159177903
210.816326530612,718.918367346939,23349.8843537415,47697.3605442177,10886.1020408163,2.04272363073074,0.46621652920829
210.555555555555,1724.66666666667,17126.6666666667,29298.1111111111,4674.11111111111,1.71067211625795,0.272914233813416
209.455882352941,2058.75,22817.3823529412,56452.0294117647,22797.2205882353,2.4740800035061,0.999116385727599
210.59512195122,23.6487804878049,21580.1512195122,23131.6097560976,6703.83414634146,1.07189284823837,0.310648154322479
209.096774193548,376.887096774193,21896.8064516129,17342.3225806452,14603.5806451613,0.79200236888278,0.666927420554772
211,406.452830188679,19021.4528301887,30613.9433962264,3792.16981132075,1.60944296261322,0.199362785018306
211.333333333333,473.266666666667,18285.3333333333,15023,13697.1333333333,0.821587428904769,0.749077584949686
210.995951417004,1490.62348178138,32380.4817813765,22429.1255060729,34044.6842105263,0.692674236829079,1.05139523372092
211.133333333333,2610.72222222222,18983.0833333333,40557.9555555556,27621.7777777778,2.13653150246345,1.45507330356999
215.635514018692,64.4299065420561,21717.785046729,19817.7663551402,3388.15887850467,0.91251323799823,0.156008491253346
210.779816513761,429.504587155963,19444.0825688073,21170.5779816514,11344.5412844037,1.08879284516173,0.583444410105666
212.181818181818,592.791666666667,26593.3409090909,31089.7234848485,4113.87121212121,1.16907926654001,0.154695539239859
213.30303030303,1297.22943722944,34960.0043290043,42880.4242424242,3334.82683982684,1.22655660562515,0.0953897719360442
212.134615384615,2066.46153846154,19762.7692307692,47855.5384615385,18742.3461538461,2.42149963412166,0.948366392128166
211.746031746032,2277.15873015873,32283.1746031746,37162.4603174603,10682.6507936508,1.15114020768595,0.330904594265035
212.84388185654,2733.01265822785,28603.9662447257,46984.4683544304,20531.0548523207,1.64258578521759,0.717769510586888
213.131147540984,440.508196721311,20480.5409836066,25798.4098360656,16556.262295082,1.25965470622654,0.80838989108414
213.046153846154,1395.40512820513,30181.3076923077,37595.9435897436,4070.42051282051,1.24566980241634,0.134865611335255
213.160256410256,1910.46794871795,32938.1474358974,42427.9326923077,3353.91025641026,1.28810925917673,0.101824495835337
212.703703703704,2028.66666666667,20394.2407407407,12950.1111111111,10763.6666666667,0.634988636043763,0.527779719946354
213.8125,2283.325,35235.6625,37783.6625,10182.9125,1.07231310039935,0.288994495278753
212.914163090129,2417.72532188841,26238.4077253219,46789.5021459228,9865.40772532189,1.7832447241365,0.375991097805873
213.732394366197,2485.12323943662,28240.4190140845,43183.8450704225,13234.5281690141,1.52915029514559,0.468637811726998
214.255172413793,2547.05517241379,23766.6137931035,35700.6689655172,4049.67586206897,1.50213527582448,0.170393472849047
212.913043478261,359.086956521739,23032.2934782609,25323.902173913,3308.48913043478,1.09949546265617,0.143645665750027
215.214285714286,655.214285714286,28455.8571428571,32551.4285714286,5018.71428571429,1.14392718546521,0.176368410219337
215.398936170213,1341.27127659574,31185.5372340425,33704.6223404255,4233.60106382979,1.08077735161263,0.135755271171289
213.801324503311,1356.35761589404,29788.7549668874,33802.1920529801,3722.09271523179,1.13472993720463,0.12494958984923
215.62,279.08,24157.22,32172.76,5908.74,1.33180721953933,0.244595197626217
214.669291338583,836.48031496063,27888.8228346457,29856.8779527559,20209.5393700787,1.07056788053691,0.724646554280981
216.341772151899,963.438818565401,31456.3544303797,24123.8607594937,10154.4388185654,0.766899445162516,0.32281041469823
214.967592592593,1603.28703703704,28063.2314814815,14484.2962962963,44050.8611111111,0.516130735188293,1.56970023712984
214.853591160221,1879.23204419889,32445.5607734807,16848.3756906077,32873.9613259668,0.519281383614696,1.01320367231367
214.512643678161,1985.95632183908,33851.7494252874,16236.5287356322,30578.875862069,0.479636326372647,0.903317446844459
213.918181818182,2640.98181818182,36672.5818181818,17726.0454545455,3526.15454545454,0.483359626612302,0.0961523397217242
217.251063829787,88.4468085106383,22595.7531914894,25569.3234042553,2734.43404255319,1.13159863216624,0.121015396981018
216.448275862069,350.758620689655,20959.9310344828,22034.6551724138,3110.06896551724,1.05127517529342,0.148381641160967
215.805825242718,490.407766990291,20070.5048543689,15431.6699029126,11788.7087378641,0.768873031091366,0.587364833291571
215.704819277108,534.78313253012,25125.3975903614,29621.234939759,18446.2048192771,1.17893596840522,0.734165688440823
215.630541871921,629.581280788177,28747.8522167488,46744.1034482759,4802.69458128079,1.62600333046941,0.16706272681069
216.04854368932,674.101941747573,28291.359223301,27129.6310679612,23920.3834951456,0.958936997470839,0.845501388121523
215.769230769231,1026.30769230769,18461.5384615385,26178.6153846154,10749.1538461538,1.41800833333333,0.582245833333334
216.044510385757,1267.38872403561,35756.590504451,46130.9703264095,8497.6528189911,1.29013895552114,0.237652771114553
215.929292929293,1732.57575757576,31752.0404040404,20685.5151515151,7728.07070707071,0.651470421689277,0.243388160531798
216.556886227545,1819.06586826347,25723.002994012,26637.0269461078,4215.58083832335,1.03553332992686,0.163883697377973
216.475675675676,154.491891891892,25913.5621621622,27791.7459459459,4013.22702702703,1.0724787959305,0.154869755146476
216.814671814672,647.03861003861,29463.6447876448,37963.3474903475,9073.21621621622,1.2884810336251,0.307946158108075
217.2,1434.46,27438.7,40505.46,3173.85333333333,1.47621643882545,0.115670688966071
217.762557077626,1675.88127853881,27632.2694063927,37097.5159817352,6452.49315068493,1.3425432213379,0.233512964707566
212.109195402299,2304.58045977011,26735.4310344828,51695.9482758621,9609.97701149425,1.93361192528319,0.359447244336533
219.060975609756,2375.40243902439,21230.7804878049,34496.7601626016,2799.33739837398,1.62484653743261,0.131852778562802
216.207407407407,2714.54074074074,18595.0888888889,21925.6444444444,3477.75555555556,1.1791094183769,0.187025487016285
218.652173913043,380.11801242236,20636.4844720497,18561.9813664596,13357.2049689441,0.899474006418109,0.647261649000113
219.446601941748,790.116504854369,26106.713592233,42067.2718446602,3904.0145631068,1.61135838473271,0.149540636331502
218.266666666667,1102.32,22230.1733333333,32180.4666666667,7142.38666666667,1.44760304762956,0.321292441564408
217.43119266055,1227.61009174312,26918.628440367,43584.0229357798,9115.6376146789,1.61910266090755,0.338636778425499
216.363247863248,1579.91025641026,28507.6025641026,49460.5256410256,3377.02991452992,1.73499421881612,0.118460677531065
218.40625,1841.29513888889,33849.8576388889,36216.7708333333,25835.6666666667,1.06992387441314,0.763242993287659
217.271794871795,2357.58461538462,22029.9948717949,34026.1948717949,8490.35897435897,1.54453939139853,0.385399952372628
218.045454545455,2754.16818181818,22917.8909090909,33575.0272727273,9722.20454545455,1.46501383595508,0.424218990483021
218.679738562092,1076.1568627451,26183.5294117647,30483.6862745098,6248.84967320261,1.16423136832015,0.238655743270229
218.151515151515,1380.87878787879,26641.7575757576,15729.6666666667,4082.30303030303,0.590414000350327,0.153229493913633
219.476190476191,2264.80952380952,16392.3333333333,25039.8095238095,22289.619047619,1.52753174393372,1.35975877224835
219.573863636364,135.494318181818,23979.1818181818,21314.4715909091,4253.38636363636,0.888874013822596,0.177378294050521
220.323008849558,186.761061946903,24259.3628318584,18025.2079646018,13112.4203539823,0.743020667506169,0.540509676402651
219.207407407407,577.155555555556,22709.8592592593,34652.6296296296,11586.6222222222,1.52588482535404,0.510202290993861
219.823863636364,899.181818181818,26909.3068181818,40543,13945.5284090909,1.50665345168261,0.518241829985317
219.837837837838,944.432432432432,30912.945945946,18052.9189189189,3005,0.583992187301918,0.0972084642225465
220.262295081967,1123.49180327869,24938.762295082,30435.0737704918,5286.81147540984,1.22039231179062,0.211991734507707
218.215909090909,1159.20454545455,26166.4431818182,37126.1136363636,20830.2272727273,1.41884448636721,0.796066440057899
220.5,1971.94897959184,29563.7142857143,58237.7448979592,4869.11224489796,1.96990622812576,0.164698934573684
219.775280898876,2036.05617977528,20216.2247191011,12572.2696629213,10248.7303370787,0.621890082723633,0.50695569917143
222.75748502994,2396.24850299401,26996.1946107784,40095.0149700599,8685.16766467066,1.48520988043447,0.321718219545026
220.614906832298,2559.93167701863,23791.248447205,42000.2173913043,6176.9751552795,1.76536416256199,0.259632241199397
220.472868217054,2626.16279069768,18838.6666666667,14114.1782945736,27647.8062015504,0.749213229593759,1.46760950181632
219.585106382979,884.867021276596,28274.3191489362,40326.1914893617,4332.09042553191,1.42624801244344,0.15321643653778
221.333333333333,949.5,37102.8333333333,18786.3888888889,3017.44444444444,0.506332999426519,0.0813265234311246
220.061349693251,978.435582822086,30494.9631901841,34640.3558282209,3444.69325153374,1.1359369615298,0.11295941661089
221.192546583851,1542.05590062112,35442.3664596273,37144.4037267081,6578.87577639752,1.04802267560264,0.185621797683616
221.494584837545,1789.3321299639,28113.9530685921,36655.4801444043,6810.86281588448,1.30381807407065,0.24225916573409
220.832214765101,1934.36241610738,29781.3288590604,15792.3691275168,25643.5100671141,0.530277517240882,0.861059967756024
220.706976744186,1952.73953488372,30050.4511627907,14649.2790697674,29028.9441860465,0.487489488607299,0.966006933765805
221.150259067357,212.886010362694,27098.0725388601,35940.3264248705,2924.67357512953,1.3263056393893,0.107929210497735
221.918128654971,423.877192982456,26404.514619883,28789.0233918129,3679.30409356725,1.09030685874204,0.139343750359898
221.331550802139,520.272727272727,26431.9893048128,30937.2780748663,3642.54545454545,1.170448342654,0.137808222171239
219.359375,1060.671875,25966.75,30562.828125,4192.265625,1.1769985895424,0.16144745203
220.239130434783,1204.6884057971,29061.2463768116,41838.1376811594,5471.02173913043,1.43965393426975,0.188258330981146
221.157894736842,1645.98947368421,29167.5052631579,37009.4421052632,3332.74736842105,1.26885867582273,0.114262338803131
221.545454545455,1805.18181818182,19815,13231.1818181818,3927.72727272727,0.667735645631179,0.198219897689996
221.850847457627,2251.73898305085,23206.8406779661,51695.8542372881,20574.2915254237,2.22761275240585,0.886561501883285
223.125874125874,2570.25174825175,24479.9510489511,38730.1958041958,5836.76223776224,1.58211900533418,0.23843030674738
222.5,2810.21428571429,21128.1071428571,46476.9285714286,3070.07142857143,2.19976774337502,0.145307452665457
223.863309352518,763.294964028777,26516.9712230216,30737.9928057554,3114.96402877698,1.15918188948628,0.117470581484533
222.328571428571,1005.58571428571,27206.7714285714,44114.8571428571,3185.72857142857,1.62146608459869,0.117093223640753
223,1210,29954.6666666667,40775.9090909091,5458.51515151515,1.3612539757047,0.182225868585256
222.862559241706,1464.91943127962,35214.3412322275,40446.5687203792,19636.5308056872,1.14858229076747,0.557628798908674
223.572463768116,1758.11594202899,24739.4782608696,45973.731884058,5650.78260869565,1.85831452867681,0.22841155133144
222.980519480519,2111.25324675325,25895.5974025974,55573.8766233766,7723.46753246753,2.14607432141351,0.298254078189092
222.967032967033,2193.35164835165,22049.4725274725,17383.8241758242,4362.61538461538,0.788400908645992,0.19785577088884
223.12,2332.45,38862.36,16852.05,7003.43,0.433634241461404,0.180211134887331
221.65,2686.4,26711.925,17024.95,2991.675,0.637353915900857,0.111997731350324
224.326388888889,304.666666666667,22900.2430555556,23395.4722222222,4896.49305555556,1.02162549827376,0.213818388026571
223.071065989848,996.314720812183,25840.1421319797,39099.8527918782,3522.03553299492,1.51314387483528,0.136300934995093
225.882352941176,1157.80392156863,26962.0784313725,39749.4509803921,22379.6078431373,1.47427250764691,0.830040158072413
222.89156626506,2299.78313253012,24544.8373493976,26113.6807228916,23630.7108433735,1.06391744834815,0.962756872534479
223.760233918129,2442.29239766082,22252.9532163743,44160.4619883041,14776.1111111111,1.98447646741151,0.664006748562186
223.972222222222,2634.47222222222,16591.5833333333,14962.4444444445,20737.4722222222,0.901809317642647,1.24987903840133
223.927631578947,2656.31578947368,17093.0065789474,42137.2631578947,14658.5394736842,2.46517562391822,0.857575254884558
223.166666666667,2663.33333333333,16215.3333333333,36758.3333333333,12771.25,2.26688730830901,0.78760329729063
223.347826086957,2701.91304347826,27515.4782608696,15971.1304347826,3017.21739130435,0.580441680255856,0.109655277029846
225.336683417085,43.0050251256281,21948.4522613065,29804.5376884422,12717.7587939698,1.35793345852388,0.579437613302251
222.911764705882,808.892156862745,27148.8235294118,33742.3235294118,10209.4411764706,1.24286503585899,0.376054644335146
224.581699346405,916.078431372549,33613.0065359477,35553.6535947712,3174.16993464052,1.05773500376255,0.0944327884280711
225.121621621622,1010.93243243243,27572.554054054,40451.7972972973,3187.83783783784,1.46710374446975,0.115616341945991
224.643518518519,1046.84722222222,28780.2638888889,34953.6990740741,20080.2685185185,1.21450238291834,0.697709673408201
224.944444444445,1212.7037037037,31381.3518518519,40966.5925925926,5378.24074074074,1.30544384403807,0.171383335113505
226.165217391304,1218.68695652174,32220.0260869565,43864.7913043478,5855.17391304348,1.36141389786476,0.18172467946616
224.065217391304,1694.29710144928,30729.847826087,42441.5072463768,5260.71014492754,1.38111673987359,0.171192196417636
225.103896103896,2138.12554112554,26950.9350649351,17540.3896103896,25134.051948052,0.650826754920679,0.93258552578953
223.097142857143,2320.88571428571,29751.2514285714,34708.9885714286,6691.00571428571,1.16663961698418,0.224898294794418
225.523809523809,2339.07142857143,41335.2857142857,18786.0238095238,7365.19047619048,0.454479108705695,0.178181675750339
225.265957446808,2455.00354609929,22342.0638297872,43591.8191489362,3791.69503546099,1.9511097757593,0.169711046586742
221.700787401575,2530.45669291339,23595.8267716535,48428.5826771654,4591.50393700787,2.05242152122189,0.194589661190588
226.758620689655,2666.18965517241,16032.2413793103,34269.8103448276,11268.3620689655,2.13755578736813,0.702856313248089
224.190476190476,2763.38095238095,39601.2380952381,15476.1904761905,2871.54761904762,0.390800672417649,0.0725115616875855
228.115384615385,221.147435897436,25879.6346153846,32741.7948717949,2881.20512820513,1.26515676741166,0.111330981716888
226.413793103448,250.715517241379,23282.6681034483,40172.3577586207,2831.5,1.72541899322402,0.121614068775075
226.130890052356,542.858638743455,24139.5183246073,36737.7015706806,4837.50785340314,1.52189041540365,0.200397861645478
225.875,568.875,18487.875,22348.625,3612.625,1.20882605491437,0.195405096583572
224.963235294118,739.334558823529,28338.6139705882,31850.6507352941,5562.61397058824,1.12393114103431,0.196290968089036
227.12962962963,1061.05555555556,27994.3148148148,33229,4442.77777777778,1.18699100941792,0.158702858318455
226.925531914894,20.1117021276596,23868.4840425532,27173.0957446808,6231.5585106383,1.13845084154637,0.261078939891137
225.614678899083,327.220183486239,21635.4036697248,18432.4403669725,16606.7064220183,0.851957312576778,0.767570907181951
226.218579234973,445.005464480874,22815.4262295082,32095.1366120219,6802.04918032787,1.40672965252395,0.298133776327636
225.985401459854,461.613138686131,25382.6934306569,30437.897810219,3178.09489051095,1.19915949398248,0.125207157356771
230.886956521739,812.669565217391,25701.7565217391,31383.4956521739,9539.11304347826,1.22106423448643,0.3711463469592
224.742857142857,1615.18571428571,26954.6571428571,14876.5142857143,41691.9571428571,0.551908867060344,1.54674410888974
226.838095238095,1717.11428571429,23850.3238095238,29797.8857142857,3809.45714285714,1.24937027908975,0.159723497814146
227.45871559633,2472.00917431193,31603.8532110092,50156.2614678899,3217.76146788991,1.58702994641229,0.101815479473528
228.421686746988,364.680722891566,24169.7530120482,28130.4457831325,3170.40361445783,1.16386980740391,0.131172362947914
227.214953271028,405.03738317757,28366.8224299065,33204.7289719626,3016.18691588785,1.17054806029157,0.106327979573346
227.875706214689,503.209039548023,25551.4011299435,17548.0960451977,22352.2937853107,0.68677627328363,0.874797185157735
227.373333333333,602.8,22324.7333333333,19218.84,13268.4933333333,0.860876576353282,0.594340507240101
226.590604026846,860.51677852349,24992.2013422819,33956,4775.74496644295,1.35866383016662,0.191089408293272
225.896551724138,1147.68965517241,33359,36759.5057471264,5518.28735632184,1.10193668116929,0.165421246329981
228.38961038961,1880.8961038961,30178.1818181818,45201.2337662338,5288.05194805195,1.49781169848347,0.175227652212831
227.542168674699,2153.01807228916,27607.765060241,36469.8253012048,6532.22891566265,1.32099882846824,0.23660839265363
228.75,2345.01136363636,38308.9204545455,16846.1136363636,6275.625,0.439743888276674,0.163816284184938
228.555555555555,2500.44444444444,19868.8253968254,29093.2063492063,26731.8095238095,1.46426403011498,1.34541468808119
227.971428571429,2612.19428571429,21733.3428571429,13526.2857142857,28800.5942857143,0.622374836820842,1.32518013795787
227.315789473684,2685.94736842105,35169.9473684211,17841.1052631579,2929.84210526316,0.507282683032314,0.0833052740901697
228.555555555555,2764.37037037037,41156.8888888889,16643.8148148148,2902.22222222222,0.404399245524803,0.0705160739932831
228.766666666667,410.033333333333,29254.4,33100.5,2989.3,1.13147082148326,0.102182919492452
229.897196261682,469.766355140187,30479.3831775701,32833.7102803738,3517.57943925234,1.0772432660165,0.115408485098246
227.394444444444,934.022222222222,31612.7333333333,47495.1444444444,5116.51111111111,1.50240550045586,0.161849690666138
228.846153846154,1376.06477732793,30633.8663967611,29106.1376518219,23327.3441295547,0.950129418038436,0.761488733659197
229.5,1613.5,30724.975,15055.45,40180.85,0.49000690806095,1.30775859052774
228.340909090909,1741.59090909091,26288.7954545455,14757.9090909091,6117.72727272727,0.561376390045188,0.232712346341813
231.524752475248,2304.15841584158,23915.4653465346,23219.4059405941,29243.4257425743,0.970895008905129,1.22278305351109
230.137931034483,2700.24137931035,28915.5517241379,16353.8965517241,3031.13793103448,0.565574425407638,0.104827255587317
229.844444444444,2719.2,19284.3185185185,18037.3481481482,46447.3407407407,0.935337597272472,2.40855494562268
230.095846645367,279.316293929713,29306.7667731629,37860.0095846645,9197.23961661342,1.29185214724314,0.313826485459856
232.547770700637,416.726114649682,26532.847133758,28154.8407643312,2916.98089171975,1.06113153339317,0.109938480292544
229.120401337793,1414.49498327759,38531.779264214,39864.220735786,4098.40133779264,1.03458032556543,0.106364186031736
226.175182481752,1448.43795620438,33796.6569343066,50127.6788321168,6357.86861313869,1.48321412172672,0.188121228247427
230.589371980676,1524.63285024155,25702.3671497585,18293.5990338164,18271.8647342995,0.711747635041792,0.710902020340614
231.664921465969,2533.29319371728,24877.8010471204,49373.5811518325,4626.80104712042,1.98464410332389,0.185981109759537
229.392156862745,2623.05882352941,31031.5490196078,16738.4901960784,8285.6862745098,0.539402341323726,0.267008465135735
232.882352941176,864.823529411765,26042.9411764706,36816.2941176471,5000.88235294118,1.41367650712624,0.192024484448761
232.556701030928,1090.94845360825,31414.8041237113,41351.618556701,4204.91237113402,1.31630992807909,0.133851299997768
231.262773722628,1111.82481751825,29015.6058394161,20870.7518248175,4147.66423357664,0.719294021993702,0.14294598074331
230.761290322581,1191.55483870968,24399.5548387097,28466.4709677419,26246.8451612903,1.16667993149531,1.07571000105502
227.525773195876,1595.0618556701,23865.8453608247,36128.5257731959,3671.46391752577,1.51381714022584,0.153837580945379
229.155172413793,1671.22413793103,35476.9827586207,40660.2931034483,5536.87931034483,1.14610347165355,0.156069622606207
229.21875,1874.0625,30402,51616.1875,3555.3125,1.69778920794685,0.116943375435827
231.312977099237,2280.15521628499,27559.3765903308,40838.8651399491,12020.8575063613,1.48185010666306,0.43618031296756
232.651515151515,2629.07575757576,31018.3181818182,16399.2272727273,5559.63636363636,0.528694920743314,0.17923719561608
