"X","Y","dapi","nanog","gata6","nanog_normalized","gata6_normalized"
22.6153846153846,1301.26923076923,20841.8461538461,23486.6538461539,17360.0384615385,1.12689891638125,0.83294149344514
23.8,1347.14054054054,23557.4648648649,37403.1405405405,7444.10810810811,1.58774047865931,0.315997844029929
24.3055555555556,1458.63888888889,24541.2777777778,22345.5277777778,10473.7777777778,0.910528293600578,0.42678208822777
23.8333333333333,1763.33333333333,17788.5,38690.0416666667,2510.75,2.17500304503846,0.141144559687439
22.378640776699,2420.09708737864,30067.3349514563,29579.8786407767,2190.52427184466,0.983787844467539,0.0728539551437219
24.4117647058824,2477,24211.1176470588,37663.8235294118,8127.52941176471,1.55564167166761,0.335694102612072
24.6818181818182,910.227272727273,25288.6818181818,49607.7272727273,6448.86363636364,1.96165729907918,0.255009876858314
24.0737179487179,1126.29166666667,31824.016025641,40599.3814102564,2824.15064102564,1.27574663667668,0.088742748204695
25.4590163934426,1234.54426229508,35226.4459016393,25006.0393442623,20436.0819672131,0.709865520185747,0.58013465293307
24.8817204301075,1263.11827956989,28904.7204301075,48275.4444444445,3384.60931899642,1.67015780557975,0.117095383336452
22.8983050847458,1366.10169491525,22044.6271186441,31776.9491525424,8842.6779661017,1.44148272418123,0.401126220847849
25.5029069767442,2218.04941860465,19398.1598837209,31015.148255814,9512.1511627907,1.59887063730422,0.490363581896928
24.8,2331.21379310345,30670.924137931,34523.8344827586,20483.875862069,1.12562094078094,0.667859754402912
23.8435754189944,2398.88268156425,25540.5586592179,27837.3687150838,2024.50837988827,1.0899279489737,0.0792664094353159
25.7058823529412,635.5,33644.0882352941,44684.3529411765,2872.23529411765,1.32814872641728,0.0853711735039544
26.0192307692308,645.326923076923,34346.6730769231,44001.0384615385,2807.42307692308,1.28108589623785,0.0817378460683965
26.0422535211268,696.816901408451,36167.014084507,45693.323943662,6778.50704225352,1.26339774239853,0.187422357466807
25.8936170212766,748.234042553191,35507.4468085106,37073.9787234043,2616.46808510638,1.04411840488959,0.0736878688917518
25.780487804878,1089.7743902439,34228.1646341463,45657.3963414634,3019.90853658537,1.33391307507955,0.0882287604043098
26.5135135135135,1293.45945945946,20874.1081081081,21775.4054054054,18077.0810810811,1.04317776321889,0.866004956353532
23.3636363636364,1324.46753246753,25593.2077922078,29227.2532467533,5029.56493506493,1.14199257412554,0.196519520956504
27.3333333333333,1502.72357723577,22375.9349593496,32467.5040650407,2831.0162601626,1.45100100281952,0.126520579600616
25.6075949367089,1821.27848101266,20740.2025316456,46664.4050632911,5781.92405063291,2.24994934317012,0.278778572283024
25.5,2166.5,16245.875,30233.75,4563.0625,1.86101087199058,0.280875145229174
26.408,2340.072,24120.016,27722.376,13903.52,1.14935147638376,0.576430795070783
23.6964285714286,2609.66071428571,34911.75,19671.8392857143,8741.76785714286,0.563473308720253,0.250396151930019
27.7674418604651,2713.67441860465,13413.1860465116,19102.0813953488,2002.41860465116,1.42412707384438,0.149287320529781
26.3571428571429,735.15306122449,33984.8367346939,48667.8571428571,9145.95918367347,1.43204622469685,0.269118820698547
26.8842105263158,796.947368421053,33243.0526315789,54982.3894736842,12686.7473684211,1.65395128067914,0.381636052170774
26.3076923076923,930.5,31502.2692307692,35860.9230769231,3290.38461538461,1.13835999604424,0.104449130038251
26.2769230769231,953.317948717949,31886.2615384615,56084.5794871795,10692.8256410256,1.75889479610301,0.335342718936425
26.3391812865497,1041.57894736842,31402.8421052632,41911.8830409357,7265.26900584795,1.33465254197203,0.231357053017513
27.4126984126984,1512.19047619048,23234.619047619,31070.0952380952,2851.01587301587,1.33723282376257,0.122705514007901
27.4646464646465,1560.29797979798,26148.3080808081,29073.6262626263,4640.86363636364,1.11187409039154,0.177482367961308
28.6538461538461,1749.05128205128,21031.5128205128,35396.2564102564,2252.95512820513,1.68301047634258,0.107122827893186
27,1816.5,21854.3684210526,54142.5526315789,7082.73684210526,2.47742472298685,0.324087921721058
28.5763888888889,2285.66319444444,23898.0520833333,33288.2534722222,4785.79861111111,1.39292748028772,0.200258941374086
26.7589285714286,2467.55357142857,29673.6651785714,37952.7142857143,11961.0223214286,1.27900325279405,0.40308543786044
26.1807228915663,2766.19277108434,12902.3855421687,18987.6987951807,5077.20481927711,1.47164249069473,0.393508998989633
27.2342342342342,500.18018018018,36115.972972973,46330.5855855856,6985.18918918919,1.28282811653051,0.193409968337735
27.2463768115942,561.652173913043,35951.4927536232,38910.6086956522,15565.4347826087,1.0823085695581,0.432956564259491
27.7248322147651,664.832214765101,37539.8859060403,39949.9060402685,3327.46308724832,1.06419892005693,0.0886380713989577
27.344262295082,781.33606557377,34727.0819672131,36770.6639344262,3870,1.05884692440161,0.111440402728158
25.84375,855.5,34504.34375,38367.796875,26737.46875,1.11197005087222,0.774901529608138
28.1370967741936,982.774193548387,38324.5040322581,53657.0282258064,3093.27419354839,1.40007104020558,0.0807126999202586
27.7701612903226,1155.19758064516,32151.0161290323,46727.1975806452,3218.00403225806,1.45336612047078,0.100090274576181
27.4838709677419,1364.1935483871,21894.2258064516,30020.4516129032,8775.54838709677,1.37115839940123,0.400815651792121
27.6468401486989,1626.62081784387,32326.0334572491,51808.873605948,12385.3308550186,1.60269813722939,0.383137970558562
28.9514563106796,1796.1067961165,19696.5242718447,26832.067961165,24286.2815533981,1.36227425665757,1.23302371617485
28.0804597701149,1811.33333333333,22477.0344827586,55559.2068965517,7553.10344827586,2.47182104646275,0.336036475544387
27.7683397683398,2023.20077220077,19151.1003861004,34069.8725868726,6047.62548262548,1.77900339406085,0.315784751826311
29.7045454545454,2612.31818181818,33900.9318181818,16676.4545454545,7997.25,0.491917291090819,0.235900595384546
26.0291262135922,2679.35922330097,15783.7281553398,20791.6601941748,9609.15533980583,1.3172844837131,0.608801370958416
29.5539568345324,575.618705035971,35919.1870503597,59362.0863309352,5609.92805755396,1.65265673323029,0.156181932783965
28.7264150943396,586.556603773585,35475.6320754717,35197.2641509434,13010.9245283019,0.99215326385345,0.366756665550656
29.1868131868132,1301.31868131868,22787.6593406593,23249.3516483517,21273.8571428571,1.02026062882503,0.933569210634057
32.3458646616541,1326.15037593985,24353.3233082707,24860.2180451128,2793.1954887218,1.02081419157565,0.114694633392117
27.6891891891892,1780.9527027027,28511.4864864865,40872.5,5990.91216216216,1.43354503874683,0.210122757542005
26.0588235294118,2070.14705882353,19594.1470588235,25441.3725490196,12413.6176470588,1.29841694423555,0.63353702561239
29.3846153846154,2164.52307692308,14982.9230769231,30284.0923076923,4530.86153846154,2.02124059185329,0.302401708611856
29.1574074074074,2241.93055555556,21217.4675925926,27136.4768518519,9235.72222222222,1.278968695648,0.435288621599996
29.7106918238994,2692.55974842767,18833.3962264151,25732.3647798742,3676.30817610063,1.36631569104795,0.195201552173811
29.8675799086758,530.141552511416,35672.2146118721,46380.9863013699,2831.17808219178,1.30019923926825,0.0793664792891645
28.8472222222222,837.865740740741,33474.6990740741,37216.4861111111,5962.34722222222,1.11177955711438,0.178115035747701
29.9253731343284,1464.00746268657,27614.1567164179,22151.552238806,10896.3134328358,0.802181014118596,0.394591569271331
29.55,1699.575,19592.8,28406.725,2697.975,1.44985530398922,0.137702370258462
31.4571428571429,1886.8,26006.7904761905,22022.5666666667,29086.9619047619,0.8468006341201,1.11843719936881
30.1063829787234,2450.07092198581,25833.3971631206,43583.0780141844,2137.78014184397,1.68708272237625,0.0827525752166982
30.5797101449275,2555.75362318841,19797.6231884058,15602.0724637681,5062.50724637681,0.788078059436208,0.255712880187638
30.8769230769231,2598.25384615385,19753.6384615385,10307.8307692308,17803.4230769231,0.521819349346742,0.901273105285765
30.6428571428571,12.7142857142857,26314.5714285714,31791.2142857143,5143.07142857143,1.20812206164971,0.195445760632349
31.6111111111111,236.555555555555,28446.4444444444,27011.5,2869.27777777778,0.949556281198978,0.100865954737557
30.025641025641,480.682051282051,32467.8461538461,58185.7128205128,21560.2923076923,1.79210264040321,0.664050587326633
31.2818791946309,547.194630872483,37201.2013422819,43965.932885906,10268.2684563758,1.18184174971617,0.276019808121229
30.4869888475836,601.773234200743,37873.312267658,45347.8104089219,25822.2862453532,1.19735527984561,0.681806916249154
31,991,33702.7142857143,40748.2857142857,2975.57142857143,1.20905056396475,0.0882887770802691
31.0301204819277,1651.74698795181,31683.1807228916,58392.7048192771,14790.1385542169,1.84301902419436,0.466813565329026
30.3618090452261,1771.13567839196,23975.4673366834,36166.0653266332,4670.2864321608,1.50846132918951,0.1947943857184
32.6572327044025,1939.66352201258,26105.2232704402,39381.5157232704,4488.34591194969,1.50856843150862,0.171932868202356
31.2228260869565,2379.5597826087,26368.7934782609,30077.4347826087,2622.9402173913,1.14064508895355,0.0994713777690938
27.4023668639053,2500.67455621302,23822.8402366864,16813.3964497041,12455.7514792899,0.705767921988247,0.522849137866798
33.6323529411765,2678.45588235294,14741.2205882353,19999.25,9494.91176470588,1.35668887662946,0.644106212770712
31.7619047619048,64.2222222222222,37071.4603174603,56896.9365079365,3567.88888888889,1.53479080728683,0.096243548496212
32.1555555555556,339.533333333333,34008.4444444445,50656.2222222222,11333,1.48951894300762,0.333240763731883
31.1315789473684,377.263157894737,27228.2894736842,38088.2105263158,18164.2368421053,1.39884698093604,0.667108995578322
34.0192307692308,563.519230769231,34307.4807692308,37346.1346153846,15529.4615384615,1.0885711739254,0.452655257403493
32.0631067961165,767.844660194175,26411.1116504854,34197.8398058252,18964.932038835,1.29482773229641,0.718066406662833
31.8476821192053,815.807947019868,33876.7682119205,58616.6357615894,16367.1523178808,1.73029007356621,0.483137949154239
32.8401639344262,1023.34426229508,34558.3319672131,50816.856557377,5583.20491803279,1.47046612682548,0.161558865842535
31.9661016949152,1072.51412429379,31348.8587570621,47071.4971751412,3077.99435028249,1.50153782438849,0.0981852122316602
32.489010989011,1839.69230769231,24009.956043956,56506.5769230769,6252.86813186813,2.35346440533369,0.260428137411861
32.6944444444444,2072,17587.8888888889,22942.9444444444,11099.2777777778,1.30447403832183,0.631075045327909
31.9772727272727,2547.84090909091,20391.2954545455,15565.3295454545,5671.10227272727,0.763332059022511,0.278113878805239
31.5412844036697,2750.30275229358,17744.1559633028,17774.9266055046,10470.5321100917,1.00173412825414,0.59008341291331
32.5333333333333,78.7066666666667,35617.48,42605.8,2463.65333333333,1.1962047848416,0.069169782178114
32.7389380530973,871.743362831858,40534.9601769912,46076.1150442478,24716.6327433628,1.13670063676051,0.609760873957703
31.030303030303,999.116883116883,32836.4545454545,50953.2294372294,3132.19480519481,1.55172749745854,0.0953877283206383
33.231884057971,1446.51449275362,23634.7971014493,37559.9637681159,2628.44927536232,1.58918071548889,0.111210993861299
33.10625,1525.58125,27281.71875,35733.80625,33213.1125,1.30980773526228,1.21741275923094
33.578125,1642.734375,28083.890625,59775.515625,15334.46875,2.12846276974845,0.546023660138792
32.972972972973,1955.36486486487,29830.1351351351,28351.6081081081,5967.86486486487,0.950435121385502,0.200061610107682
32.6190476190476,2430.63492063492,32900.6666666667,31933.7619047619,2029.92063492063,0.970611393024313,0.0616984651249408
33.8396226415094,182.084905660377,34496.2735849057,32317.6320754717,28038.5283018868,0.936844149149279,0.812798757317238
33.21,264.45,41943.46,28776.66,5017,0.686082168709973,0.119613403376832
34.2538860103627,1052.0414507772,28366.5129533679,46891.9585492228,3177.15544041451,1.6530744764543,0.112003736435193
33.8888888888889,1225.66666666667,24413.7777777778,15893.1111111111,3625,0.650989423094427,0.14848173162695
33.7243243243243,1734.13513513513,22748.6756756757,51663.1513513513,2298.05945945946,2.27103995361773,0.101019483165637
31.3148148148148,2263.96296296296,27261.8148148148,34439.2037037037,2221.02777777778,1.26327626893674,0.0814702833565875
33.4102564102564,2422.96153846154,33290.3076923077,35400.6025641026,2105.19230769231,1.06339066887875,0.0632373941133247
36.8984375,2502.0234375,24472.1328125,16390.3125,12349.9375,0.669754149569999,0.504653092340682
34.8666666666667,2741.34285714286,18979.6476190476,20124.2857142857,12069.0952380952,1.06030871163748,0.635896697364545
34.2189781021898,93.0729927007299,34372.4598540146,52988.5693430657,11835.4379562044,1.5415995703571,0.344329093887124
35.01,205.25,37478.05,28247.91,3131.11,0.753718776723976,0.0835451684385927
34.225,215.85,35313.65,28904.45,2892.5125,0.818506441560133,0.0819091909219239
33.5,296.984126984127,35074.8809523809,42212.5396825397,4838.86507936508,1.20349773217617,0.137958132657229
34.0603448275862,410.836206896552,32303.1810344828,34250.8620689655,3034.06034482759,1.06029378445434,0.0939245067409556
34.1006711409396,453.174496644295,35786.8993288591,46127.6375838926,6172.10738255034,1.28895317697151,0.172468347308677
34.9802955665025,680.64039408867,31270.7044334975,54533.8620689655,5548.94088669951,1.74392816077876,0.177448541285671
35.7954545454545,1367.40340909091,21806.1022727273,30715.1875,10058.3409090909,1.4085592700542,0.461262667820778
35.5031847133758,1485.74203821656,30028.152866242,39546.449044586,3619.55414012739,1.31697907695963,0.120538687685866
35.0490797546012,1863.65644171779,31407.7484662577,48034.5214723926,2434.14110429448,1.52938442957787,0.077501292616042
35.45,2072,17784.75,22607.8,11416.75,1.27119020509144,0.641940426488986
35.5333333333333,2559.53333333333,18424.9333333333,14671.9333333333,4875.13333333333,0.796308625268658,0.264594354027513
34.8632478632479,2571.38461538461,17667.5982905983,20410.4871794872,5230.7094017094,1.15524967478735,0.296062278283342
35.25,116.164634146341,34577.7256097561,53174.8109756097,5176.65853658537,1.53783425710934,0.149710787661661
36.3625730994152,366.842105263158,36666.5204678363,38594.081871345,16618.6608187135,1.05257006606884,0.453238011315835
35.9733333333333,854.946666666667,35105.2755555556,40245.8133333333,3535.44,1.14643205889789,0.100709649591128
35.9731543624161,931.959731543624,33383.2483221477,40809.5302013423,7057.42953020134,1.22245534070056,0.211406315589702
37.0164609053498,1252.59259259259,30923.012345679,49495.8477366255,11416.9259259259,1.60061533408603,0.369204843250702
37.0938775510204,1715.11020408163,24262.3428571429,33656.1836734694,15519.587755102,1.38717781178997,0.639657424943736
35.9716312056738,2055.75177304965,20930.4893617021,30361.5390070922,10432.6879432624,1.4505890656645,0.498444530511158
39.3870967741936,2265.64516129032,28506.8790322581,33385.75,2198.29838709677,1.17114714529855,0.0771146636083594
35.3070175438597,2790.00438596491,16684.701754386,21980.0789473684,1976.46929824561,1.31737919388283,0.118459971735848
39.7448979591837,196.520408163265,34171.0816326531,41994.7397959184,16171.4081632653,1.22895553167943,0.473248354767099
36.1286307053942,325.120331950208,35590.6473029046,46675.2531120332,3266.90456431535,1.31144715393316,0.0917910971528956
37.8782051282051,425.378205128205,34175.0128205128,50030.4871794872,29773.9038461539,1.46394933170171,0.871218512851082
35.521186440678,1417.06779661017,25012.5,22697.2627118644,19837.8389830508,0.907436790079536,0.793117000821623
37.7371428571429,1698.06857142857,22463.5885714286,31330.3314285714,2925.70857142857,1.39471622394387,0.130242261254276
37.2797619047619,1967.88690476191,26595.6369047619,39033.8214285714,4779.7380952381,1.46767763330317,0.179718880670321
39.5694444444444,2640.5,20512.2546296296,30296.3194444444,16601.5787037037,1.47698631825104,0.809349289167022
38.9671532846715,133.076642335766,38236.8211678832,50918.4416058394,6076.5401459854,1.33165990400395,0.158918549199099
37.2170818505338,151.199288256228,41673.103202847,34338.334519573,3520.0640569395,0.823992740651651,0.0844684889389044
37.5714285714286,889.3,30545.9714285714,50928.0761904762,8488.22380952381,1.66725999562876,0.277883577196837
37.7247706422018,1288.7752293578,28106.0917431193,35142.1697247706,14141.9908256881,1.25033996351961,0.503164614808112
35.5079365079365,1380.65079365079,22083.0476190476,15696.3650793651,20612.5238095238,0.710787992225596,0.933409381037814
38.2682926829268,1609.34634146342,29338.5268292683,43300.756097561,19147.9853658537,1.475900829975,0.65265667486588
38.9006211180124,2033.34782608696,18182.9627329193,34390.0310559006,6193,1.89133264809697,0.340593559529653
40.3866666666667,2072.52,18064.6266666667,24759.52,12353.08,1.37060789889929,0.683827029915555
38.1379310344828,2292.58620689655,18807.6896551724,29577.5862068966,10567.1034482759,1.57263261725303,0.561850160334273
38.3684210526316,2542.47368421053,13919.4736842105,16607.052631579,5386.52631578947,1.19308050062389,0.386977729042991
40.0742574257426,1397.00495049505,24250.5049504951,51758.4306930693,13607.9158415842,2.1343238336162,0.561139484285517
39,1777,18585.8571428571,27197.8571428571,2517.28571428571,1.46336307945366,0.135440926664668
40.2,2420.96923076923,31908.8615384615,32557.4615384615,2198.10769230769,1.02032664183955,0.0688870610334433
40.2403433476395,30.3605150214592,39453.69527897,48891.6480686695,2291.20600858369,1.2392159396722,0.0580732930688238
