"X","Y","dapi","nanog","gata6","nanog_normalized","gata6_normalized"
1468.20430107527,2445.08602150538,23339.1397849462,47641.3548387097,11647.9462365591,2.04126438582104,0.499073502446396
1468.36029411765,2517.53676470588,22722.5073529412,33605.125,3508.28676470588,1.47893559799642,0.154396991063214
1469.77083333333,112.979166666667,13632.8611111111,5640.66666666667,982.1875,0.413755162668634,0.0720455883761255
1472.3052631579,784.421052631579,20683.8210526316,34797.8526315789,2695.97894736842,1.68237060952293,0.130342403393855
1468.37068965517,1254.53448275862,28073.6551724138,32499.3189655172,9257.12068965517,1.1576447301188,0.329744047677538
1469.36170212766,1762.82978723404,35359.1914893617,18621,2404.76595744681,0.526624032271846,0.0680096420804846
1468.89361702128,2160.72340425532,27534.4680851064,20580.6808510638,8952.6170212766,0.747451550088091,0.32514218155967
1470.08064516129,2257.30241935484,22907.5403225806,40059.8064516129,13831.3588709677,1.74876070881014,0.603790659153997
1469.54545454545,131.590909090909,11705.4090909091,10185.1363636364,1163.31818181818,0.870122204575196,0.0993829581506608
1470.5,398.7,12467.9,10663.9,1182.9,0.855308432053513,0.0948756406451768
1470.125,441.208333333333,12573,12035.1666666667,2789.16666666667,0.957223150136536,0.221837800577958
1466.78787878788,453.515151515152,14658.3484848485,9854,1837.24242424242,0.672244899224871,0.125337613998022
1469.62151394422,659.872509960159,24106.3705179283,19937.0836653387,14583.4661354582,0.827046263580456,0.604963162107386
1469.48427672956,729.679245283019,19930.1761006289,29108.2452830189,1621.2893081761,1.46051119348114,0.0813484687736873
1470.91891891892,1099.95675675676,23387.0918918919,32699.5837837838,8852.96756756757,1.3981893916071,0.378540761223794
1471.36029411765,1152.06617647059,24408.2794117647,27810.8308823529,5131.94117647059,1.13940152901348,0.210254114593469
1471.08411214953,1263.42056074766,29567.046728972,32088.6355140187,9038.56074766355,1.08528375553233,0.305697110384951
1470.07692307692,2167.38461538461,26594.9615384615,20956.3846153846,8061.23076923077,0.7879832646149,0.303111202382175
1473.17592592593,2319.74074074074,24327.7685185185,43346.75,12548.6574074074,1.7817807649314,0.515816212155063
1470.89449541284,2370.96330275229,25389.0688073394,43201.747706422,4760.28440366973,1.70158850780432,0.187493461843454
1472.75,2459.03125,22715.265625,40360.484375,5295.546875,1.77680001815959,0.233127226527865
1469.52631578947,2477.36842105263,15232.1578947368,63365.7368421053,8643.94736842105,4.1599973739768,0.567480157976027
1470.25654450262,2667.71204188482,27271.057591623,38706.6753926702,3641.04712041885,1.41933165821042,0.133513234981297
1469.69721115538,2750.13147410359,25649.4262948207,33982.6932270916,15826.6533864542,1.32489096779344,0.61703732491085
1470.50515463918,23.8969072164948,13599.1443298969,9648.65979381443,1992.30927835052,0.709504918820696,0.146502546779399
1469.890625,582.5703125,16645.734375,21818.015625,6504.40625,1.31072712885339,0.390755139032429
1470.82258064516,958.08064516129,19762.8387096774,24678.3306451613,10816.2580645161,1.24872398179705,0.547302855799741
1470.99180327869,1855.04098360656,28320.0245901639,38474.2540983607,11059.5163934426,1.35855299051271,0.390519307574464
1471.21,2122.84,22655.22,16915.15,42196.57,0.746633667649222,1.86255397210886
1470.69135802469,2547.329218107,22176.5226337449,51977.4444444445,11715.8971193416,2.34380499156135,0.528301813265985
1471,2735.88524590164,24204.8360655738,53513.9672131148,4870.62295081967,2.21087914283489,0.201225198866234
1468.47311827957,2780.77419354839,22739.1182795699,41655.5698924731,4346.88172043011,1.83189028617257,0.191163160637393
1471.71428571429,466.142857142857,12443.7142857143,7534.57142857143,2036.14285714286,0.605492158978715,0.163628223084518
1472.265625,542.9765625,15059.9453125,14271.78125,1267.4921875,0.947664878846153,0.0841631334775141
1472.59863945578,746.721088435374,21567.1972789116,34310.5714285714,10023.2244897959,1.59086834440562,0.464743951667593
1471.23188405797,1392.51449275362,21268.115942029,50964.4492753623,16792.2028985507,2.39628415672913,0.789548211243612
1472.62551440329,1624.21810699588,25963.9012345679,36091.2551440329,6479.23456790123,1.39005516998276,0.249547805214838
1469.9335347432,1692.14803625378,21567.1842900302,49870.5045317221,11949.4501510574,2.31233265599606,0.554057033610142
1469.63333333333,1911.46666666667,25305.9166666667,43775.0666666667,3344.85,1.72983524933234,0.132176599016699
1470.14743589744,2093.37820512821,22394.8653846154,30207.2884615385,3432.47435897436,1.34884885185735,0.153270595738091
1471.51948051948,2344,27257.4978354978,49307.3722943723,4482.20346320346,1.80894712317132,0.164439285302491
1471.21052631579,2397.56390977444,26448.3082706767,40785.6390977444,13686.2556390977,1.54208876727906,0.517471873778473
1472.5,2540,20446.5,37930,9682.1,1.8550852224097,0.473533367569022
1471.73076923077,2564.92307692308,16608.3846153846,40408.1538461538,4873.57692307692,2.4329972349462,0.293440755132949
1471.31496062992,2821.18897637795,23767.5275590551,52895.1653543307,22068.1732283465,2.22552241594765,0.928501005142993
1473.28571428571,491.142857142857,12762.4285714286,10818,1511,0.847644313106552,0.118394394259937
1471.90740740741,525.962962962963,13456.5925925926,13485.6851851852,2637.81481481481,1.00216195834067,0.196023978333627
1473.27027027027,819.540540540541,26523.8108108108,27470.5033783784,4728.49662162162,1.03569217765577,0.17827365212899
1473.54198473282,1015.36259541985,26079.7519083969,32340.7633587786,3557.00763358779,1.2400717411873,0.136389626944363
1473.03964757709,1035.45374449339,28245.2466960352,28715.1982378855,4798.59471365639,1.01663825233703,0.169890345278165
1470.91176470588,1868.38235294118,22539.4411764706,43714.7352941177,8459.08823529412,1.93947733450253,0.375301595503829
1471.74429223744,2408.93607305936,24074.5616438356,20002.6484018265,28408.4657534247,0.830862413935094,1.1800200632396
1473,2779,24196.1724137931,44409.9310344828,3984.55172413793,1.83541141445854,0.164676943774236
1473.75757575758,277.439393939394,14579.9545454545,17337.0151515151,1173.89393939394,1.18909939653551,0.0805142386235979
1474.75531914894,389.531914893617,16094.3191489362,17488.5212765957,2047.6914893617,1.08662697158902,0.127230699876922
1475.20547945205,451.493150684931,14844.8356164384,9228.47945205479,1770.95890410959,0.621662623319027,0.119297980110236
1473.96527777778,1433.3125,22976.5972222222,22786.3055555556,10629.5138888889,0.991718022262991,0.462623502779096
1473.69827586207,1542.99137931035,21491.8706896552,31118.2413793103,8877.90517241379,1.44790752878895,0.413082011361954
1471.95541401274,1785.22292993631,24687.4012738853,16157.7834394904,47897.5159235669,0.654495111098727,1.94016030250351
1473.44897959184,1982.98979591837,28063.8979591837,40102.8979591837,21852.5102040816,1.42898531121762,0.778669814003175
1473.91666666667,2220.33333333333,20181.0729166667,48523.5729166667,10472.3020833333,2.40440996953106,0.518917013311255
1474.00602409639,2578.10240963855,25433.9698795181,45600.234939759,5242.9156626506,1.79288703870334,0.20613831373893
1475.04026845638,178.530201342282,15949.2147651007,8148.75838926174,5961.8389261745,0.51091909597283,0.373801407403449
1477.08695652174,205.315217391304,12994.5869565217,17134.25,2463.03260869565,1.31856826671975,0.189542970233425
1474.71681415929,928.796460176991,19212.1592920354,19243.9292035398,1595.00884955752,1.00165363564925,0.083020800801852
1474.78518518518,1333.44444444444,21778.2518518518,26158.0888888889,3896.08888888889,1.20111058806883,0.178898146434908
1474.06349206349,1359.40211640212,26875.1111111111,24565.0264550265,2934.62962962963,0.914043717008873,0.109195069650014
1475.34437086093,1470.16556291391,20499.5364238411,23575.298013245,8248.03973509934,1.15004054364014,0.402352500298828
1473.16981132075,1708.84905660377,22297.2452830189,28728.6226415094,9092.67924528302,1.28843820287471,0.407793838650007
1477.0641025641,1909.26923076923,22530.1666666667,43406.3333333333,3345.75641025641,1.92658731626486,0.148501183313768
1474.35772357724,1953.53658536585,22452.4959349593,59191.5691056911,17788.5447154472,2.63630240830052,0.792274710436524
1476.13138686131,1992.59124087591,27264.094890511,38318.2408759124,20052.2408759124,1.4054470184979,0.735481627262507
1474.7641025641,2532.80512820513,27791.4512820513,42226.9743589744,14288.1333333333,1.51942314672304,0.514119726541993
1475.45614035088,2601.21052631579,17644.6842105263,61815.8245614035,28792.947368421,3.50336814328057,1.63181993085736
1474.17032967033,2701.58241758242,29742.6978021978,48742.2967032967,20826.0164835165,1.63879877432285,0.700206034503621
1476.44776119403,2776.4776119403,27364.5970149254,41877.5223880597,4077.07462686567,1.53035406898989,0.148990852108728
1478.45833333333,24.4583333333333,13414.6875,9517.77083333333,1912.85416666667,0.709503731140463,0.142594016198042
1477.51724137931,67.8965517241379,12033.0689655172,12318.6551724138,1386,1.0237334471958,0.115182585919836
1476.4453125,90.65625,14969.6640625,10534.0234375,1572.65625,0.703691371664674,0.105056215251991
1476.16666666667,340.458333333333,13181.5416666667,8170.29166666667,2259.08333333333,0.619828232029005,0.171382330721305
1476.54961832061,374.06106870229,16648.8167938931,12059.0687022901,1384.36641221374,0.724319863181713,0.0831510388607035
1476.07142857143,991.771428571429,34352.6857142857,13089.3857142857,3210.32857142857,0.381029472430519,0.0934520403478539
1477.08403361344,1223.1512605042,21885.487394958,17726.5714285714,2031.86554621849,0.809969232517769,0.0928407720399497
1476.71428571429,1663.42857142857,22759.9523809524,17463.9047619048,2571.5,0.767308492987892,0.1129835404292
1475.60989010989,2241.76923076923,21776.3571428571,33457.1208791209,9363.31868131868,1.53639659102005,0.429976355544386
1475.62874251497,2277.2874251497,20252.1377245509,17314.6407185629,28462.5149700599,0.854953731505242,1.4054079306184
1475.50226244344,2421.59728506787,29769.2986425339,44017.0180995475,6353.23981900453,1.47860447194603,0.213415838085184
1476.54651162791,53.8953488372093,14412.6453488372,10759.4127906977,1155.80813953488,0.746525882673282,0.0801940318075011
1477.98666666667,357.173333333333,15292.1733333333,10831.7866666667,5203.6,0.708322252864865,0.340278643628593
1476.63461538462,691.211538461538,22996.0384615385,21882.5961538461,2165.41346153846,0.951581125177079,0.0941646303627548
1475.54362416107,769.919463087248,19550.6711409396,29801.7516778523,2890.30872483221,1.52433394552102,0.14783680335044
1477.94827586207,792.534482758621,27839.1982758621,19117.4396551724,7968.09482758621,0.686709418343708,0.286218545111442
1477.46753246753,1130.80952380952,28390.4415584416,36357.6926406926,7917.85281385281,1.28063146062207,0.278891499364459
1477.36486486487,1168.43243243243,21942.7567567568,37412.972972973,7280.62837837838,1.70502609985195,0.331800988320963
1477.1746031746,1407.90476190476,28630.1111111111,15545.7142857143,4163.2380952381,0.542984769614852,0.145414667762934
1476.56,1487.016,20390.424,13892.664,16550.632,0.681332766792883,0.811686505390962
1475.60869565217,1734.46376811594,27423.115942029,29598.2101449275,8205.21014492754,1.07931608528719,0.299207798350593
1477.13157894737,1924.71428571429,28278.1240601504,48111.1353383459,8297.94360902256,1.7013552679806,0.293440384919877
1477.8046875,2385.5546875,21394.515625,51305.234375,7033.8359375,2.39805543038556,0.328768178760766
1477.78472222222,617.458333333333,21088.3541666667,24234.5555555556,3597.97222222222,1.14919141456102,0.170614178507556
1478.46153846154,700.384615384615,21565.9519230769,21559.9711538461,2084.77884615385,0.999722675388867,0.0966699199548434
1478.06896551724,982.712643678161,31641.7931034483,12678.1379310345,3166.80459770115,0.400676974581849,0.100082968981806
1478.30612244898,1510.09183673469,25044.6530612245,41213.3367346939,12399.112244898,1.64559423657989,0.495080215908239
1478.75,2296.71153846154,21467.1538461539,20652.0673076923,4506.97115384615,0.96203099189101,0.209947307693686
1477.6017699115,2625.99115044248,19336.5221238938,38622.2477876106,18538.0353982301,1.99737303017308,0.958705773429802
1479.264,2688.872,24291.672,49652.776,3571.192,2.04402463527418,0.14701301746541
1478.2967032967,912.494505494505,21955.8296703297,25375.032967033,2038.49450549451,1.15573099937662,0.092845250491684
1478.48066298342,1244.9226519337,30384.7403314917,33665.2486187845,14595.7569060773,1.10796565155743,0.480364707640758
1477.296875,1450.546875,19021.65625,26461.46875,4737.71875,1.39112327560856,0.24906972808953
1478.47826086957,1722.90579710145,26402.2173913044,35084.884057971,8170.58695652174,1.32886126714214,0.309465937478901
1478.14634146341,1893.46341463415,35461.1951219512,17683.2682926829,5152.68292682927,0.498665322245065,0.145304829944653
1480,313.25,11981.625,7319.5,5259.625,0.610893764410086,0.438974262673051
1479.42592592593,968.37037037037,30879.7222222222,9194.83333333333,1762.85185185185,0.297762825298875,0.0570876848944981
1479.95945945946,1074.37837837838,20478.7905405405,25169.6081081081,23986.5810810811,1.22905735366947,1.17128895056553
1477.91836734694,1313.5306122449,22577.5306122449,51371.6530612245,8018.95918367347,2.27534418814443,0.355174324481899
1479.40776699029,1704.33009708738,23322.213592233,27666.9514563107,9670.30097087379,1.18629183061442,0.414639070713866
1477.78181818182,1819.6,24283.4727272727,36136.5636363636,2769.87272727273,1.48811350181305,0.114064110944144
1476.70676691729,1972.12030075188,31040.5488721805,28969.9022556391,4173.78195488722,0.933292203528104,0.134462247174627
1480.203125,2026.8828125,28437.6953125,28811.6875,27787.4296875,1.01315128330163,0.977133673532462
1479.90666666667,2328.64,23133.2266666667,31643.0933333333,21499.32,1.36786336766971,0.929369703145605
1479.625,2716.875,16870.875,26560.25,5741.25,1.57432557588151,0.340305407988619
1479.07692307692,2727.30769230769,17338.4615384615,30217.7692307692,5935.61538461538,1.74281721384206,0.342338065661047
1480.56716417911,500.014925373134,14547.4029850746,13777.4626865672,4107.59701492537,0.94707369423275,0.282359471249933
1482.93700787402,871.862204724409,27255.2795275591,37467.0472440945,7110.33858267717,1.37467117907229,0.260879312409457
1480.6347826087,898.2,22040.0173913044,21548.2956521739,1651.07826086956,0.977689593869175,0.0749127476424306
1479.40828402367,1557.84615384615,20619.6804733728,27008.0473372781,5613.00591715976,1.30981890685236,0.272215950407579
1479.49720670391,1642.02793296089,25404.7765363128,22784.2849162011,5600.28491620112,0.896850436123062,0.22044220338629
1480.08737864078,1867.05825242718,23503.3106796117,43446.2621359223,7982.33980582524,1.84851669316572,0.339626187758717
1479.67924528302,1945.49056603774,21781.4339622641,56663.3396226415,15376.8113207547,2.60145129658633,0.705959550110186
1480.4623655914,2188.76344086021,20620.5161290323,26998.2580645161,36909.3333333333,1.30929109124017,1.7899325653332
1481.56481481482,2309.64814814815,17419.3518518519,27644.8796296296,6739.55555555556,1.58702113974985,0.386900477863594
1482.0625,2561.0078125,18107.4765625,39429.21875,10695.0390625,2.17751041200609,0.590642159639686
1480.32804232804,2652.70899470899,24033.7354497354,44027.2751322751,3533.97883597884,1.83189480571401,0.147042428896243
1483.73913043478,266.521739130435,13893.1884057971,14637.2463768116,1456.75362318841,1.05355559496365,0.104853801779623
1479.32291666667,1378.67708333333,26077.8854166667,20306.9166666667,2310.38541666667,0.778702580451109,0.0885955812655758
1482.78378378378,1414.89189189189,28316.5,17075.5675675676,4066.72972972973,0.603025358627216,0.143616962891944
1481.21428571429,1448.85714285714,22067.8214285714,31401.7857142857,5027,1.42296718395725,0.227797746880963
1482.09401709402,1597.06837606838,22539.8888888889,33069.188034188,11856.547008547,1.4671406854401,0.526025086769249
1481.14977973568,2063.96475770925,30996.6651982379,46698.2378854626,3620.18502202643,1.50655683722123,0.116792725890791
1481.17486338798,2173.89617486339,23963.5737704918,43621.1967213115,5457.2349726776,1.82031266033556,0.227730430566976
1482.76923076923,190.076923076923,16579.2102564103,12851.2923076923,3215.21025641026,0.775145022527441,0.193930241952696
1483.30588235294,225.188235294118,13540.6470588235,14770.5411764706,1238.29411764706,1.09082978917508,0.0914501435764213
1482.375,467.5625,12845.96875,7570.65625,3890.46875,0.589341014082725,0.302855224523258
1485.33112582781,825.483443708609,21699.1721854305,35650.8675496689,8640.8940397351,1.64295979795976,0.398213073102249
1483,1707,26977,28882,21227.8181818182,1.07061570967862,0.78688579834
1481.77777777778,2430.79166666667,19791.3611111111,27546,30824.3333333333,1.39181938247468,1.55746404505894
1483.65625,294.15625,13238.6666666667,7439.08333333333,2413,0.561920888306979,0.18226911068587
1484.00961538462,548.682692307692,15003.6153846154,17406.5096153846,2872.57692307692,1.1601543474137,0.191458981681338
1483.46,715.2,19002.52,27948.2,4097.92,1.47076282514109,0.215651397814606
1484.02097902098,1260.12587412587,27040.2307692308,46727.006993007,14361.4965034965,1.72805503739184,0.531115900084645
1486.42222222222,1379.68888888889,27150.0666666667,18380.1666666667,2234.73333333333,0.676984218577732,0.0823104178995263
1485.07216494845,1820.05154639175,25178.7113402062,35601.1134020619,2708.8969072165,1.41393707251462,0.107586797061009
1484.31210191083,2353.19108280255,27294.8152866242,46717.0445859873,29079.4203821656,1.71157210977284,1.06538256723122
1483.41379310345,2729.20689655172,17502.724137931,31300.8620689655,6266.68965517241,1.78834230730586,0.358040817291495
1485.97154471545,2781.39024390244,24878.4430894309,36398.2032520325,4342.60975609756,1.46304184394463,0.1745531157431
1485.22834645669,530.692913385827,17549.1102362205,17881.9291338583,1770.25196850394,1.01896500125407,0.100874172232973
1485.0243902439,597.983739837398,20690.162601626,18091.756097561,2049.15447154471,0.874413432407687,0.0990400370939411
1485.20224719101,1309.07865168539,22207.9101123596,52165.7191011236,8471.39325842697,2.3489702019323,0.3814583729656
1486.375,1447.79545454545,22710.75,28932.2840909091,4911.05681818182,1.27394665922125,0.216243709176571
1484.01834862385,1778.29357798165,31406.0779816514,48131.0321100917,4681.34862385321,1.53253876966782,0.149058683054542
1485.06578947368,1889.42105263158,38036.4868421053,18068.5657894737,5228.03947368421,0.475032456716594,0.13744801131047
1486.89743589744,1971.46794871795,27856.8461538461,27270.7307692308,3303.97435897436,0.978959736454787,0.118605471011591
1483.46261682243,2448.25700934579,27380.6775700935,51159.8551401869,30766.5700934579,1.86846563636783,1.12365992458356
1484.92592592593,2718.59259259259,17455.1851851852,31875.4074074074,6658.62962962963,1.82612828619321,0.381470007850792
1486.11111111111,16.5555555555556,12349.3333333333,7025.55555555556,1285,0.568901605124883,0.104054199956813
1486.28395061728,106.58024691358,13462.5802469136,11127.4938271605,2564.33333333333,0.826549860656286,0.190478592238752
1485.0652173913,326.54347826087,12916.9565217391,11642.4565217391,6293.58695652174,0.901331246423643,0.48723450806153
1487.60683760684,630.136752136752,19272.8632478632,27080.3076923077,10064.1794871795,1.40510039136557,0.522194308014679
1483.51724137931,734.16091954023,20428.6551724138,28639.8965517241,11067.0114942529,1.40194723098555,0.541739600617343
1484.90082644628,937.743801652893,17815.0082644628,21345.5041322314,1642.62809917355,1.19817537075249,0.0922047340528183
1485.97727272727,1291.125,22405,49614.3409090909,10877.9090909091,2.21443164066462,0.485512568217322
1486.26666666667,1733.93333333333,25744.0833333333,42632.3166666667,14636.8333333333,1.65600445409787,0.568551349986567
1486.50694444444,1763.03472222222,26850.7638888889,28057.5625,8102,1.04494466586146,0.301741880921037
1485.432,1853.048,30651.456,35001.344,10378.192,1.14191456353656,0.338587243620662
1486.03448275862,2232.54310344828,19266.2413793103,42600.4137931034,26443.6034482759,2.21114294970119,1.37253566628067
1488.57407407407,2433.68518518519,19767.962962963,24182.7037037037,26078.1111111111,1.22332805605778,1.31921084433286
1485.675,2499.35,16035.6,37085.3,11224.75,2.31268552470753,0.699989398588141
1486.70229007634,142.641221374046,15881.3358778626,8442.52671755725,1115.85496183206,0.531600539305104,0.0702620340262106
1486.48,282.813333333333,15040,12050.2666666667,1207.89333333333,0.801214539007092,0.0803120567375886
1488.62585034014,346.993197278912,15292.5850340136,6112.37414965986,1198.57823129252,0.399695286052998,0.0783764307098278
1487.11016949153,393.381355932203,15767.813559322,17286.1355932203,2168.49152542373,1.09629249028003,0.137526456490964
1485.31531531532,1054.42792792793,26999.9279279279,23127.4864864865,20329.5990990991,0.856575860062356,0.752950124658324
1487.50555555556,1196,28675.9777777778,31777.8666666667,5160.65,1.10817029197493,0.179964220923591
1487.48571428571,1350.50857142857,26157.2342857143,30711.12,2358.82285714286,1.17409660610689,0.0901786034172245
1487.06962025317,1520.44936708861,24321.8481012658,31708.253164557,16428.2215189873,1.30369423542723,0.675451201347333
1485.65789473684,1739.42105263158,24622.7894736842,44060.5789473684,15064.2105263158,1.7894227213557,0.611799509654086
1486.84146341463,2091.9512195122,28900.5528455285,35408.1951219512,4851.47967479675,1.22517362595815,0.167868057774797
1487,2454,25862.0769230769,46900.6153846154,12906.3846153846,1.81348990354157,0.499046718242036
1488.59016393443,2505.37704918033,16844.9344262295,38412.2786885246,10998.2786885246,2.28034599106021,0.652913119768457
1488.24390243902,444.707317073171,13505.5365853658,7032.60975609756,1273.78048780488,0.520720499451896,0.0943154298056624
1488.42201834862,560.651376146789,16185.3119266055,22144.9908256881,4306.15596330275,1.36821526369758,0.26605331938177
1487.45192307692,721.413461538462,19067.9230769231,26453.6442307692,3901.51923076923,1.38733747372752,0.204611651464602
1490.63855421687,736.481927710843,20580.7228915663,27167.3734939759,9473.4578313253,1.32003980798501,0.460307341060766
1487.11538461538,1118.23076923077,29044.2740384615,39072.1682692308,12800.0961538462,1.34526234732154,0.440709798320171
1489.23232323232,1709.97474747475,33289.7474747475,32774.2272727273,26086.7272727273,0.984514145010825,0.783626469155881
1487.07207207207,1878.66666666667,26386.8378378378,34146.3873873874,3046.89189189189,1.29406894441981,0.115470141235444
1487.93413173653,1942.41916167665,20923.9760479042,47961.8023952096,3680.11976047904,2.29219352408949,0.175880518695569
1486.05,2259.625,17226.725,45038.2,9967.7,2.61443774135827,0.578618396706281
1486.87654320988,2796.16666666667,21492.2098765432,56641.8395061728,28637.2037037037,2.63545907245175,1.33244574979507
1489.14634146341,470.292682926829,12634.5365853658,7927.73170731707,3805.70731707317,0.627465174820855,0.30121463429701
1488.63436123348,765.5859030837,24251.7444933921,27229.5198237885,16361.2070484582,1.12278602602002,0.674640418255937
1490.72941176471,1742.84705882353,24390.5764705882,39352.2823529412,13039.3058823529,1.61342157699285,0.534604251690262
1488.55319148936,1802.67553191489,28783.170212766,32642.6223404255,3398.65957446808,1.13408711059728,0.118078013969452
1488.95454545455,2197.81818181818,25483.5454545455,28590.1863636364,14375.8590909091,1.12190771941966,0.564123195359572
1486.84415584416,2458.85714285714,23699.1038961039,47283.6363636364,6063.42857142857,1.9951655797167,0.255850541776197
1489.875,2495.175,16078.275,37245.975,11295.45,2.31654048708583,0.702528722764103
1489.19205298013,2604.93377483444,20590.7086092715,53953.5231788079,6180.20529801324,2.62028491600886,0.300145342993705
1489.93835616438,122.027397260274,15059.1232876712,13235.0068493151,1376.80821917808,0.878869678964011,0.0914268508781824
1489.68131868132,673.659340659341,20853.3736263736,20221.4615384615,17524.3186813187,0.96969736891335,0.840358926823973
1490.04273504274,839.376068376068,22099.7264957265,34970.1111111111,8615.44444444445,1.58237755195176,0.389843939747872
1492.03896103896,931.480519480519,21378.7402597403,21637.4675324675,1546.90909090909,1.01210208223608,0.072357354648355
1490.04608294931,1010.0599078341,24473.7188940092,26733.7373271889,3657.34562211982,1.09234470833662,0.149439716863589
1490.37777777778,1176.54814814815,23289.5481481482,34754.362962963,11833.7259259259,1.49227296046645,0.508113160918791
1490.04109589041,1234.65296803653,27641.8356164384,20278.0502283105,2917.35616438356,0.733599986256026,0.105541332524553
1489.58823529412,1544.86274509804,26202.3267973856,36009.7843137255,5430.04575163399,1.3742971985724,0.207235250274635
1490.23255813954,1626.3023255814,31461.976744186,14551.1162790698,3846.95348837209,0.46249847545764,0.122273101898563
1488.98265895954,2516.38150289017,21249.4104046243,33685.6184971098,5747.81502890173,1.5852495601374,0.270492918130608
1490.23913043478,2574.15217391304,25939.0054347826,40801.4836956522,6340.3152173913,1.57297795392494,0.244431700873517
1490.18823529412,2632.05882352941,19268.2470588235,43277.3058823529,31557.7294117647,2.24604271214879,1.63781008803878
1490.825,46.98125,14989.58125,12459.2625,1215.90625,0.831194834078504,0.0811167590155329
1491.85714285714,66.7142857142857,11731.4761904762,10355.1904761905,5585.09523809524,0.882684353448801,0.476077788286295
1490.38425925926,645.805555555556,23012.0509259259,22436.9583333333,2118.94444444444,0.975009068316258,0.0920797738222103
1491.45344129555,856.789473684211,22818.6923076923,34329.6437246963,2790.53036437247,1.50445272068127,0.122291423484937
1490.72727272727,1278.43315508021,31277.5828877005,32688.679144385,4213.39572192513,1.04511525912187,0.134709761206707
1491.39772727273,1433.14204545455,29016.5795454545,21452.1022727273,4853.38636363636,0.739304997652204,0.167262525068936
1493.28517110266,1643.48669201521,27695.4068441065,28077.8174904943,3708.34980988593,1.01380772806626,0.133897647027166
1492.03370786517,573.76404494382,13866.7415730337,24309.3595505618,5815.37078651685,1.75306934383457,0.419375435525953
1492.92105263158,683.798245614035,17605.0438596491,23334.8157894737,1445.4649122807,1.32546195144434,0.0821051582605663
1491.43283582089,704.537313432836,18457.7611940298,29206.6268656716,1698.65671641791,1.58234937372136,0.0920294015380013
1491.8125,958.1875,16352.84375,20415.28125,4281.375,1.24842391709393,0.26181226124661
1491.83703703704,1107.17037037037,29375.4666666667,38021.7185185185,16088.1259259259,1.29433581260049,0.547672181976999
1492.05172413793,1320.73563218391,25264.867816092,23134.4712643678,2265.12643678161,0.915677510476931,0.0896551865329326
1491.62359550562,1496.08988764045,23969.6179775281,31305.9438202247,11232.4325842697,1.30606769993475,0.468611247571832
1493.05389221557,1839.23952095808,20669.1137724551,33944.5568862275,2752.21556886228,1.6422840988695,0.133155954297859
1492.36363636364,1882.09090909091,26077.3636363636,30929.0909090909,2909.63636363636,1.18605129492315,0.111577090545266
1491.70731707317,1996.39512195122,32256.8048780488,43901.5317073171,3794.22926829268,1.36100062834161,0.11762570045723
1493.20805369127,2172.52348993289,21765.2080536913,50489.3154362416,22822.5167785235,2.31972583545687,1.04857792869354
1494.93902439024,2457.25609756098,21552.6341463415,45386.5853658537,7285.98780487805,2.10584864280072,0.338055559956454
1491.67647058823,2713.12745098039,27324.5490196078,19299.4411764706,13165.068627451,0.706304106341206,0.481803693008944
1494.06422018349,30.8440366972477,14366.7614678899,10682.5229357798,1069.79816513761,0.743558174864637,0.0744634180450926
1493.91304347826,446.086956521739,13061.6956521739,7441.17391304348,1367.95652173913,0.569694326923397,0.104730393217473
1492.07692307692,668.846153846154,21398.5384615385,19717.5384615385,16395.3846153846,0.921443233002973,0.766191795988943
1493.02547770701,900.993630573248,26524.2165605096,21844.2611464968,3658.77070063694,0.823559146286701,0.137940764142466
1493.51612903226,953.838709677419,15795.4516129032,20702.3870967742,4504.74193548387,1.31065496600696,0.285192348144321
1491.5859375,967.7265625,18754.3984375,22366.0234375,4583.1015625,1.1925748251556,0.244374757088233
1493.30392156863,1036.60784313726,27858.2352941177,30782.7598039216,6101.61274509804,1.10497881430492,0.219023663224871
1493.82269503546,1098.71631205674,29744.2056737589,39784.6524822695,17642.8368794326,1.33755975596177,0.593152060369109
1493.6368159204,1583.37810945274,26969.1691542289,33524.6965174129,5518.19900497512,1.24307487285555,0.204611383221268
1492.20754716981,1657.52201257862,25734.6918238994,36391.7232704402,9934.53459119497,1.41411148497391,0.386036664405242
1493.10344827586,1724.32413793104,24646.3034482759,20273.4068965517,45066.0620689655,0.822573938485285,1.82851201858906
1493.62019230769,2019.22596153846,27550.1490384615,49259.8125,10667.9375,1.78800530012489,0.387218867132333
1492.546875,2050.78645833333,25350.96875,60731.9010416667,8600.81770833333,2.39564419176946,0.33926978464416
1493.125,2070.81944444444,23980.7013888889,54053.8819444445,11173.7986111111,2.25405758855283,0.465949616314739
1492.51388888889,2115.58796296296,31617.3935185185,42962.8657407407,4510.44907407407,1.35883641754268,0.142657207699056
1492.5223880597,2220.14179104478,24502.052238806,37325.5298507463,9184.42537313433,1.52336341000982,0.374843106349605
1493.14814814815,2381.10052910053,20713.0105820106,46120.9947089947,26649.3068783069,2.2266678485189,1.28659746359865
1491.1875,2405.3,20792.0625,52629.6125,3349.425,2.53123577807637,0.161091522305688
1491.075,2590.74166666667,25208.925,35195.975,10190.25,1.39617119730413,0.404231834558594
1493.38541666667,2703.21875,27187.2916666667,19386.9166666667,14169.625,0.713087456608863,0.521185602954812
1493.49425287356,210.83908045977,13340.1149425287,12317.4022988506,1240.1724137931,0.923335544852187,0.0929656467831017
