"X","Y","dapi","nanog","gata6","nanog_normalized","gata6_normalized"
587.427184466019,2191.8932038835,19876.1747572816,45409.8640776699,3205.42718446602,2.28463799660617,0.161269822971934
588.323699421965,123.745664739884,22501.9653179191,18331.0346820809,2099.15606936416,0.814641495668971,0.0932876768631642
588.122580645161,231.245161290323,26864.2580645161,28914.4516129032,12591.3806451613,1.07631677537729,0.468703830007973
587.896551724138,590.922413793103,27271.3362068966,49935.8275862069,25424.8663793103,1.83107374011174,0.932292652858012
586.933962264151,750.311320754717,37525.3396226415,18440.0283018868,6400.69811320755,0.491402036259272,0.170570024883814
587.877358490566,820.566037735849,31998.7704402516,30631.4088050314,1613.14465408805,0.957268306987818,0.0504127074851245
588.598253275109,1258.17030567686,35560.7903930131,34651.96069869,17784.4585152838,0.974442927609908,0.500114264017542
587.230088495575,1424.03097345133,36681.610619469,44468.2876106195,8009.05309734513,1.21227740166397,0.218339733781871
588.968085106383,1819.79255319149,28749.164893617,18368.5159574468,28449.1382978723,0.638923461791582,0.989563989185255
587.926470588235,49.3676470588235,21315.5735294118,22092.9558823529,3671.80882352941,1.03647015886617,0.172259443005977
587.987577639752,1460.55900621118,36993.4720496894,31977.602484472,3127.08074534162,0.864412035764578,0.0845306096475977
586.287671232877,1761.98630136986,33827.0068493151,52819.4931506849,15324.4794520548,1.5614592620025,0.453024990366982
590.297619047619,215.285714285714,19119.3571428571,19371.3214285714,1066.59523809524,1.01317849150636,0.0557861454297751
590.308176100629,1163.90566037736,25858.5974842767,31936.786163522,5364.70440251572,1.23505484715252,0.207463084793277
587.608695652174,1906.73913043478,27804.8043478261,19677.9456521739,35633.2717391304,0.707717465154989,1.281550889313
589.571428571429,2539.14285714286,12909.2857142857,18000.2857142857,1945.57142857143,1.39436728822,0.150711005367122
589.846153846154,2694.51282051282,14469.7692307692,19415.3205128205,5140.0641025641,1.34178508331251,0.355227787021926
590.368421052632,315.684210526316,19588.3157894737,28098.8421052632,10657.5,1.43446952802154,0.544074340772426
590.820638820639,699.604422604423,33899.1916461916,37311.8820638821,7322.96068796069,1.10067173439735,0.216021690558022
590.584699453552,844.530054644809,30021.6393442623,25155.5191256831,20779.0054644809,0.837912907993506,0.692134271090434
591.694117647059,1283.57647058823,23672.8823529412,32023.2588235294,4595.23529411765,1.35274016683274,0.194113890552357
590.835680751174,2167.28638497653,20905,42493.9577464789,2928.30985915493,2.03271742389279,0.140077008330779
592.789473684211,2186.73684210526,18433.0350877193,39900.0964912281,3047.42105263158,2.16459721914221,0.16532388931771
591.480916030534,2618.19847328244,15570.0534351145,8790.7786259542,20351.8778625954,0.56459527660507,1.30711676407588
591.524528301887,2706.24528301887,16097.8264150943,16710.4603773585,13517.5811320755,1.03805693678556,0.839714678461219
592.225490196078,41.6470588235294,23146.1568627451,25094.7058823529,4128.33333333333,1.08418455949999,0.178359343100197
593.1,309.86,19711.06,30101.04,12094.94,1.52711421912368,0.613611850402769
591.85,760.44,37421.43,17964.64,5698.2,0.480062894443104,0.152271038279403
593.416666666667,1185.4,28784.5125,39339.5583333333,8456.47916666667,1.36669183934706,0.293785735181955
592.625806451613,1313.68387096774,28699.2129032258,53344.0838709677,15392.7419354839,1.85872985614082,0.53634718092752
595.295081967213,1759.32786885246,31435.9344262295,45588.737704918,13453.4098360656,1.45021099378804,0.427962778317807
594.702702702703,1914.77702702703,25020.5202702703,20218.5608108108,28342.1621621622,0.808079152328211,1.13275670753492
592.054474708171,2125.5953307393,33672.233463035,57052.6225680934,18290.6848249027,1.69435219171681,0.54319785009159
591.278378378378,2313.13783783784,27298.7,47946.2783783784,21875.4081081081,1.75635756934866,0.801335159114101
593.519230769231,911.423076923077,29516.6634615385,33370.5673076923,2250.18269230769,1.13056705583189,0.0762343174471526
592.477366255144,1094.79835390947,30689.5555555556,44292.6666666667,20837.7325102881,1.44324887945953,0.678984499223741
593.494736842105,1381.46842105263,26837.0842105263,53088.0578947368,8507.74736842105,1.97816042451863,0.317014594494735
594.435,1435.575,30404.92,30724.34,20251.23,1.01050553660394,0.6660510864689
593.038961038961,1610.8051948052,35866.8344155844,56410.7175324675,20355.8961038961,1.5727821663558,0.567540917272903
593.36678200692,1738.17301038062,30383.0173010381,53174.8996539792,10601.6297577855,1.75015203813094,0.348932749263953
593.318681318681,21.4285714285714,20760.9010989011,24082.5494505494,2617.58241758242,1.15999538439226,0.126082312377133
593.945945945946,280.162162162162,20855.6756756757,12680.054054054,929.905405405405,0.607990565793225,0.0445876422258508
589.223958333333,662.734375,23926.8072916667,27849.4479166667,7165.09895833333,1.16394333674289,0.299459049048672
594.37037037037,918.222222222222,32495.1851851852,34376.6666666667,2387.51851851852,1.05790031571629,0.0734729931499823
593.5,1677.38888888889,29954.7121212121,49391.0757575758,10700.3838383838,1.64885830174946,0.357218717211656
593.972375690608,2219.76243093923,27114.5690607735,30842.2430939227,5230.55248618785,1.13747863832149,0.192905610060197
595.269607843137,99.1127450980392,22674.0049019608,19365.362745098,947.436274509804,0.854077734781798,0.0417851314139864
592.101694915254,364.966101694915,24877.7881355932,24807.6186440678,1675.9406779661,0.997179432064339,0.0673669487348152
595.59022556391,511.522556390978,24427.4436090226,26298.6015037594,4360.1015037594,1.07660064330455,0.178491927912954
595.513274336283,924.150442477876,29636.8761061947,32214.5309734513,2097.63716814159,1.0869745805199,0.0707779443631424
594.619047619048,1526.33333333333,30025.8857142857,38741.6857142857,16207.4095238095,1.29027619977429,0.539781230037066
593.096774193548,2688.51612903226,13832.6451612903,19823.2258064516,2058.12903225806,1.4330755669151,0.148787813773868
596.625,178.140625,21023.25,22356.453125,1243.546875,1.06341565290809,0.0591510292176519
595.791666666667,182.833333333333,21758,20639.3333333333,1134.45833333333,0.948585960719429,0.0521398259643962
599.874316939891,664.169398907104,23761.2568306011,26897.8032786885,6836.32240437159,1.13200254811639,0.287708788011894
596.456221198157,771.47465437788,27256.2903225806,29129.6359447005,3071.40092165899,1.06873076269546,0.112685948282348
595.858736059479,999.806691449814,35556.8252788104,35245.9591078067,2676.61338289963,0.991257201154317,0.0752770631773675
594.387755102041,1399.77551020408,29019.9897959184,35863.0714285714,13038.1632653061,1.23580579044916,0.449282145066086
596.786259541985,1534.73282442748,33744.7938931298,44111.5190839695,18853.9312977099,1.30720961650177,0.55872118696059
595.465909090909,2744.90909090909,14375.6590909091,17154.0340909091,4847.90909090909,1.19326939950579,0.337230387855735
597.508771929825,151.842105263158,17962.7719298246,21760.8947368421,1920.80701754386,1.21144413689912,0.106932661899172
596.813953488372,188.627906976744,21257.7790697674,20440.2906976744,1208.74418604651,0.961544036683698,0.0568612639203487
599.897435897436,368.008547008547,22615.7521367521,21812.094017094,1499.65811965812,0.964464674232429,0.0663103358486616
597.135135135135,971.063063063063,29986.6126126126,22209.6396396396,3376.2972972973,0.740651834422208,0.112593487664465
596.550151975684,2258.42857142857,24929.0729483283,25820.5744680851,16334.2796352584,1.03576151915495,0.65523012705347
596.715736040609,2293.03553299492,22523.2893401015,13123.6091370558,29731.923857868,0.582668407748505,1.32005247585804
597.583333333333,2542.89583333333,13581.75,20004,2193.1875,1.47285879949197,0.161480479319675
597.082191780822,2580.78082191781,13539.4383561644,25021.301369863,13149.1643835616,1.84803096787771,0.97117502496512
597.283018867925,2658.47169811321,13572.7735849057,17183.2641509434,2150.90566037736,1.26600978373742,0.158472079926935
598.816393442623,466.354098360656,26728.2491803279,23786.2786885246,3610.56065573771,0.889930295398152,0.135084068970559
596.12987012987,566.324675324675,26984.7272727273,26078.8701298701,13688.551948052,0.966430746781248,0.507270346285345
598.146226415094,1025.12264150943,32253.8301886793,55140.3113207547,8824.88679245283,1.70957405673043,0.273607405409801
598.059322033898,1409.02542372881,31773.3389830508,38850.7627118644,12789.3728813559,1.22274724518531,0.402519007781281
598.152777777778,1631.94444444444,29329.1875,54658.3472222222,10748.6041666667,1.86361614082293,0.366481484243867
596.170212765957,1847.52482269504,26119.1347517731,17553.1773049645,33954.3971631206,0.67204283265061,1.29998169869757
596.961832061069,2071.51908396947,40026.572519084,22750.6717557252,4119.01526717557,0.568389205567828,0.102907019211093
596.53488372093,2101.39534883721,38343.9302325581,19151.6279069767,3848.74418604651,0.499469610726418,0.100374274694943
598.825,2687.5,13838.2,20835.05,2666.075,1.50561850529693,0.192660533884465
597.898305084746,1453.30508474576,22272.4745762712,42665.0338983051,3723.33898305085,1.91559468402132,0.167172218349624
598.909090909091,1642.70909090909,26648.5636363636,48693.1454545454,9626.67272727273,1.82723339685373,0.361245463681822
595.795081967213,1778.86885245902,33338.8196721311,32958.5737704918,4271.53278688525,0.988594500183904,0.128124895509001
599.751879699248,1838.36090225564,25637.2255639098,17662.5789473684,34809.9473684211,0.688942682324897,1.35778917580785
598.845528455285,1866.38211382114,27222.9918699187,33630.4878048781,10386.0162601626,1.23537074710879,0.381516341399606
599.354838709677,2651.90322580645,12975.0322580645,15296.064516129,2043.25806451613,1.17888450771457,0.157476145251674
600.147928994083,132.230769230769,21652.674556213,18063.2130177515,977.372781065089,0.834225488904715,0.0451386630565064
597.857142857143,557.375,25672.3035714286,25673.875,12749.1964285714,1.00006121104665,0.496612872822226
600.538167938931,946.595419847328,26665.1641221374,26848.2213740458,1713.67175572519,1.00686503375977,0.0642663119520236
599.958847736626,1072.11934156379,34459.4773662552,38382.987654321,2564.2304526749,1.11385867076173,0.0744129234875149
601.375,1282.16666666667,21994.3958333333,28502.1041666667,3924.875,1.29588029526461,0.178448866235812
596.932907348243,2490.1054313099,17091.7220447284,20261.0031948882,2581.47284345048,1.18542784289762,0.151036439552133
600.357142857143,419.959183673469,22308.1326530612,23547.693877551,1907.30612244898,1.05556544080886,0.0854982419242182
597.909836065574,1273.45081967213,28393.0245901639,36617.0491803279,2294.13934426229,1.28964947232191,0.0807993997602158
600.44,1448.36,22872.12,48532.84,3904.52,2.12192136102819,0.170710891688221
597.984126984127,1509.48412698413,27146.4603174603,35131.4523809524,19260.2698412698,1.29414487082709,0.709494704504139
601.434343434343,1716.72222222222,23312.4191919192,36811.3737373737,3834.89898989899,1.57904563375961,0.164500258781735
605.438202247191,1774.54494382022,34235.3764044944,34661.3707865168,3721.82584269663,1.01244310496223,0.10871286469069
601.021857923497,1961.4043715847,27315.2459016393,33807.4918032787,42397.087431694,1.2376784717596,1.5521400606959
600.882882882883,2559.41141141141,15747.1681681682,10597.3213213213,17651.7447447447,0.672966796832911,1.12094724310029
601.925465838509,268.248447204969,25164.0186335404,28182.4161490683,1082.84472049689,1.11994894613155,0.043031470301552
601.89552238806,413.522388059701,24702.7014925373,26862.6417910448,2309.4776119403,1.08743741242876,0.0934908925907554
601.923076923077,557.807692307692,28334.0769230769,28407.8846153846,13481.3076923077,1.00260490901144,0.47579837271239
601.546762589928,1136.13669064748,27876.1151079137,37457.2446043165,4858.85611510791,1.34370390060855,0.174301766809987
603.005617977528,1334.18539325843,28072.3539325843,32734.6573033708,13073.702247191,1.16608166817728,0.46571449899027
601.454545454545,2023.90909090909,42645.3939393939,16871.8787878788,6348.33333333333,0.395631913070295,0.148863282687817
600.234234234234,2238.41441441441,27865.8828828829,40291.2342342342,11450.1441441441,1.44589835547554,0.410901897214877
599.666666666667,2738.66666666667,13337.4117647059,18108.0392156863,4291.3137254902,1.35768764848399,0.32175011173053
603.492537313433,81.0696517412935,21880.5721393035,21053.0149253731,1559.49751243781,0.962178447224247,0.071273159701182
603,409.5,23883.725,24951.075,2251.325,1.04468942763325,0.0942618875405742
603.2,1145.10833333333,26928.1166666667,35915.6916666667,4476.40833333333,1.33376173726718,0.166235477539895
602.545454545455,2000.21590909091,28804.3295454545,31136.5,10415.625,1.08096596905216,0.361599286092171
603.395348837209,2099.24418604651,38248.3372093023,19502.7790697674,6914.20930232558,0.509898743128216,0.18077150032666
604.137931034483,2583.68965517241,13003.724137931,24111.4482758621,12238.5862068966,1.85419561504927,0.941160092069116
603.4,2714.93333333333,12327.1333333333,17980.3333333333,2559.4,1.45859810607495,0.207623291708805
604.279279279279,58.2252252252252,20485.2792792793,16439.4954954955,8049.79279279279,0.802502873960031,0.392954993829892
604.775280898876,404.494382022472,24068.9438202247,26275.2471910112,2407.11235955056,1.09166598199181,0.100009056381107
606.511111111111,1095.04444444444,31963.1388888889,30143.2277777778,1969.03888888889,0.943062190561524,0.0616034268641047
604,1272,29283.9130434783,39546.4347826087,2046.13043478261,1.3504491262453,0.06987216605051
604.096590909091,1295.76704545455,30101.0284090909,27802.7727272727,14278.3636363636,0.923648599290911,0.47434803363899
604.694444444444,1449.63888888889,22032.8611111111,46701.2777777778,3786.19444444444,2.11961930601135,0.171843067740988
604.5,1992.4054054054,28984.1486486487,31161.0405405405,11329.2027027027,1.07510629062391,0.390875814226509
603.058823529412,2028.05882352941,48150.3529411765,18499.3529411765,7009.52941176471,0.384199737098012,0.145575867747595
601.918367346939,2227.80612244898,25499.1224489796,33334.9693877551,4742.13265306122,1.30729869055118,0.185972386404654
600.506666666667,2598.25333333333,16900.82,24376.0066666667,5701.73333333333,1.44229727709464,0.337364301455985
605.457446808511,2740.96808510638,14172.1382978723,18387.5744680851,4356.95744680851,1.29744531711532,0.307431197412364
604.024193548387,221.645161290323,27930.6451612903,29745.3387096774,1260.95967741936,1.06497141537218,0.0451460992088699
604.951351351351,250.448648648649,25018.8972972973,30422,1072.69189189189,1.21596086504126,0.042875266609283
608.736526946108,558.287425149701,28616.8263473054,28985.5329341317,14251.8083832335,1.0128842584552,0.498021975262659
604.363636363636,1051.40909090909,28942.1818181818,34423.461038961,2021.13636363636,1.18938721535278,0.0698335867120654
605.150537634409,1248.20430107527,30515.6182795699,43200.3548387097,8303.19892473118,1.41568014263805,0.272096696473954
606,1455.375,21120.4107142857,39606.3392857143,3560.66071428571,1.87526368788486,0.168588611388949
604.311728395062,1487.50308641975,37521.8240740741,36684.8641975309,27538.7592592593,0.977694051470128,0.733939778750984
604.965957446808,1579.54468085106,28160.4,38826.0808510638,3089.68936170213,1.37874749119557,0.109717523959252
605.225961538462,1804.60096153846,30641.6586538461,33780.9519230769,7896.24519230769,1.10245180604271,0.257696402192528
604.243697478992,1856.17647058823,28780.5966386555,35639.6974789916,11435.5882352941,1.23832378899066,0.397336732760254
605.142857142857,2631.28571428571,12702.8571428571,24111.0714285714,2212.07142857143,1.89808254610886,0.17413967611336
606.625468164794,342.352059925094,24150.8876404494,21224.0224719101,14787.6441947566,0.878809209329547,0.612302306023289
602.934640522876,711.16339869281,28666.8104575163,30190.8235294118,17807.2418300654,1.05316298003065,0.621179738724521
604.398058252427,796.847896440129,29191.2071197411,32376.5760517799,3438.45631067961,1.10912083624951,0.117790822989101
603.791666666667,879.532407407407,28029.1435185185,46049.1111111111,6347.08796296296,1.64290111400254,0.226446018900632
608.258620689655,1512.9525862069,33292.1336206897,39446.6637931034,25537.7198275862,1.18486439597218,0.767079698722451
604.915697674419,2055.50581395349,29860.2703488372,34808.6976744186,3611.95058139535,1.16571944151115,0.120961750821389
605.4375,2242.375,25597.8125,40470.03125,11085.8125,1.58099569054973,0.43307655683469
605.7,2676.4,12369.5,13916.5,3679.5,1.12506568575933,0.297465540240107
607.952095808383,211.48502994012,25153.6646706587,27305.6107784431,1222.50898203593,1.08555199156704,0.0486016251724133
607.185344827586,618.224137931035,22977.8577586207,17208.2844827586,9161.42672413793,0.748907259481251,0.398706738477429
606.930930930931,2336.07807807808,31712.1081081081,26317.0840840841,6805.4024024024,0.82987494853284,0.214599495536609
611.315436241611,706.362416107383,26640.9798657718,28080.6308724832,16590.6308724832,1.05403896605774,0.622748523367895
605.99375,1219.8875,36813.346875,42264.046875,3434.84375,1.14806314727395,0.0933043051386509
605.6,2031.98333333333,43443.05,18552.0833333333,6844.65,0.427043758054127,0.157554545548713
611.210526315789,2243.82456140351,28290.447368421,42212.9824561404,12367.350877193,1.49212848798072,0.437156426554001
607.87982832618,2451.9356223176,17261.5193133047,19753.3862660944,18485.6909871245,1.14435965383818,1.07091911503272
608,2623.92307692308,12348.4615384615,25423.6153846154,2294,2.05884881330592,0.185772129819971
607.833333333333,2627.66666666667,12243.3333333333,21480.1666666667,2150.16666666667,1.75443778927307,0.175619384699156
608.166666666667,2677.16666666667,12956.3333333333,15470.3333333333,4056.33333333333,1.19403637860506,0.313077259512722
608.285714285714,2685.71428571429,12802.5714285714,17216.0357142857,4361.17857142857,1.34473264299583,0.340648642013881
607.666666666667,2706.77777777778,12504.8888888889,17491,2439.77777777778,1.39873294000569,0.195105914131362
608.913043478261,21.3826086956522,20613.2782608696,13974.8782608696,6020.80869565217,0.677955155119516,0.292083996512168
608.549450549451,296.67032967033,20556.3076923077,12447.6153846154,978.89010989011,0.605537510477787,0.0476199385873377
609.72,937.013333333333,24628.4666666667,50968.1066666667,1961.05333333333,2.06947949121207,0.0796254740449398
609.426086956522,1012.4347826087,29367.0695652174,28073.2,1843.60869565217,0.955941481926073,0.0627780954295746
608.740331491713,1119.39779005525,25471.546961326,35956.7071823204,1841.56906077348,1.41164206622057,0.0722990662314141
609.197860962567,1194.27272727273,34364.7219251337,32929.807486631,1882.87165775401,0.958244549697543,0.054790830604013
611.292207792208,2225.3961038961,27277.948051948,35115.7857142857,4702.61688311688,1.28733237732586,0.172396284139893
608.050847457627,2598.76271186441,15665.5084745763,23423.8644067797,5161.27118644068,1.49525082092257,0.329467198260239
608.833333333333,2681.08333333333,12673.5833333333,16173.6666666667,4126.16666666667,1.27617156421165,0.325572220432264
609.424836601307,2718.92810457516,13972.385620915,20132.9738562092,2603.27450980392,1.44091169557133,0.186315678684614
609.62962962963,1018.77777777778,28718.4814814815,28051.6666666667,1743.48148148148,0.976780986305115,0.0607093896174744
610.333333333333,1448.66666666667,19167.5833333333,33741.75,3108.75,1.76035493954637,0.162187895361526
611.108108108108,1661.73783783784,32841.1702702703,41062.7405405405,4734.01081081081,1.25034340136511,0.144148663761118
611.9125,2034.5625,39259.525,15979.6125,6021.3875,0.407025110466823,0.15337392645479
609.084577114428,2151.83582089552,23175.5572139304,56044.2189054726,23041.9203980099,2.41824687916395,0.994233717244128
610.970588235294,2422,13831.9705882353,18341.0294117647,8363.94117647059,1.32598817317936,0.604681821951277
610.771084337349,816.879518072289,28430.6064257028,38145.8112449799,2379.72690763052,1.34171641201765,0.0837029950046764
611.092307692308,1023.47692307692,26707.6769230769,24158.9076923077,1703.55384615385,0.904567917377833,0.0637851749914602
610.216981132075,1236.72169811321,28485.6698113207,47303.2641509434,5435.96698113207,1.66059862605527,0.190831636297761
610.435483870968,1398.14516129032,32997.7177419355,45964.2217741936,17865.0846774194,1.39295154088125,0.541403645462284
611.056818181818,1633.30681818182,31408.9488636364,24175.6022727273,2700.25,0.769704276882584,0.0859707216476196
608.180790960452,1937.33898305085,31749.5649717514,12939.5367231638,21986.1299435028,0.407550047840862,0.692486021873515
614.607692307692,2599.83846153846,14786.9923076923,21027.6846153846,5066.57692307692,1.42203932874475,0.342637421975343
610.363636363636,2631.77272727273,12721.8181818182,20993.0454545455,2199.81818181818,1.6501607831928,0.17291696441332
611.757062146893,530.728813559322,20311.1751412429,23698,15202.406779661,1.16674686891355,0.748474998317144
612.197260273973,639.038356164384,24819.7068493151,25262.5506849315,5464.51232876712,1.01784242812798,0.220168286512938
612.626943005181,1270.61658031088,28031.3160621762,33575.7409326425,1947.80310880829,1.19779395509537,0.0694866806998242
612.056680161943,1314.78542510121,36138.0850202429,41906.2145748988,2582.11336032389,1.15961359190518,0.0714513057035951
611.552147239264,1345.32515337423,31756.0061349693,33123.2760736196,5923.84662576687,1.0430554753277,0.186542558298715
612.5,1585.5,28240.5,56035.1666666667,2788.16666666667,1.98421298017622,0.0987293662175481
612.118942731278,1701.66519823789,24091.563876652,41731.4493392071,4344.02643171806,1.73220175962302,0.180313177424236
611.915789473684,2282.46842105263,24833.1947368421,43587.9789473684,16442.9,1.75523042481127,0.662133896755764
610.713375796178,2384.98089171975,20126.9872611465,16014.7993630573,19759.2643312102,0.795687857068037,0.981729857272471
612,2408.33333333333,13226.5,15858.6666666667,6072.5,1.19900704393957,0.459116168298492
613.825112107623,150.551569506727,22795.1076233184,28590.0313901345,1034.64573991031,1.25421787264949,0.0453889385831159
610.709677419355,233.155913978495,25321.0752688172,23267.3440860215,989.677419354839,0.918892418232931,0.039085126079682
612.538461538462,1825.70629370629,32467.6503496504,31731.006993007,21091.7832167832,0.977311466992212,0.649624564440043
615.702702702703,1905.14864864865,28639.3513513513,42624.1238738739,3426.96846846847,1.4883061893042,0.119659430356015
612.95652173913,2093.31304347826,41209.6260869565,17522.0695652174,20537.5217391304,0.425193607150039,0.498367097429959
612.25,2325.83333333333,28564.9166666667,24902.0833333333,4590.08333333333,0.871771607945644,0.160689540491104
614.034246575342,446.606164383562,24426.8356164384,24292.2739726027,1439.66438356164,0.994491237180756,0.0589378176595581
615.18023255814,1836.18604651163,34562.3372093023,33359.4011627907,20760.2151162791,0.965195176494376,0.600660047685998
614.115107913669,2113.09712230216,35990.4496402878,38333.7841726619,6642.70863309353,1.06510989875911,0.184568648057613
612.833333333333,2509.28571428571,16714.4761904762,14490.0952380952,4241.14285714286,0.866918895511162,0.253740698111702
615.471337579618,265.114649681529,23522.4076433121,33953.7070063694,3736.03184713376,1.44346223062005,0.158828632841757
615.300578034682,2006.89595375723,26156.5664739884,39369.063583815,5331.34104046243,1.50513117319759,0.203824192512584
611.579831932773,2167.61344537815,27942.487394958,23731.1344537815,26484.731092437,0.849284965878293,0.947830116842638
613.947368421053,2523.78195488722,16564.052631579,14217.5263157895,4197.3007518797,0.858336219524207,0.253398177682535
615.813148788927,95.9688581314879,26390.8512110727,23742.2249134948,3219.32525951557,0.899638466512721,0.121986412403585
615.291845493562,751.321888412017,30135.6137339056,32810.9570815451,13595.6266094421,1.0887767998111,0.451148157442223
616.208121827411,860.111675126904,28986.7817258883,31522.6294416244,4307.34010152284,1.08748289960976,0.148596699773536
617.9,1084.61333333333,33190.8933333333,46241.7933333333,12822.9933333333,1.39320725323452,0.386340711126787
616.047904191617,1149.78443113773,31494.1437125748,33874.3652694611,2087.33532934132,1.07557663985434,0.0662769354325355
615.940425531915,1470.22978723404,37945.7446808511,41327.0425531915,25062.2127659575,1.08910874989487,0.660474922201352
613.008474576271,1875.64406779661,32350.8898305085,27936.9152542373,35941.6016949152,0.863559407503265,1.11099267696249
614.050925925926,2074.35185185185,25035.6157407407,39652.2037037037,4507.61574074074,1.58383177447388,0.180048127732103
615.333333333333,2422.5,13318.6666666667,18162.25,7748.33333333333,1.36366878566423,0.581764941435579
617.254658385093,181.627329192547,22489.9316770186,27760.3664596273,1463.06832298137,1.23434641146528,0.0650543693948348
616.03488372093,591.604651162791,29791.636627907,29674.9447674419,3492.83139534884,0.996083066468533,0.11724201120515
613.283950617284,1382.0987654321,29303.4691358025,39898.037037037,14426.9259259259,1.36154654085957,0.49232825844157
617.87125748503,1418.78143712575,35439.5958083832,47626.8922155689,6396.28443113772,1.34388926084486,0.180484124754738
617.134715025907,1787.65803108808,25964.2590673575,52901.725388601,7729.89637305699,2.03748257369337,0.297712958147729
620.407407407407,1936.4,27571.1111111111,12119.2814814815,18889.0814814815,0.439564493162462,0.68510410789608
617.7,2169.14,28336.2,21506.32,23651.92,0.758969798349814,0.834689196151919
616.333333333333,2404.19658119658,15270.1965811966,19914.2820512821,8776.47863247863,1.30412741875269,0.574745622023348
616.574468085106,2788.1914893617,13318.1276595745,13177.914893617,4202.89361702128,0.989472036194468,0.315576913245744
618.385454545455,1363.97818181818,30861.5818181818,31026.6436363636,2754.00727272727,1.00534845618589,0.0892373984247552
617.514925373134,1720.98507462687,27503.8582089552,33827.0373134328,2469.95895522388,1.22990153077574,0.0898040899010912
618.01179941003,2130.05014749263,29833.7699115044,38059.616519174,6937.54867256637,1.2757226670337,0.23254012795383
618.486166007905,2319.5652173913,26311.6719367589,29811.8063241107,2734.12252964427,1.13302592080672,0.103912915006535
617.759259259259,2504.05555555556,16176.7407407407,13427.9814814815,4162.88888888889,0.830079538065627,0.257337924592236
617.505494505495,50.3296703296703,18742.0549450549,23209.8461538461,1464.98901098901,1.23838320941269,0.0781658689660146
619.44776119403,228.731343283582,25574.6119402985,34858.4179104478,1076.94029850746,1.36300867406401,0.0421097415288833
618.889908256881,964.211009174312,28497.8256880734,43358.4678899083,2436.77981651376,1.5214658256561,0.0855075697067505
618,1001.62121212121,23302,24813.4242424242,11283.0227272727,1.06486242564691,0.48420833951046
617.694444444444,1568.1,26824.9722222222,41551.8944444444,3691.57222222222,1.54900046494819,0.137617000742467
616.434210526316,1589.19736842105,30119.302631579,60117.5,2710.11842105263,1.99597914783621,0.0899794545113795
621.342105263158,1874,31533.6315789474,25714.0394736842,33322.1052631579,0.815448084668165,1.0567163880168
616.971014492754,1951.75362318841,24598.231884058,38603.0724637681,10577.9565217391,1.56934338393593,0.430029140777174
617.788235294118,1982.20588235294,27145.4117647059,41428.6176470588,10875.7705882353,1.52617385236807,0.400648576728382
620.354368932039,322.029126213592,25389.0970873786,25437.2378640777,14984.0048543689,1.00189612007601,0.590174782616344
620.46408839779,915.082872928177,31782.0276243094,53930.8342541436,1925.08287292818,1.69689721787584,0.0605714303594564
620,958,30325.7391304348,49485.652173913,2459.52173913043,1.63180366226423,0.0811034391792307
619.5,1380,29341.75,39955.7142857143,14282.8928571429,1.36173589801952,0.486777130101063
619.747311827957,1527.34408602151,38030.7741935484,32026.4516129032,27900.1290322581,0.8421193702214,0.733619801960043
618.572093023256,1608.11627906977,27977.6697674419,55009.1674418605,4436.73023255814,1.96618116873606,0.158581120923846
623.585585585586,2169.4054054054,27643.7477477478,20384.6396396396,24552.3243243243,0.737405066261338,0.888169163905234
619.357142857143,2414.92857142857,14179.5,18593.2261904762,7719.70238095238,1.311275164179,0.544426981272427
621.092592592593,57.7407407407407,19719.1296296296,24357.0555555556,1459.12962962963,1.23519932233505,0.0739956406309722
622.376811594203,940.826086956522,22120.8695652174,32608.5942028985,1694.07246376812,1.4741099623937,0.0765825438630974
621.390625,954,29156,47904.171875,2537.8125,1.64302962940733,0.087042546988613
618.83908045977,1860.34482758621,29938.1609195402,29391.5747126437,8994.18390804598,0.981742826208814,0.300425397946725
621,1950.25,24724.9166666667,37965.8333333333,9719.25,1.53552927377578,0.393095359269832
620.222222222222,2481.66666666667,12976.8888888889,21968.7777777778,11367,1.69291561065826,0.875941845331872
622.218181818182,2508.61818181818,15773.9090909091,14135.8363636364,4166.43636363636,0.896153025998052,0.264134675787981
620.6,2789.4,13431.95,13718.65,4234.4,1.02134462978198,0.315248344432491
622.847953216374,355.46783625731,24857.081871345,30120.1169590643,3915.81871345029,1.21173181610616,0.15753332324839
624.084745762712,1378.30508474576,30899.2033898305,40307.7457627119,15133.7288135593,1.30449142180726,0.489777313111577
622,1561,22617.1111111111,31230.7777777778,3421.22222222222,1.38084734271987,0.151266985664738
623.247747747748,2678.70720720721,16913.8873873874,19490.7387387387,2012.36486486487,1.15235121840015,0.118977075983459
618.751824817518,371.36496350365,25722.2116788321,29616.094890511,2801.40875912409,1.15138213075524,0.108910104391586
623.430939226519,422.276243093923,22045.7679558011,21737.726519337,996.279005524862,0.986027185032444,0.0451913948982078
622.902280130293,775.951140065147,24705.2280130293,25550.4071661238,1611.83061889251,1.03421053845966,0.0652424911052205
620.07476635514,885.429906542056,27653.5046728972,37756.8411214953,4999.84112149533,1.36535464738038,0.180803163311
624,1301.35071090047,26992.9526066351,41886.7677725118,8803.94312796209,1.5517668030957,0.326157099457064
624.576923076923,1592.125,30414.3653846154,59721.625,2782.56730769231,1.96359924807799,0.0914885868077269
621.526315789474,1750.3947368421,24915.0789473684,38177.2719298246,5317.3201754386,1.5322958442344,0.2134177534284
