"X","Y","dapi","nanog","gata6","nanog_normalized","gata6_normalized"
220.383647798742,1247.94968553459,26466.7798742138,37747.3144654088,13832.2327044025,1.42621484913567,0.522626204250826
219.314410480349,1959.15720524018,21066.711790393,39311.7729257642,5265.24017467249,1.86606117351885,0.249931751431354
220.555555555555,2273.51851851852,11922.8518518519,19270,2187.51851851852,1.61622405775402,0.183472758506075
220.893333333333,211.466666666667,25336.74,44371.7266666667,6806.90666666667,1.75128002523871,0.268657556839067
221.373134328358,492.358208955224,30518.8059701492,34965.5820895522,6103.4776119403,1.14570609753712,0.199990707955946
221.5,553.4125,23292.5625,44210.975,15325.825,1.89807261438066,0.657970757833107
221.116071428571,1415.05357142857,34745.9910714286,27228.7053571429,34034.4464285714,0.783650272089457,0.979521532674247
221.327586206897,1872.81034482759,17503.6982758621,13350.275862069,14930.724137931,0.762711722498054,0.853003971081973
220.72972972973,1936.66216216216,17562.054054054,24792.9324324324,2662.63513513513,1.41173306699333,0.15161296776219
220.444444444445,2800.88888888889,9457.11111111111,11248.1111111111,4914.44444444444,1.18938130037362,0.519655990788824
220.765734265734,256.437062937063,28202.4370629371,42223.8356643357,4379.68181818182,1.49716975061794,0.15529444524273
221.498207885305,571.476702508961,32728.5591397849,44616.1827956989,8834.18637992831,1.36321866798784,0.26992286284884
221.910891089109,604.70297029703,28187.0396039604,52729.396039604,2614.62376237624,1.87069648960919,0.0927597860262301
223,1296,25745.8571428571,32622.1428571429,8685.42857142857,1.26708319230278,0.337352472797288
222.183406113537,1459.25327510917,25436.9563318777,41751.8296943231,4855.29257641921,1.64138465111879,0.190875532161626
222.568,1742.632,17094.928,23954.632,3357.856,1.40127130105491,0.196424108952082
221.333333333333,1852.77777777778,14052,15912.8888888889,10915.2222222222,1.13242875668153,0.776773571180061
221.319587628866,1914.40206185567,21721.9690721649,25280.0824742268,3204.62886597938,1.16380252592392,0.147529390882241
222.58431372549,2386.57647058824,15007.7019607843,33068.2274509804,5271.34117647059,2.20341712124807,0.351242394754693
221.327433628319,9.38938053097345,26075.4336283186,31303.6061946903,5635.7389380531,1.20050184556447,0.216132127211589
222.908163265306,399.892857142857,25136.0510204082,50003.1887755102,26394.0255102041,1.98930169002729,1.05004662382228
223.226666666667,612.186666666667,29168.08,55171.12,2688.12,1.89148960096105,0.0921596484924616
222.917647058823,787.2,25932.8,49352.7647058823,16948.0235294118,1.90310204474188,0.653536198536671
222.707482993197,931.081632653061,26217.5442176871,48051.306122449,7826.39455782313,1.83279203130064,0.298517454298532
222.739130434783,947.065217391304,31941.8043478261,40090.6956521739,11857.8586956522,1.25511681230063,0.371233214208176
222.816753926702,1015.95287958115,28637.9319371728,36792.942408377,6014.71727748691,1.28476254811608,0.210026243888081
223.3125,1303.33522727273,27079.7840909091,36066.3636363636,9071.33522727273,1.33185565716794,0.334985507891034
222.6,1796.1,16303.4,13910.4,3312.6,0.853220800569206,0.203184611798766
224.973094170404,40.5739910313901,24486.7757847534,27161.5291479821,1884.74439461883,1.10923256645712,0.0769698882035897
223.30612244898,333.974489795918,27313.556122449,28644.6785714286,2125.23469387755,1.04873486421951,0.0778087878542781
223.355555555556,624.422222222222,32894.0888888889,32205.7111111111,40068.8444444444,0.979072903338256,1.21811686530643
224.147058823529,692.617647058824,23887.4117647059,32143.3676470588,16217.7205882353,1.3456195239432,0.678923306885733
224.435294117647,763.7,26912.1,37418.4647058823,3022.44117647059,1.39039557321362,0.112307890371639
224.082352941177,954.764705882353,32971.2117647059,37732.9647058823,10117.7647058823,1.14442153279528,0.306866631960216
224.832535885167,1998.49282296651,15445.0861244019,33605.3923444976,4275.25837320574,2.1757983137047,0.276803789811907
224.466666666667,2313.45,12959.6416666667,19414.7333333333,7497.63333333333,1.49809183252881,0.578537086609262
225.883333333333,630.2,33031.1,32631.6,37002.6666666667,0.987905337696898,1.12023719060724
225.084905660377,651.641509433962,27410.6745283019,29708.9339622641,21315.7594339623,1.08384541692286,0.777644468834704
224.684931506849,700.054794520548,24571.6712328767,29491.5479452055,15256.7397260274,1.2002255632391,0.62090769412599
224.820689655172,1223.15862068965,23104.9586206897,35367.124137931,8599.93793103448,1.53071575320897,0.372211786751851
226.140909090909,1650.11818181818,18255.0045454546,23923.5454545455,4047.05454545454,1.31051983005407,0.221695619706775
225.341584158416,2024.79702970297,21539.1930693069,41051.396039604,6301.80198019802,1.90589294164885,0.292573726412156
225.393700787402,2521.25196850394,10747.7322834646,16006.5748031496,4136.50393700787,1.48929787056343,0.384872252853926
223.666666666667,76.0975609756098,23924.0406504065,31079.7398373984,2796.9512195122,1.29910077865004,0.116909650020373
226.252941176471,887.123529411765,26104.0647058823,31216.7705882353,6037.10588235294,1.19585861205749,0.231270721643305
225.899543378995,1048.09589041096,30615.7762557078,41080.1506849315,11226.7397260274,1.34179680246627,0.366697862966462
224.179487179487,1339.37948717949,23535.4102564103,37013.6102564102,3210.96923076923,1.57267750394659,0.136431411043479
225.625,1666.0625,16289.0625,19741.9375,8461.8125,1.21197505995204,0.519478177458034
226.45945945946,1670.5945945946,16806.6486486487,20064.4864864865,8764.08108108108,1.19384220530485,0.52146512158959
226.5,1762.42857142857,15154.7142857143,21535.2142857143,3246.07142857143,1.4210241037678,0.214195488438298
226.647058823529,2038.83823529412,14591.9411764706,36436.7647058823,4879.51470588235,2.49704712109424,0.334397915045775
225.25,2329.78571428571,12106.1785714286,24303.7023809524,5229.42857142857,2.00754534038601,0.431963607720969
225.727272727273,2362.81818181818,11040.2727272727,18738.0909090909,2013.81818181818,1.69724891512891,0.18240656110274
227.048780487805,582.390243902439,33186.1219512195,56294.5609756097,26398.743902439,1.69632839469334,0.795475408101095
226.798742138365,1490.36477987421,21271.8742138365,32647.679245283,16617.7547169811,1.53478151088572,0.781207831051011
227,1663.25,16590.4,19693.45,8080.8,1.18703888996046,0.487076863728421
227.144444444444,1813.18888888889,16788.0333333333,17299.0111111111,16044.6222222222,1.03043702425603,0.955717796340383
227.129943502825,2150.77401129944,13744.9039548023,22204.7401129944,3317.86440677966,1.61548892491434,0.241388693416111
226.049180327869,2357.22950819672,11444.3278688525,21956.0163934426,1983.54098360656,1.91850641165213,0.173320880556479
226.561797752809,2555.50561797753,10827.9438202247,15251.3595505618,1893.11235955056,1.40851853350725,0.174835812872852
228.233082706767,234.007518796993,22517.9172932331,36109.7819548872,3438.48872180451,1.60360221083762,0.152700122175057
227.950980392157,308.117647058823,20342.1568627451,30789.5784313725,8601.02941176471,1.51358475107234,0.422817967130946
228.432432432432,589.756756756757,30127.6891891892,46365.2702702703,20639.2027027027,1.5389587292645,0.685057608404588
228.296,965.664,30262.768,44222.6,7422.128,1.46128734820291,0.24525608496883
228.097222222222,1124.93055555556,25539.7847222222,49637.0277777778,5773.98611111111,1.94351786115834,0.226078104177877
228.409448818898,1376.49606299213,30933.5118110236,53167.4645669291,15981.2125984252,1.71876587733508,0.51663104713284
227.639215686274,1977.78823529412,18156.9137254902,44849.0274509804,5087.41176470588,2.4700798896245,0.28019143790741
226.206349206349,2099.25396825397,13004.4920634921,27304.8412698413,3434.96825396825,2.09964688636283,0.264137056426168
227.571428571429,2170.71428571429,11975,24249.5714285714,2872.71428571429,2.025016403221,0.239892633462571
227.162393162393,2467.91452991453,11084.9230769231,26675.0341880342,6983.35897435897,2.40642483514992,0.629987138918189
228.530612244898,133.204081632653,25007.5714285714,21484.2040816327,24450.0612244898,0.859107976278205,0.977706343629807
228.529411764706,172.352941176471,22359.1323529412,20327.5147058823,19500.0441176471,0.909137008762705,0.872128837999475
229.222222222222,505.37037037037,27231.2314814815,27971.0185185185,2721.37037037037,1.02716685940333,0.0999356335471288
228.152173913043,674.326086956522,27841.8913043478,45362.9619565217,2774.0597826087,1.62930605039169,0.0996361831990736
228.627906976744,797.906976744186,25914.976744186,16875.1860465116,3807.6511627907,0.651175041100414,0.146928596555462
228.895027624309,834.596685082873,24453.1049723757,32882.7845303867,3204.41436464088,1.34472839206039,0.131043250673518
229.2421875,997.796875,27953.421875,49221.6171875,5593.4609375,1.76084407152747,0.200099328179298
228.075,1151.5,24247.325,45065.875,9202.1,1.85859161783826,0.379509904700828
227.769230769231,1384.46153846154,25466.4615384615,26190.5384615385,19081.6153846154,1.02843256892927,0.749284126332069
229.756756756757,2374,11238.2432432432,20283,2141.7027027027,1.80481945095776,0.190572730661472
230.90625,139.53125,24149.234375,20023.375,20018.34375,0.829151545306496,0.828943205368183
230.411764705882,290.117647058823,23309.7058823529,14790.4705882353,2136.94117647059,0.634519828902376,0.0916760248823388
230.686567164179,915.126865671642,23406.1791044776,33977.4328358209,4601.64925373134,1.45164371699271,0.196599762532409
231.283783783784,1157.45945945946,23584.2432432432,41937.5810810811,8522.37837837838,1.77820338132308,0.361358992547704
230.142857142857,1706.85714285714,15396.1428571429,23215.7142857143,2993.85714285714,1.50789158694664,0.194455011923209
229.771653543307,1941.3779527559,20039.3622047244,24863.6377952756,2576,1.24073997671512,0.128547005322988
227.481927710843,2293.79518072289,12370.9036144578,21192.3253012048,4017.73493975904,1.71307820040223,0.324772956363796
232.1,2328.51666666667,12672.3,28290.3166666667,6400.68333333333,2.23245319844595,0.505092472032175
231.073170731707,1.58536585365854,22647.8048780488,31620.9268292683,5924.36585365854,1.39620272249505,0.261586757990868
230.649484536082,111.556701030928,23300.3711340206,33107.8865979381,3882.53608247423,1.42091670589734,0.166629795729107
229.465517241379,179.189655172414,23086.0689655172,20976.1379310345,19534.3793103448,0.908605876659457,0.846154420638809
230.993150684931,479.178082191781,33723.5753424658,37802.2602739726,8307.32191780822,1.12094461782559,0.24633574090074
231.152777777778,1077.04166666667,25720.4768518519,41226.1435185185,20934.375,1.60285300136456,0.813918619027965
231.322751322751,1181.75661375661,26955.3174603175,39834.3809523809,4967.26984126984,1.47779305552693,0.184277920250149
230.840182648402,1392.09589041096,29657.3789954338,26871.5479452055,23270.9315068493,0.906066174942255,0.784659072888142
230.111111111111,2115.69841269841,14672.8888888889,27475.9682539683,5788.03174603175,1.87256704947684,0.394471176730218
231.271428571429,2288.07142857143,12435.3714285714,23895.6571428571,4592.44285714286,1.92158772901263,0.369304840110468
231.760683760684,451.837606837607,39678.9914529915,30374.1794871795,19079.7094017094,0.765497770354482,0.480851672460313
231.975,719.02,27556.72,33430.885,2588.33,1.21316633474521,0.093927361456661
232.1875,2086.4375,12898.6875,19506.6875,4466.375,1.5123001855809,0.346265850692173
232.041884816754,2419.73821989529,14384.2146596859,20700,10200.2722513089,1.43907752280805,0.709129590501513
233.168181818182,864.831818181818,22604.7545454546,23002.2045454545,3134.9,1.01758258419488,0.138683213467159
231.265306122449,1519.65306122449,22927.7551020408,17164.7346938776,24750.6530612245,0.748644366510601,1.07950616844391
231.036363636364,1574.16363636364,17824.2909090909,34576.8909090909,3710.83636363636,1.93987469602259,0.208189845114328
232.552083333333,1789.671875,18637.1822916667,38094.890625,12953.734375,2.04402629264583,0.695047897921354
232.722891566265,1896.75100401606,20922.5502008032,29335.2570281124,2929.37751004016,1.4020880220895,0.140010538004478
234.49593495935,56.3821138211382,29663.6829268293,16167.2764227642,3568.30081300813,0.545019189378597,0.120291901103783
233.274725274725,426.175824175824,22472.467032967,30960.6868131868,15102.2967032967,1.37771641928621,0.672035548261866
234.178082191781,784.16894977169,27745.8401826484,27552.0730593607,8285.80365296804,0.993016354090843,0.29863228499924
234.08024691358,1032.04938271605,27333.8395061728,38874.1234567901,3677.22222222222,1.42219769191266,0.134530029028369
233.638888888889,1145.41666666667,23803.7152777778,47179.1666666667,8657.27083333333,1.98200852749702,0.363694101206774
235.124137931035,1738.97931034483,17378.3379310345,34588.5103448276,10276.4137931034,1.99032326808762,0.591334673884531
233.671232876712,1848.19863013699,17689.6780821918,13596.4520547945,13749.3356164384,0.768609354654231,0.777251883983114
234.123456790123,2011.32098765432,15489.962962963,23948.1358024691,7262.93827160494,1.54604216031568,0.468880286477823
237.052631578947,2115.21052631579,14192.9122807018,24299.6842105263,4772.63157894737,1.71209993621724,0.336268658930329
235.375,349.75,18754.25,23028.125,7899,1.2278883453084,0.421184531506192
235.552083333333,443.3125,26355.3229166667,21146.15625,13246.9583333333,0.802348592611154,0.502629331282303
235.231481481481,1319.48148148148,26250.6296296296,41341.6898148148,6829.97685185185,1.57488374176563,0.260183353626791
235,1520.75,21746.75,17680.5,22684.45,0.813018037177969,1.04311908676009
234.526315789474,1550.94736842105,22070.4306220096,31337.2392344498,4071.68899521531,1.41987439081496,0.184486160009712
234.94,2125,13680.4,29670.06,2892.26,2.16880061986492,0.211416332855764
235.454545454545,2448.27272727273,10287.0909090909,21648.8181818182,7194.27272727273,2.10446455398646,0.699349582000389
235.635135135135,74.277027027027,28151.1013513513,29971.777027027,5289.05405405405,1.06467511352227,0.187880892759464
235.333333333333,346.666666666667,18959,24412.8333333333,9065.5,1.28766460959615,0.478163405242893
233.671232876712,388.808219178082,22789.2328767123,43180.5616438356,9215.43835616438,1.89477907735809,0.404376856650641
237.466165413534,687.466165413534,25678.1954887218,29997.5187969925,21288.8345864662,1.16820976809557,0.829062719606465
234.477386934673,737.884422110553,26155.9899497487,31453.5879396985,2559.11055276382,1.20253861544249,0.0978403248235077
237.142857142857,976.372448979592,32921.5255102041,37956.3520408163,3591.12244897959,1.15293418067919,0.109081289318337
235.72131147541,1202.67213114754,21063.6393442623,19796.0491803279,9176.13114754098,0.939820932972834,0.435638447732944
235.775862068965,1346.12068965517,28062.0862068966,21794.7586206897,5294.79310344828,0.776662093473769,0.18868137829849
236.861538461538,1355.21538461538,33297.9384615385,23891.8307692308,5149.52307692308,0.717516815547833,0.154649906716332
234.748,1430.252,32048.792,44627.844,18876.808,1.39249691532835,0.589002168942904
237.558441558442,1576.1038961039,18244.987012987,35162.7012987013,3662.5974025974,1.92725274474967,0.20074541023188
235.9,2259.4,11683.6,19260.7,12082.4,1.64852442740251,1.03413331507412
236.193548387097,2264.09677419355,12071.3870967742,18900.1612903226,11027.4193548387,1.56569921408396,0.913517168029973
235.813186813187,2316.9010989011,13462.9340659341,21493.6373626374,2952.36263736264,1.59650468890164,0.219295632207926
236.285714285714,2618.71428571429,10063.5238095238,13859.1428571429,11519.1904761905,1.37716600263091,1.14464780868199
238.412121212121,180.593939393939,26178.9818181818,41890.8848484848,4393,1.6001724260869,0.167806373468237
236.154639175258,269.072164948454,24592.3092783505,39873.2164948454,3981.79381443299,1.62136934939848,0.161912155925036
237.5,1260.65,27785.05,25253.2153846154,36453.0653846154,0.908877809635591,1.31196688091673
238.4,1522.75555555556,21862.8888888889,17225.4222222222,22346.9555555556,0.787884085665206,1.02214102029822
236.621212121212,1686.14646464646,19595.8080808081,30701.2676767677,12495.4444444445,1.56672628912079,0.637659054064851
237.432748538012,1915.3567251462,28037.3391812865,23281.0175438596,3151.95321637427,0.830357595395447,0.112419841126651
237.083333333333,2587.53333333333,10442.0333333333,9100.05,8462.75,0.871482565656114,0.810450391207332
238.7,261.285714285714,24503.7428571429,46063.7571428571,4630.27142857143,1.87986616621834,0.188961802919904
235.994623655914,534.618279569892,27291.247311828,52952.1451612903,2953.74731182796,1.94026108650377,0.108230572171313
238.883333333333,754.933333333333,24643.5333333333,51049.4166666667,12763.3583333333,2.0715136898659,0.517919170140645
237.058823529412,804.5,27305.7205882353,19078.6617647059,4814.53676470588,0.698705668764733,0.176319711071102
238.308457711443,817.606965174129,25212.7860696517,19717.6965174129,4197.87562189055,0.782051474317106,0.166497887631049
238.843137254902,877.385620915033,24222.4575163399,27144.6928104575,4411.16993464052,1.1206415695908,0.182110751217743
238.199115044248,1282.5796460177,28877.2300884956,45999.2920353982,3053.40707964602,1.59292604915469,0.105737533353743
238,1312,25726.2727272727,39500.3636363636,5439.81818181818,1.53540950354961,0.211449915014364
237.054166666667,1533.67083333333,26414.0791666667,20471.2375,24607.3666666667,0.775012347423935,0.931600398083156
238.409836065574,1773.15573770492,18031.4262295082,30709.5901639344,5795.15573770492,1.70311487139484,0.321391977758322
238.022598870056,1957.55367231638,21280.4745762712,34969.7966101695,3052.92655367232,1.64328086222112,0.143461394280957
237.727272727273,2450.90909090909,10543.2727272727,19940.3636363636,6899.36363636364,1.89128785265917,0.654385390080706
239.353448275862,569.568965517241,31586.0862068966,38885.7327586207,8903.10344827586,1.23110323019793,0.281867889233201
237.574074074074,1004.25925925926,36557.8703703704,22684,6231.55555555556,0.620495662635345,0.170457291204964
239.962406015038,1134.67669172932,23690.2180451128,38528.5864661654,3316.27067669173,1.62635001471055,0.139984810202111
238.896551724138,1304.73563218391,26410.6206896552,39832.1954022989,4326.93103448276,1.50818853787487,0.163832992996548
239.469483568075,1602.8544600939,19175.6572769953,32365.0328638498,6382.70422535211,1.68781869619027,0.332854521394129
240.723004694836,393.981220657277,24406.4178403756,34265.7417840376,8534.38028169014,1.40396440018951,0.349677709261033
240.389221556886,958.736526946108,30006.6107784431,45683.8143712575,10503.7844311377,1.52245832455283,0.350049011156024
240,1201,20989.7142857143,22235,8266.57142857143,1.05932837852554,0.393839159316128
239.356060606061,1467.13636363636,25694.446969697,54827.196969697,11614.2651515152,2.13381502370368,0.452014599310604
240.166666666667,2481.33333333333,10414.6666666667,18134.1666666667,2982.66666666667,1.74121431314812,0.286390987069517
240.786206896552,304.903448275862,22673.9655172414,35084.7172413793,3773.32413793103,1.54735691093385,0.166416595061935
240.722222222222,480.722222222222,33445.5416666667,23415.1666666667,38132.3611111111,0.700098294117428,1.14013286108969
241.738461538462,647.407692307692,24706.5692307692,39428.5461538462,11836.0923076923,1.59587297554621,0.479066607635341
241.080188679245,1112.20283018868,30800.6981132075,45297.141509434,4336.08490566038,1.47065307880182,0.140778786562667
241.507246376812,1408.20289855072,34368.7826086957,51197.8502415459,19160.3188405797,1.48966144144402,0.557491926866561
240.761904761905,1700.95238095238,15436.6666666667,39696.4285714286,11415.2857142857,2.57156738748188,0.739491624764783
240.590697674419,1870.33023255814,19321.7395348837,29181.8604651163,9351.29302325581,1.51031227868645,0.483977801603881
241.666666666667,2464.83333333333,10625.1666666667,19047.2777777778,5780,1.79265684721285,0.543991466800521
242.833333333333,361.962962962963,24803.2222222222,39373.8425925926,3134.35185185185,1.58744868871577,0.126368736439561
242.705128205128,487.179487179487,33670.2692307692,23527.6153846154,35610.5384615385,0.698765288253618,1.05762559299633
241.237037037037,623.622222222222,26963.8814814815,37689.9185185185,14341.4888888889,1.39779276749913,0.531877760208169
243.20796460177,897.20796460177,28314.9646017699,30052.5398230089,7808.8407079646,1.06136596833783,0.275784936262166
242.234042553192,1475.6170212766,22994.4468085106,49811.4893617021,10468.0212765957,2.16623995247696,0.455241274720353
241.35,1491.475,17817.875,34220.65,8035.4,1.92057975488098,0.45097409202837
242.19375,1562.33125,19517.70625,36178.64375,5166.29375,1.85363194253423,0.26469779203691
241.233333333333,1715.61666666667,17304.9,28837.5666666667,6558.6,1.666439370737,0.379002479066623
242.142857142857,2078.23809523809,14428.3333333333,28696.3095238095,8834.71428571429,1.98888595521378,0.61231703493457
242.086956521739,2448.5652173913,10556.8260869565,21495.7391304348,7265.13043478261,2.03619335521628,0.688192679782708
241.813793103448,327.475862068966,21769.8896551724,35404.0965517241,2876.77931034483,1.62628736812693,0.132144873304919
241.021857923497,593.103825136612,28653.9398907104,54253.6284153005,3282.22404371585,1.89340902585231,0.114547041566872
243.45,1007.775,36671.7,22614.625,7042.6,0.616677846950101,0.192044546612238
242.377358490566,1498,17366.0566037736,32335.1132075472,7400.50943396226,1.86197211867436,0.426147950730171
243.392405063291,2027.08860759494,14859.7088607595,17707.3924050633,16256.9367088608,1.19163790966482,1.09402794235027
242.649681528662,2056.68152866242,14824.3057324841,24238.6942675159,2695.73885350319,1.63506438041158,0.181845875425794
243.314285714286,2072.25714285714,13753.3714285714,27770.5142857143,8676.91428571429,2.01917867411211,0.630893619850094
243.795180722892,2338.98795180723,12803.1445783132,23113.313253012,2624.13253012048,1.80528409342208,0.204960001355089
242.860465116279,2346,12561.1860465116,21531.6279069767,2443.86046511628,1.71413971795731,0.194556505736571
243.207547169811,2570.35849056604,10912.4622641509,18092.1320754717,1980.19811320755,1.65793307115545,0.181462081176014
243.204081632653,2764.08163265306,12030.1020408163,9301.40816326531,2279.61224489796,0.773177827728063,0.189492344883159
244.320652173913,135.092391304348,26448.0489130435,19866.7119565217,13352.2826086957,0.751159831178473,0.504849437196506
244.578947368421,496.601503759398,28923.8045112782,39892.2631578947,5508.07518796992,1.37921908379444,0.190433979244403
243.246478873239,606.866197183099,27791.8943661972,31510.0281690141,11733.6478873239,1.13378482782876,0.422196764737109
243.407407407407,799.703703703704,25809.5925925926,18261.7037037037,4127.11111111111,0.707554899915191,0.159906092911192
242.546218487395,938.655462184874,29025.6638655462,35801.6974789916,6386.36134453782,1.23344973761267,0.220024643505863
245.478991596639,1248.66386554622,29086.3277310924,36462.4621848739,6720.25210084034,1.25359455899607,0.231045051921648
244,1288.5,23808.75,36092.125,3998,1.51591851735181,0.167921457447367
242.70297029703,1448.9702970297,29052.198019802,45809.1584158416,4029.83168316832,1.5767880414631,0.138710044603909
244.129032258065,1669.58064516129,17675.7419354839,36599.7419354839,14297.2741935484,2.07061983983882,0.808864162292772
244.8,1700.73333333333,15517.6666666667,38800.2,10850.4666666667,2.5003888041587,0.699233132128971
244.192307692308,2307.11538461539,12784.0384615385,15193.1153846154,2143.34615384615,1.18844412353145,0.167657986972938
242.48,2768.28,12838.72,10087.04,2351.76,0.78567333815209,0.183177139154059
245,491,27572.4285714286,29395.2857142857,13080.5714285714,1.06611159180755,0.474407663970737
246.956692913386,1236.88582677165,26102.342519685,29669.905511811,18995.6456692913,1.13667597034387,0.727737200405129
247.732142857143,1715.08928571429,16875.8214285714,26723.2321428571,6163.375,1.58352186031156,0.365219259168337
244.59649122807,1982.05263157895,15664.8830409357,33884.6725146199,3540.77777777778,2.16309770242599,0.226032825685642
245.304347826087,2299.65217391304,11599.4782608696,14275.3043478261,2155.86956521739,1.23068503830757,0.185859184071247
245.090909090909,2303.18181818182,12458.1818181818,14641.5454545455,2157.45454545455,1.17525539988325,0.173175715119673
245.833333333333,2769.66666666667,15141.0833333333,10195.6666666667,2405.66666666667,0.673377620491709,0.158883391214851
246,2.84,19425.2,20996.9,2772.74,1.08091036385726,0.142739328295204
245.814479638009,90.420814479638,27342.07239819,27652.2307692308,16051.8642533937,1.01134363067012,0.587075625418074
244.554744525547,204.481751824818,24459.0364963504,36679.2919708029,4578.56204379562,1.49962129441509,0.187193066434927
246.395161290323,430.314516129032,27842.4032258065,31363.8548387097,14423.3306451613,1.12647800494604,0.518034687170706
246.829493087558,518.304147465438,34811.3778801843,23231.4239631336,2820.07834101383,0.667351463165084,0.0810102475897427
244.963730569948,703.062176165803,26556.2642487047,34367.2124352332,2417.73575129534,1.29412827472183,0.0910420128619283
246.311594202899,986.884057971014,28543.5289855073,41189.7898550725,3327.08695652174,1.44305176406135,0.116561864449593
246.151724137931,1025.35172413793,26474.5517241379,33403.7586206897,3881.53793103448,1.26173084888286,0.146613924627684
245.824324324324,2774.91891891892,14242.0945945946,9611.16216216216,2254.87837837838,0.674841899014626,0.158324912350616
246.376543209877,854.87037037037,24556.049382716,31442.7345679012,3524.14197530864,1.28044760286369,0.143514207859068
248.714285714286,1010.4,34272.2285714286,20918.8571428571,6159.02857142857,0.61037341354266,0.17970901888076
246.992700729927,1198.29927007299,26538.6496350365,41683.3722627737,7331.01459854015,1.57066666299943,0.276239171900506
247.807692307692,1675.51923076923,17786.5192307692,36408.9807692308,13770.6538461538,2.04699864525748,0.77421859035419
247.285714285714,2467,10105,18722,5902.14285714286,1.85274616526472,0.584081430692019
250.115384615385,150.604395604396,23122.6923076923,21174.967032967,9440.23076923077,0.915765636250009,0.408266937241138
247.538793103448,232.564655172414,29683.7025862069,43827.2672413793,2833.33620689655,1.47647575682639,0.0954509026853381
247,550.590308370044,25240.8810572687,41352.3612334802,2586.44052863436,1.63830894570028,0.102470295025202
247.708074534162,1089.78881987578,27336.2173913044,46931.6211180124,7721.09316770186,1.71682937863017,0.282449215894732
248.076335877863,1165.41221374046,26287.6717557252,47100.3740458015,9448.20610687023,1.79172862790877,0.359415858302952
250.065573770492,1217.30054644809,25446.1202185792,42741.2349726776,11467.4972677596,1.67967590365585,0.450657985156679
248.463687150838,1336.84357541899,25921.4357541899,35866.6983240223,6922.17877094972,1.38366943344274,0.267044574096588
247.794392523365,1757.54205607477,20027.6962616822,28690.2897196262,8452.34112149533,1.43253069872632,0.422032619780972
248.3125,2563.875,10451.5625,18471.4375,2042.9375,1.76733741964419,0.195467184930483
249.518518518519,189.827160493827,26338.5308641975,28989.8827160494,1928.95061728395,1.10066437894818,0.0732368341738457
249.1375,475.3875,34758.4,29965.7,18605.0375,0.86211390627877,0.535267374217455
249.342857142857,1729.09142857143,17812.0685714286,25620.3657142857,4647.38285714286,1.43837115894456,0.260912023693727
248.5,1791.0625,15154.84375,30118.15625,12422.125,1.98736171397346,0.819680176511223
249.111111111111,1839.74358974359,16281.8632478632,33037.8632478632,18086.5811965812,2.02912054627402,1.11084222494958
249.26,1853.34666666667,17857.1733333333,30179.2666666667,8458.96666666667,1.69003604900514,0.473701324883072
249.798994974874,1883.74874371859,20078.1155778894,28597.8693467337,3478.89949748744,1.424330347925,0.173268227488365
247.434782608696,2040.52173913043,13734.8695652174,19994.3043478261,3842.30434782609,1.45573310710284,0.279748149742642
248.166666666667,2282.55555555556,11565.3333333333,21812.8333333333,3248.11111111111,1.88605314733687,0.28084889708708
248.527272727273,2321.23636363636,12780.3272727273,17032.4909090909,2922.61818181818,1.33271163919547,0.228681012578992
248.894117647059,20.3960784313726,26847.8470588235,34785.6588235294,8093.59215686274,1.29565915461728,0.301461496675309
249.647887323944,215.429577464789,23146.7605633803,38610.8591549296,17866.8591549296,1.66808910686252,0.77189458568108
249.802259887006,279.310734463277,22750.813559322,30264,3558.15254237288,1.33023814383989,0.156396716675433
249.854651162791,631.779069767442,25942.023255814,33299.9709302326,26924.0988372093,1.28363044785913,1.0378565531189
249.145228215768,927.609958506224,27874.0456431535,32611.2987551867,5020.04149377593,1.16995211863681,0.180097340660306
249.354166666667,1046.33333333333,25511.4375,45252.4583333333,6179.29166666667,1.77381060292402,0.242216522164487
250.21875,1182.30208333333,26522.75,47797.5104166667,2984.82291666667,1.80213252459367,0.112538214048945
249.835341365462,1382.50602409639,30777.2489959839,40636.8915662651,4262.10843373494,1.32035490149128,0.138482436630093
249.95652173913,1817.39130434783,15176.652173913,39182.9565217391,7432.73913043478,2.58179182554439,0.489748268937126
250.867647058824,2327.23529411765,12818.8382352941,17159.3823529412,2801.32352941176,1.33860666918288,0.218531779400951
250.272727272727,2569.09090909091,10151,17049.6363636364,1912.54545454545,1.67960165142709,0.188409561082204
248.742424242424,2791.06060606061,10052.8181818182,21183.3787878788,3032.74242424242,2.10720798931703,0.301680819188348
250.74011299435,789.943502824859,31597.7853107345,28411.2881355932,3306.64406779661,0.899154414026013,0.104647969320599
247.358565737052,1364.94422310757,29347.6294820717,37132.1513944223,3069.7609561753,1.26525215323119,0.104599962939105
250.857142857143,1523.11224489796,27482.4081632653,21025.2346938776,19561.7040816327,0.7650433895375,0.711790028203571
251.586419753086,1942.28395061728,18677.4567901235,12229.8209876543,3346.39506172839,0.65479048486523,0.179167597565957
251.086419753086,768.197530864198,32232.5308641975,40242.2592592593,3395.8024691358,1.24849827737103,0.105353268207298
252,1285.924,24003.332,39819.22,4616.876,1.65890385551473,0.192343129695494
252.631578947368,1325.0350877193,20699.4561403509,39563.8771929825,3080.43859649123,1.91134863277194,0.148817368707882
250.322580645161,1450.03225806452,32172.7580645161,48582.2741935484,4274.38709677419,1.51004381085781,0.132857341238906
