"X","Y","dapi","nanog","gata6","nanog_normalized","gata6_normalized"
267.78231292517,910.013605442177,36145.8571428571,37668.5442176871,40289.537414966,1.04212618527241,1.11463776486838
268,1429.47368421053,27166.3859649123,54187.0877192982,2845.35087719298,1.99463733561341,0.104737924318236
268.4,1437.52173913043,24636.6434782609,48702.5652173913,2655.41739130435,1.97683443608566,0.107783245459044
267.955782312925,1505.07142857143,25165.1292517007,42937.6802721089,2984.42857142857,1.70623722384446,0.118593810569317
268.403162055336,1642.1185770751,28673.9446640316,25226.9881422925,19915.6086956522,0.879787850533765,0.694554199954015
267.7,2103.5,12704.5,21293.1,3273.6,1.6760281789917,0.257672478255736
268.181818181818,2106.81818181818,12880.3636363636,21219,3204.72727272727,1.6473913779961,0.248807204765535
268.545454545455,2590.27272727273,9505.90909090909,17581.2727272727,7536.27272727273,1.8495098742409,0.792798737627313
268.877952755905,863.570866141732,34701.9330708661,35434.5590551181,1866.7125984252,1.02111196464923,0.0537927554241175
268.865454545455,955.527272727273,42577.4545454545,52817.9309090909,11388.7418181818,1.24051405780268,0.267482918830282
269.418439716312,1034.37588652482,35040.829787234,29886.6737588653,22642.5957446808,0.852909989299211,0.64617749871123
268.827067669173,1055.84962406015,36162.6090225564,35482.4511278195,3242.26315789474,0.981191680768592,0.0896578882312495
268.722627737226,1204.43065693431,28900.3284671533,35427.6642335766,5932.78102189781,1.22585680207206,0.205284207362581
269.546666666667,1234.54666666667,40237.5866666667,47359.52,2710.16,1.1769970299743,0.0673539400474316
268.185840707965,1573.07079646018,22412.1504424779,34403.610619469,9472.69911504425,1.5350428200885,0.422659090182198
269.818181818182,1668.21818181818,18581.8545454545,28290.4636363636,8327.20909090909,1.52247794035628,0.448136598558515
268.617647058823,1761.67647058823,17239.931372549,29237.7450980392,5220.8431372549,1.69593164069053,0.302834334106921
267.788679245283,1861.72452830189,22800.920754717,25875.5698113208,6863.99245283019,1.13484758311647,0.301040143363956
269.004761904762,1933.02380952381,16932.8571428571,12701.3380952381,2118.19047619048,0.75010011530133,0.125093506566551
270.582781456954,188.443708609272,31939.6092715232,26345.7947019867,6963.68874172185,0.824862773931183,0.218026735472014
272.112676056338,518.957746478873,33055.1408450704,45972.2957746479,4634.74647887324,1.39077597612184,0.140212576936105
269.681818181818,991.327272727273,46262.3454545455,26375.6272727273,2534.76363636364,0.570131648397342,0.0547910749327256
271.941176470588,1002.58088235294,37973.6323529412,45314.8823529412,5226.13235294118,1.19332493483288,0.137625294951179
270.372262773723,1064.10218978102,34864.0802919708,33583.8613138686,3008.56934306569,0.963279714612262,0.0862942408883382
269.945054945055,1242.98901098901,34713.7692307692,42178.5604395604,2437.63736263736,1.21503833706928,0.0702210510887626
269.390697674419,1309.37674418605,32998.8511627907,38806.7302325581,3211.42790697674,1.17600246266501,0.0973193851850797
267.75,1336.52142857143,33581.2928571429,39146.2714285714,2815.68571428571,1.16571662666778,0.0838468526588251
269.777027027027,1563.31081081081,22233.5,34766.8918918919,9928.55405405405,1.56371654898652,0.446558304093105
270.5,1781.83333333333,15543,21200.8333333333,6657,1.36401166655944,0.428295695811619
266.791666666667,2006.8,17194.325,22441.1416666667,2099.56666666667,1.30514816177237,0.122108118037007
270.422297297297,2283.0945945946,15841.6925675676,23891.6114864865,7981.0945945946,1.50814765433584,0.50380314859374
269.705882352941,2548.01960784314,10208.0784313726,19342.8823529412,5387.66666666667,1.89486027982451,0.527784607346738
271.855263157895,249.96052631579,30071.4078947368,39115.25,28085,1.30074554995631,0.933943635040629
271.38947368421,1538.95789473684,24842.447368421,27486.047368421,36858.1105263158,1.10641463623912,1.4836746951578
270.346153846154,1816.80769230769,15556.3461538462,41327.2307692308,9441.84615384615,2.6566155291558,0.606944976697613
271.563176895307,1897.75090252708,21871.7220216607,26357.1588447653,2468.54873646209,1.20507927170355,0.112864855086278
271.468085106383,2191.29787234042,13746.3510638298,21096.7553191489,4495.73404255319,1.53471675655512,0.327049267233006
271.896551724138,28.7586206896552,31084.4310344828,16754.2413793103,5958.79310344828,0.538991412154993,0.19169702983587
272.342857142857,332.142857142857,35119.3657142857,46087.1314285714,32341.2571428571,1.31229965266213,0.92089525209453
274.826086956522,443.5,27739.9347826087,43606.6195652174,1385.35869565217,1.57197988773053,0.0499409499881273
273.932773109244,578.773109243697,33818.9495798319,16138.8991596639,1641.71428571429,0.477214678757745,0.0485442128188786
272.75,1228.475,38711.225,47277.675,2487.325,1.22129111129911,0.0642533270388628
272.484848484848,1341.06060606061,36457.0909090909,39035.7575757576,3346.63636363636,1.0707315532415,0.0917965827822496
275.731884057971,2008.3115942029,15487.5507246377,21408.9565217391,2092.20289855072,1.38233326252689,0.135089333087538
272.027932960894,2266.46927374302,13861.905027933,17429.4245810056,6132.17877094972,1.25736141936363,0.442376337061381
273.276315789474,2372.31907894737,14916.3355263158,26749.0131578947,15072.6381578947,1.79326974180109,1.01047862132782
272.012903225806,2385.3935483871,17427.6516129032,23006.0838709677,14271.9806451613,1.32009087523498,0.818927355341123
272.400826446281,315.752066115703,40395.7975206612,41708.8801652893,6385.27272727273,1.03250542693102,0.158067747616738
273.752873563218,931.867816091954,34398.908045977,51573.7471264368,3393.20114942529,1.49928442663076,0.0986426994976117
271.804347826087,1012.86956521739,41840.3695652174,24951.0434782609,2855.95652173913,0.596338984037156,0.0682583961713698
271.548672566372,1464.57522123894,26554.3539823009,17902.1327433628,11344.2743362832,0.674169394416262,0.42720957715049
272.917391304348,1622.51739130435,22608.8913043478,34596.9434782609,4568.9,1.53023618064844,0.202084212732774
272.5,1785.125,15540.875,23030.375,7416.125,1.48192267166424,0.477201251538282
273.264150943396,2480.17452830189,12019.3962264151,19224.3962264151,2437.09905660377,1.59944774797968,0.20276385025462
275.042857142857,65.9904761904762,27220.6380952381,29778.5238095238,2668.56666666667,1.09396861694925,0.0980346844673527
274.028169014084,1960.7323943662,15792.5211267606,31657.0985915493,5258,2.00456268745502,0.332942407218964
274.166666666667,1989.83333333333,13586,21703.8333333333,4450.5,1.59751459836106,0.327579861622258
272.396825396825,2143.27777777778,14387.0714285714,15830.6349206349,4364.15873015873,1.10033754953053,0.303338921463329
273.139784946236,2153.15053763441,13984.2258064516,16443.0967741935,4460.66666666667,1.17583175513424,0.318978449604893
273.772727272727,2222.56818181818,13917.7954545455,21198.1136363636,4399.09090909091,1.52309420738329,0.316076703631551
274.222222222222,2547.88888888889,9669,17202.1111111111,4973.44444444444,1.77909929787063,0.514370094574873
271.8125,237.55078125,33996.52734375,42961.7265625,7743.16796875,1.2637092644228,0.227763497443615
272.831050228311,708.543378995434,30111.1095890411,31106.6757990868,17676.2694063927,1.03306308613775,0.587034807007775
274.555555555555,1184.125,33764.5,57686.2638888889,7257.29861111111,1.70848861641336,0.21493872591364
276.909090909091,1339.49090909091,33964.5272727273,36090.6727272727,4712.8,1.06259900034742,0.138756531547085
274.209677419355,1354.5,31877.5403225806,20122,27675.1451612903,0.63122812476678,0.868170658125918
275.192118226601,2085.81280788177,14969.7142857143,19693.6059113301,4583.65024630542,1.31556324559406,0.306194905181299
275.295774647887,2228.56338028169,13590.1690140845,20271.5774647887,3938.3661971831,1.49163541997011,0.289795233091029
275.25,2782,9428.875,10099.75,1980.5,1.07115111824051,0.210046267449722
275.933333333333,281.292307692308,37120.5128205128,54752.5076923077,2715.77948717949,1.47499329971679,0.0731611521724114
274.866666666667,1738.10833333333,19422.7,19833.85,18220.3083333333,1.02116852960711,0.938093485114496
276.314285714286,1968.05714285714,14892.2571428571,31465.7428571429,4950.42857142857,2.11289279759952,0.332416270008
275.265536723164,2338.8418079096,12936.7966101695,18745.5084745763,5124.28813559322,1.44900697131163,0.396101777743423
275.966666666667,2624.46666666667,9842.06666666667,21952.5,4288.63333333333,2.2304766614058,0.435745202565857
277.333333333333,0.714285714285714,26312.4285714286,20126.5238095238,6278.90476190476,0.764905594133498,0.238628857266438
276.635294117647,158.505882352941,31358.3529411765,52134.8588235294,1266.96470588235,1.66255092929551,0.0404027822589722
276.896739130435,474.684782608696,36538.2663043478,48916.6847826087,11538.6956521739,1.33877957906251,0.315797568392042
277.04854368932,1108.11650485437,38479.6504854369,21566.9029126214,5295.53398058252,0.560475540722066,0.137619076934877
276.551724137931,1120.02586206897,40943.6551724138,21396,5105.28448275862,0.522571810208478,0.124690491390186
277.005347593583,1490.49732620321,32904.0748663102,30494.1871657754,25268.2299465241,0.926760204919112,0.767936191769236
277.784,1690.472,18723.712,23222.58,5245.008,1.24027650072806,0.280126504829811
277.354838709677,1746.62365591398,20085.7096774194,19216.3655913979,15974.9569892473,0.956718278816962,0.795339435141123
276.909090909091,1780.90909090909,15845.5151515152,24754.2424242424,7896.48484848485,1.56222389663838,0.498341945527078
277.878048780488,1787,16301.7804878049,23822.6341463415,7784.87804878049,1.46135167039961,0.477547716619313
277.124223602484,1837.26086956522,18348.3354037267,29875.0124223603,2125.58385093168,1.6282137733482,0.115846141034677
276.945652173913,2026.60869565217,14511.9891304348,18116.0434782609,2354.30434782609,1.24835012729355,0.162231678005367
276.707627118644,2060.27542372881,16030.1186440678,22873.4322033898,5916.50423728814,1.42690348782007,0.369086740320393
276.342465753425,2412.23287671233,12586.7671232877,14430.200913242,9305.7397260274,1.14645808346956,0.739327234299123
277.283582089552,82.4726368159204,27393.9452736318,33641.5323383084,9842.38308457711,1.22806452310067,0.359290455838464
279.180952380952,150.961904761905,32062.5047619048,57520.8380952381,1173.69523809524,1.79402197434,0.0366064737240919
277.707423580786,503.292576419214,33652.1266375546,42670.768558952,26611.9388646288,1.26799619585803,0.79079515987946
277.578014184397,1146.98936170213,33354.7127659574,46338.6276595745,4814.39007092199,1.38926777708212,0.14433912546942
278.166666666667,1259.66666666667,23052.5,30677.3333333333,4926.5,1.33075949824676,0.213707840798178
278.322580645161,1264.67741935484,23296,29804.7741935484,4972.90322580645,1.2793944966324,0.213465969514357
278.811881188119,1468.11881188119,31916.8316831683,26685.8811881188,10526,0.83610683707656,0.329794639533441
277.928571428571,2142.71428571429,14819.3571428571,19143.8571428571,6653.28571428571,1.29181427765808,0.448959131637675
278.46511627907,2690.41860465116,10397.2093023256,9749.5,2382.10465116279,0.937703542990069,0.229110002684083
279.327777777778,628.394444444444,32897.3333333333,28001.9111111111,41793.05,0.851190910441913,1.27040844242694
279.144542772861,751.026548672566,38167.4483775811,33615.7581120944,5835.9616519174,0.880744182307971,0.152904160482086
280.131313131313,1345.72727272727,36705.2727272727,21727.9494949495,32060.5353535353,0.591957173466394,0.873458578873704
278.368421052632,1591.29473684211,24575.7228070175,42094.6175438596,13036.7684210526,1.71285369201184,0.530473448265376
281.926136363636,263.602272727273,35660.5852272727,37337.6590909091,12048.6931818182,1.04702878129868,0.337871437191207
279.827814569536,681.764900662252,39352.5629139073,45318.3079470199,5516.66225165563,1.15159736981208,0.140185590039576
279.56652360515,1404.15021459228,31987.2875536481,42731.4721030043,2547.7296137339,1.33588920383876,0.0796481917843435
279.704142011834,2247.2899408284,14758.0532544379,21185.6804733728,10868.9763313609,1.43553354281345,0.736477646744672
280.139830508475,2397.51694915254,14101.3686440678,23672.5381355932,3868.06779661017,1.67874046364654,0.274304423509799
279.857142857143,2803.57142857143,9241.85714285714,9105.14285714286,2112.14285714286,0.985207054859104,0.228540954971944
279.722222222222,15.9074074074074,29586.4135802469,37637.9197530864,3138.94444444444,1.27213525394017,0.106094117691241
281.411111111111,399.522222222222,26031.2222222222,31463.0333333333,1694.07777777778,1.20866523533705,0.065078687558957
279.625641025641,541.512820512821,32107.5897435897,41726.2256410256,22111.0307692308,1.29957514638283,0.688654332069421
280.048192771084,1020.06827309237,35891.5742971888,22747.59437751,2641.46184738956,0.633786475598864,0.0735955972707626
280.5125,1076.46875,27465.075,48011.85,2217.15625,1.74810554859217,0.08072638614677
281.927083333333,1212.65104166667,28322.0520833333,40510.9114583333,2496.609375,1.4303663922069,0.0881507232475283
281,2298.16666666667,11489.5,10318.8333333333,2415.83333333333,0.898109868430596,0.210264444347738
280.272727272727,2683.72727272727,10816,9720.81818181818,2344,0.898744284561592,0.216715976331361
281.95652173913,194.834782608696,38544.0695652174,35864.452173913,12582.1652173913,0.930479126321356,0.326435826816419
282.177664974619,351.969543147208,32972.8680203046,40674.923857868,12298.0558375635,1.23358768284338,0.37297501175786
283.164383561644,972.808219178082,41348.6255707762,43182.7534246575,2367.97716894977,1.04435764982664,0.057268582359443
282.932773109244,1169.84033613445,26007.3697478992,44806.8739495798,2212.35294117647,1.72285295990762,0.085066385513867
281.278145695364,1284.08609271523,33190.1390728477,38399.9271523179,4938.1059602649,1.15696794966829,0.148782322045306
281.66265060241,1908.79518072289,23221.5722891566,33438.4638554217,17427.9638554217,1.43997415157956,0.750507486676935
283.049180327869,2143.29508196721,17441.0491803279,24367.6557377049,8666.39344262295,1.39714391524047,0.496896336511565
282.307692307692,2580.76923076923,9699.15384615385,11598.5384615385,4584.46153846154,1.19582992965286,0.472666132652333
282.946524064171,54.9358288770053,32888.8556149733,43452.3903743316,13015.128342246,1.32118888182139,0.395730654012802
284.472222222222,786.875,31202.8368055556,48505.7534722222,6574.79861111111,1.55453024269851,0.210711566133644
283.125,1434.55,26154.425,54883.2625,3522.625,2.09843124060269,0.134685622031454
282.923076923077,1454.46153846154,21848.0769230769,16837.8461538461,6511.46153846154,0.770678637443887,0.298033623800722
286.178861788618,1473.07317073171,28874.8943089431,32372.7642276423,5476,1.12113879556663,0.189645715804542
283.426470588235,1709.75,17283.8382352941,18634.6911764706,15802.6764705882,1.07815699978133,0.914303654978597
283.333333333333,2136.27956989247,17502.1182795699,24927.623655914,8637.56989247312,1.42426323818254,0.493515685044575
281.362068965517,2524.75862068965,13178.775862069,19940.3448275862,2471.46551724138,1.51306502487673,0.187533769684537
282.739130434783,2800.60869565217,9197.39130434783,9146.08695652174,2175.69565217391,0.994421858750118,0.236555734140115
282.866666666667,297.377777777778,41227.4666666667,13864.6,24015.3777777778,0.336295220661953,0.582509179425151
284.172413793103,838.711206896552,25454.9870689655,31807.3922413793,25579.8232758621,1.24955444507605,1.0049041944731
282.662790697674,2172.36046511628,14347.4418604651,24908.3837209302,6943.45348837209,1.73608535676079,0.483950627289526
283.881720430108,2708.23655913979,10273.6774193548,17660.7741935484,6013.05376344086,1.71903141131109,0.585287382307013
282.4,2714.2,9703.04,15247.76,4827.64,1.57144152760372,0.49753891563881
284.225225225225,431.288288288288,31261.1621621622,16126,35611.1531531532,0.515847744762303,1.13915000883288
286.20814479638,454.83257918552,30847.6018099548,21678.1583710407,3008.26696832579,0.702750200958734,0.0975202865642217
285.48,944.98,40967.908,33235.18,14132.092,0.811249136763342,0.344955178087199
284.744186046512,1248.07558139535,32716.738372093,35969.6569767442,6212.38372093023,1.09942673892658,0.189883956349063
285.774509803921,1545.42156862745,25575.9019607843,28405.0784313725,4491.63725490196,1.11061883467204,0.175619896486506
286,2179.76,13503.14,20950.58,5601.16,1.55153393951333,0.414804260342409
286.76,291.96,39635.34,14105.7,24588.46,0.355886943318766,0.620367076452479
285.12017167382,376.669527896996,29348.8798283262,46802.7682403434,11603.8540772532,1.59470373363863,0.395376387280503
286.432692307692,442.192307692308,32504.7788461539,17742.4326923077,30800.8557692308,0.545840744718898,0.947579305646477
284.663101604278,810.283422459893,32402.8983957219,38681.0320855615,3825.5614973262,1.19375222590176,0.118062324258971
286.711111111111,1763,19126.8592592593,32784.9259259259,10058.0444444444,1.71407785677384,0.525859698558474
285.918518518519,1809.72592592593,20411.9259259259,26042.437037037,2545.7,1.27584418694953,0.12471630600847
285,2098.36363636364,12781.2727272727,28493.5454545455,2693.18181818182,2.22931988562812,0.210713117202726
287.15873015873,2258.25396825397,12189.6031746032,21911.5714285714,6139.50793650794,1.79756232542695,0.503667580360573
285.513513513513,2526.67567567568,13015.1891891892,20482.2162162162,2517.27027027027,1.57371636466332,0.193410194325964
284.75,2546.98809523809,11767.125,19160.8392857143,2309.39285714286,1.62833651259031,0.196258037298223
284.746666666667,2614.22666666667,11013.2266666667,21531.2133333333,9483.96,1.95503225212835,0.861142722931941
286.089552238806,2682.32835820895,10327.5970149254,9595.5223880597,2442.80597014925,0.929114717992222,0.236531883130115
286.794871794872,229.606837606838,27869.5299145299,25089.2991452991,17096.3846153846,0.900241203286989,0.613443594772345
284.849056603774,869.735849056604,29164.0188679245,44416.7924528302,1780.67924528302,1.522999715985,0.0610574027313315
287.085106382979,1131.82127659575,38061.2765957447,48101.770212766,7146.18723404255,1.26379813067394,0.187754796297124
286.400921658986,1384.85714285714,43915.400921659,39376.9216589862,2517.1935483871,0.896654040099303,0.0573191521780147
285.764227642276,1518.78048780488,29702.2113821138,30930.3170731707,4910.82926829268,1.04134728136089,0.165335476376345
286.266666666667,1922.8,15493.9333333333,13117.2,10851.5333333333,0.84660232607171,0.700373049236475
287.030769230769,1934.68846153846,20564.5923076923,39245.0153846154,10398.5,1.90837799249419,0.505650675900362
288.323943661972,2688.32394366197,11814.0563380282,10646.9295774648,2511.87323943662,0.901208634259977,0.212617340527755
286.734375,167.53125,29214.53125,30795.765625,10706.859375,1.05412492712852,0.366490883710482
285.763157894737,1001.77631578947,33475.3157894737,53080.5131578947,25231.697368421,1.58566131210586,0.753740383723435
285.626506024096,1314.87951807229,27339.6385542169,43587.3734939759,26803.2891566265,1.59429223643679,0.980381986523826
288.28323699422,2453.98843930636,11858.5202312139,23739.3063583815,24670.161849711,2.00187762853371,2.08037439484013
290.152777777778,2528.63888888889,11911.9027777778,18528.5694444444,2338.61111111111,1.55546681249031,0.196325570711835
289.4375,161.8125,27938.1375,29617.925,10548.95,1.06012524993837,0.377582435479101
288.84406779661,713.277966101695,29726.9491525424,42397.593220339,9048.05423728814,1.42623425642429,0.304372109995496
288.888888888889,1090.43137254902,33114.6928104575,34884.660130719,7860.58823529412,1.05344960710922,0.23737463851127
289.204,1196.32,37700.656,46017.268,4186.38,1.22059594931186,0.111042630133545
288.180327868852,1358.98360655738,26736.1967213115,32567.9836065574,2402.72131147541,1.2181232785663,0.0898677301233423
288.025510204082,1578.39795918367,26300.4948979592,40265.9081632653,4318.58163265306,1.53099431472637,0.164201534967624
290.3125,2616.0625,10314.75,19532.6875,7371.75,1.89366562446981,0.714680433359994
289.88,42.92,28834.56,15498.12,4690.32,0.537484185643894,0.162663137568251
289.959514170041,110.919028340081,30942.8259109312,30855.4008097166,10575.7611336032,0.997174624532801,0.341783945785868
290.222222222222,1002.11111111111,34177.0555555555,53982.2777777778,25802.7222222222,1.57948883835322,0.754972065404503
291.913705583756,1297.57360406091,30747.0862944162,35615.0152284264,4205.41624365482,1.15832163371182,0.136774463875575
292.967741935484,1313.39784946237,25733.0967741935,39820.1935483871,23634.0967741935,1.5474310728245,0.918431892654871
288.903846153846,2199.05288461539,25297.0432692308,17275.8846153846,14299.4326923077,0.682921099968927,0.565261028339242
289.731343283582,2218.58955223881,14281.4776119403,26373.1641791045,13933.1343283582,1.84666915397148,0.975608736501407
291.53125,38.53125,28530.21875,16068.84375,5111.96875,0.563221890824093,0.179177341568753
291.144329896907,79.3556701030928,31781.5721649485,35401.4793814433,1648.35051546392,1.11389956411556,0.0518649771920932
290.993670886076,145.278481012658,28628.5443037975,34054.2911392405,5653.37974683544,1.18952227461748,0.19747353155101
288.788732394366,856.112676056338,25431.9154929577,40479.5352112676,25930.661971831,1.59168251492801,1.01961104656121
289.8125,870.520833333333,29763.8125,44391.7708333333,1813.02083333333,1.49146789690781,0.0609135954385324
290.916666666667,1046.19444444444,23570.1111111111,53119.5277777778,3549.69444444444,2.25368168725929,0.150601515101517
291.25,1833.4375,15284.6875,30555.1875,4032.0625,1.9990717834434,0.26379750976263
292.087301587302,1906.46825396825,20480.1031746032,30508.4365079365,3816.80158730159,1.48966224671022,0.186366326124504
289.889655172414,2309.18620689655,19220.3310344828,23484.0965517241,15508.7172413793,1.22183621653508,0.806891266001375
290.48,2323.86,13788.66,28927.5,7252.22,2.09791959479746,0.52595538652777
291.083333333333,2679.41666666667,9588.83333333333,9435.33333333333,2487.5,0.983991796012723,0.259416334972972
291.757575757576,2739.0303030303,9773.15151515152,14490.4848484848,6879.09090909091,1.48268292229175,0.703876420868551
296.335820895522,807.425373134328,29154.052238806,36815.6417910448,3754.02985074627,1.26279672854673,0.128765285182188
292.367741935484,1030.92258064516,30379.5096774194,34941.1161290323,5333.92258064516,1.15015405120259,0.175576322240967
291.769230769231,1967.91497975708,19454.95951417,23218.3157894737,2338.23481781376,1.19343942980517,0.120187082173608
291.75,2239.625,11696.75,16874.625,3018,1.44267638446577,0.258020390279351
291.822222222222,2302.51111111111,19635.9777777778,23043.3777777778,15287.8444444444,1.17352840986896,0.778562932666681
293.160714285714,2318.07142857143,14288.8392857143,30823.4821428571,8106.48214285714,2.15717186865373,0.567329646639797
293.669322709163,510.398406374502,27771.5338645418,26787.4860557769,1593.9203187251,0.964566314069481,0.0573940325550469
293.951086956522,638.842391304348,32287.9347826087,30763.5652173913,34375.1902173913,0.952788260522675,1.06464505855936
295.481012658228,868.962025316456,27836.3417721519,42251.164556962,2331.30379746835,1.51784185230945,0.0837503654952477
292.737588652482,962.106382978723,36065.0638297872,54415.1489361702,5930.65957446809,1.50880500844219,0.164443340581856
294.875,1357.9,28797.475,33460.1,2585.375,1.16191089670188,0.0897778364248949
290.670886075949,1451.12025316456,26910.0759493671,23618.8860759494,8353.63924050633,0.877696745278226,0.310427932504694
293.119863013699,1645.49657534247,22555.1164383562,42322.0239726027,2573.89383561644,1.87638242029342,0.114115741439463
292.690721649484,2076.40206185567,16029.5257731959,24415.8969072165,7889.0206185567,1.52318273495302,0.492155584025355
293.039603960396,2297.22772277228,17086.2178217822,23688.6633663366,12282.4653465346,1.38641937106393,0.718852204428559
294.532075471698,176.343396226415,30973.1396226415,30839.8566037736,4958.87924528302,0.995696819228152,0.160102569700685
292.491379310345,1058.12931034483,24232.775862069,57789.0172413793,3912.84482758621,2.38474607986761,0.161469113148977
293.15625,1340.95535714286,34409.8705357143,51180.75,3835.17410714286,1.48738571820196,0.111455638961568
293.469696969697,1506.14393939394,22425.9772727273,32164.1439393939,2568.08333333333,1.43423599998514,0.114513775792346
294.931818181818,1830.31818181818,15478.7954545455,29096.0681818182,4126.95454545455,1.8797372358373,0.266619877339528
294.148148148148,1914.44444444444,20173,28681.9259259259,3232.55555555556,1.42179774579517,0.160241687183639
294.548672566372,2067.20353982301,16850.6460176991,26632.3539823009,8795.69911504425,1.5804945373802,0.521979935119737
293.230303030303,2342.49090909091,12890.1515151515,21221.296969697,3476.52121212121,1.64631866000588,0.269703673229503
294.892307692308,2521.93846153846,10415.3846153846,16012.4461538461,2594.86153846154,1.53738404726735,0.249137370753323
293.428571428571,2761.03571428571,9310.89285714286,12437.9285714286,2984.35714285714,1.3358470301682,0.320523196716595
296.251773049645,250.297872340425,38729.719858156,18658.5354609929,21511.2588652482,0.481762727159609,0.555419944787393
295.2,591.691666666667,31102.3208333333,30393.1416666667,4611.15,0.977198512919119,0.148257425055499
294.92385786802,756.065989847716,27520.5279187817,20843.0558375635,30741.614213198,0.757363953884723,1.11704304161324
295.652777777778,1162.93402777778,35001.3159722222,50646.2708333333,11121.6875,1.44698190415261,0.317750552831397
295.200934579439,1231.16355140187,30966.3691588785,36638.1448598131,8029.97663551402,1.18315920965208,0.25931282399673
294.5,1257.51162790698,28920.5755813954,32971.8604651163,6575.62209302326,1.14008313466372,0.227368299587141
294.710144927536,1625.6231884058,28397.4782608696,21270.7391304348,2364.73913043478,0.749036197335342,0.0832728564385693
293.724489795918,1857.35714285714,17558.5306122449,27069.6020408163,2148.09183673469,1.54167809588455,0.122338929388355
295.520547945206,1920.2602739726,20088.301369863,28995.2191780822,3370.49315068493,1.44338830069433,0.167783880211068
294.473170731707,2036.38048780488,16441.1268292683,29149.5414634146,3996.91707317073,1.77296494127902,0.243104813598024
295.188679245283,2230.42452830189,16368.8679245283,30729.2169811321,7898.06603773585,1.87729640942885,0.482505331104836
294.652173913043,2243.5652173913,12103.5217391304,16855.1304347826,3171.47826086957,1.39258067181309,0.262029377004896
296,2290.34375,12741.28125,23144.125,2327.59375,1.81646763350428,0.182681294316457
296.237569060774,2474.21546961326,11356.9447513812,20056.4309392265,20810.6022099448,1.76600585617776,1.83241203206644
296.211538461539,491.878205128205,30921.4679487179,42122.5448717949,1446.14743589744,1.36224272863285,0.0467683952875658
297.318518518518,858.525925925926,26582.2962962963,43137.1185185185,24188.2518518518,1.62277622812175,0.90993838840108
295.875,1399.125,24599.375,15195.875,2114.625,0.617734190401179,0.085962549861531
296.260869565217,1738.5652173913,17265.1304347826,16250.652173913,7623.21739130435,0.941241204941853,0.44153836080766
293.914893617021,1863.97872340426,17294.9574468085,25675.4893617021,2188.93617021277,1.48456504970702,0.126564993116921
295.416666666667,1989.68181818182,21582.5833333333,18311.7424242424,3880.21212121212,0.848449981238379,0.179784415113056
296.052631578947,2138.36842105263,15138.1637426901,21537.485380117,5218.52631578947,1.42272773278179,0.344726507421312
294.931034482759,2164.62068965517,12844.7586206897,15626.4482758621,4875.06896551724,1.21656223657577,0.379537608255615
297.255813953488,2169.37209302326,12776.2093023256,14854.6046511628,4437.06976744186,1.16267699594268,0.347291568449353
296,2756.55555555556,8959.11111111111,12090.3333333333,2954.88888888889,1.34950143863478,0.32981942653041
297.025,19.63125,28847.18125,34974.95625,5587.35,1.21242196757092,0.193687901482576
295.220588235294,191.985294117647,32113.7941176471,22931.2352941177,5423.07352941176,0.714061851742288,0.168870533003501
296.815384615385,208.292307692308,22604.7846153846,20180.4769230769,1099.72307692308,0.892752453360793,0.0486500135097335
296.98,346.9,30948.696,52234.524,3579.724,1.68777786308024,0.115666391889338
297.802547770701,423.636942675159,31540.0382165605,35865.9299363057,3898.52229299363,1.13715556366935,0.123605503145734
296.642512077295,670.92270531401,32135.154589372,57970.1739130435,6856.09178743961,1.80394881100761,0.21335175993543
296.367924528302,993.261006289308,39916.0817610063,45766.286163522,7715.49371069182,1.14656259192832,0.193292862683457
296.86,1410.78,36126.46,18756.92,2139.22,0.519201715307838,0.0592147694515322
297.088353413655,2009.09638554217,18654.9919678715,24732.313253012,2139.62248995984,1.32577453239365,0.114694366722044
297.225352112676,2556.66197183099,10671.0281690141,15253.5774647887,1656.45070422535,1.42943840304735,0.155228781893319
296.666666666667,2764.66666666667,9041.16666666667,12369.5,2960,1.36813095655059,0.327391376481649
298.534482758621,132.195402298851,26671.275862069,34670.8563218391,12312.0402298851,1.29993242547301,0.461621719694139
298,1416.27272727273,32584.2121212121,19704.8484848485,2258.72727272727,0.604736073149387,0.0693196835425969
295.153846153846,2158.94230769231,13664.3076923077,16103.8269230769,5212.23076923077,1.178532223198,0.381448580242744
299.136363636364,2245.36363636364,12084.3636363636,17307.2727272727,2945.09090909091,1.43220389985556,0.243710881078478
298.030864197531,2362.98765432099,15212.512345679,21955.7469135802,6382.41358024691,1.4432689627244,0.419550264625408
299.369230769231,225.738461538462,25014.4307692308,27964.2153846154,4398.96923076923,1.11792331564918,0.175857259009876
298.798342541437,472.17679558011,39856.3839779006,41613.7182320442,1653.2955801105,1.04409166308509,0.0414813240716271
298.952380952381,1042.90476190476,25683.0380952381,60457.0380952381,3945.44761904762,2.35396754352233,0.15362075173572
298.975609756098,1051.5243902439,24503.4512195122,60946.3902439024,4059.90243902439,2.48725739480203,0.165686963956795
301.065420560748,1866.51401869159,21325.2523364486,31841.2897196262,2168.43925233645,1.49312604686997,0.101684107560603
298.25,2117.70967741936,14675.3306451613,20461.3629032258,2197.75,1.39426929436662,0.149758124919975
299.182370820669,316.571428571429,35918.9118541034,37563.4224924012,8117.3282674772,1.04578397711427,0.225990372438019
